G,R,X,Y,GR,UID
M,B,-0.9585697297624731,-0.8999181489195321,MB,995
F,W,0.48315254646367567,0.14930479762186977,FW,996
F,W,-2.0841763360151515,-2.069862484364071,FW,997
M,W,1.2160325979926372,0.9880018142879248,MW,998
M,B,-0.8487665084787109,-0.7276541375582861,MB,999
M,W,-0.1600323207962713,-0.13582622219747123,MW,1000
M,B,-0.21496868608366804,-0.026407042899198818,MB,1001
F,W,0.2682362978096107,0.27304474602498785,FW,1002
M,W,0.7652408221528038,0.5860519635290445,MW,1003
M,B,0.2537916408662567,0.005466438242204025,MB,1004
F,B,-0.10145906990156338,-0.28988234147314507,FB,1005
M,W,0.454318276999987,0.39522772260170336,MW,1006
M,B,-0.1321183118382718,-0.2698833614151906,MB,1007
M,W,-0.6501668781191402,-0.5589425026349008,MW,1008
M,B,0.36652884674108366,0.1189790393882765,MB,1009
F,B,-1.1827004676414412,-1.1599207685394377,FB,1010
F,B,-1.4506554184664417,-1.5701141880142901,FB,1011
F,B,-2.212579198388796,-1.8920324193130524,FB,1012
M,B,1.1118612218598254,0.9902761339738347,MB,1013
M,W,-1.0957183524128813,-0.8206202248333196,MW,1014
M,W,0.11692700224622388,-0.04928066031076607,MW,1015
M,W,0.9417179987049348,0.7584098526922632,MW,1016
F,W,0.024358396282893664,-0.0071363603598357285,FW,1017
M,W,1.375240124447473,1.2052472512592565,MW,1018
M,W,0.12790490560922574,0.16670574418661965,MW,1019
F,W,-1.0749993203908137,-1.164844232399266,FW,1020
M,W,-0.06813364421189715,-0.08477395872804999,MW,1021
F,B,-0.681794612959506,-0.8677121500904716,FB,1022
M,B,-0.9392480434613052,-0.7520929924453721,MB,1023
M,W,-0.8981094863734171,-0.6799858662115685,MW,1024
F,W,-0.47882386990406156,-0.47123634652195273,FW,1025
F,B,-0.33707833072668925,-0.8078837627964781,FB,1026
F,B,-0.8648263922818995,-0.9476045456729434,FB,1027
M,B,-1.1774233797004237,-1.001566094489236,MB,1028
M,B,-0.6368008184925779,-0.7949675196070987,MB,1029
M,W,-0.23523177355422498,-0.06044953748215526,MW,1030
F,B,-0.6000663029704671,-0.7357017192991296,FB,1031
M,W,0.8112286162274568,0.6889516303681129,MW,1032
F,W,-1.8748490519211694,-1.5428747669016016,FW,1033
M,W,-0.218312412793636,-0.21308186435917337,MW,1034
M,W,0.8987107868978993,0.7149824850496018,MW,1035
F,B,-1.0567045391417653,-1.1756125370271573,FB,1036
M,W,0.2841549762240824,0.22109636191841658,MW,1037
F,W,0.14965134120463774,0.0018914904724373766,FW,1038
M,B,-0.05854151874318497,-0.16598681516778896,MB,1039
M,W,0.37772586563644284,0.41839777201242245,MW,1040
F,B,0.9630514490612105,0.5849711258699877,FB,1041
M,W,0.1950956854116139,0.166557420114646,MW,1042
F,W,-1.434300744048489,-1.1943036559069498,FW,1043
F,W,-1.2013528560845839,-0.9894661206736186,FW,1044
M,B,1.0661914555878897,0.7800449059745171,MB,1045
M,W,1.2422983275550332,0.9340166471931242,MW,1046
F,B,0.28465111317498715,-0.06466074380899062,FB,1047
M,B,0.0003323555238223322,-0.1907062403914754,MB,1048
M,W,0.09171605975162939,0.16727784841288174,MW,1049
F,W,-1.1299770059921892,-1.0554231774955052,FW,1050
F,W,-1.5686633296768975,-1.446487171088084,FW,1051
F,W,-1.706821418114875,-1.3795166091731774,FW,1052
M,W,-0.4224984531148786,-0.25604354386203143,MW,1053
M,W,-0.8539349710830926,-0.6576254404934356,MW,1054
F,W,-0.8708142531682117,-0.902558068858377,FW,1055
F,B,-1.7159984251606508,-1.8886514433863957,FB,1056
M,W,-0.29095291484658214,-0.22273841938010253,MW,1057
F,B,-0.3579403502288431,-0.6177806972392035,FB,1058
M,B,-0.05292611704328494,-0.28416570048088824,MB,1059
M,W,0.12685233231871404,-0.021036555643650895,MW,1060
M,B,0.9278302896825837,0.6299659322034116,MB,1061
M,W,-0.8302583000191766,-0.4839113755372819,MW,1062
M,B,-0.7804154162791251,-0.8610845865401708,MB,1063
M,B,0.4396991000466477,0.20684010912621495,MB,1064
M,W,0.28922684720183695,0.23633259629765732,MW,1065
M,B,0.27007258316968397,-0.02599888431670741,MB,1066
F,W,-1.7004569916860997,-1.382432031197658,FW,1067
F,W,-2.7258263475787143,-2.5028622377490186,FW,1068
F,B,-1.8949695949902376,-1.626092969873021,FB,1069
M,W,-0.6557565590378085,-0.5044405949151872,MW,1070
F,W,-0.6197243504604244,-0.7721815926454209,FW,1071
M,B,0.24619459771174718,0.06796717578040881,MB,1072
M,B,-0.42077903596844324,-0.5644645538692561,MB,1073
M,B,-0.9806306236041489,-0.9099317523747879,MB,1074
M,W,0.9156877582018498,0.6726712832028271,MW,1075
M,W,0.3101431116749616,0.2621770516086405,MW,1076
M,B,0.44774095280582643,0.25065584218779957,MB,1077
F,W,0.08426295831175315,-0.33214962224659345,FW,1078
F,W,-1.2020934712309972,-1.0686670757185295,FW,1079
M,B,-0.5828852824535098,-0.6418847647737509,MB,1080
F,W,-1.2804707208985044,-1.0752768635204566,FW,1081
M,B,0.8403339120604217,0.4898240597353581,MB,1082
F,W,-1.1557342623709388,-1.063011588230097,FW,1083
M,W,-0.6932568629486764,-0.6745337602922252,MW,1084
F,W,-0.5710962720903691,-0.5509349798773961,FW,1085
M,W,0.2875359050718479,0.3065739275270525,MW,1086
M,W,0.4733970901089521,0.4042992087836073,MW,1087
M,W,0.8448322500783181,0.7214870688916998,MW,1088
M,W,0.013936439098583319,0.04878831064208745,MW,1089
M,W,-1.0281492159611583,-0.9372820988905697,MW,1090
M,B,0.4948712767936344,0.2197509749948826,MB,1091
M,W,-0.006205967985551241,0.032786782650308974,MW,1092
F,W,-0.6976878407070295,-0.5847740725991067,FW,1093
M,B,0.5400591925101177,0.3775957489531159,MB,1094
M,W,0.5255695535093464,0.5483017038620875,MW,1095
F,B,-1.7328781196931953,-1.5284480175395325,FB,1096
M,W,0.8035946275068995,0.5212754236850252,MW,1097
F,B,-1.5821599300606324,-1.4308250266852958,FB,1098
M,W,-0.920157081037315,-0.7780063774305217,MW,1099
M,B,-0.16209930623743737,-0.18395426103181808,MB,1100
M,B,0.4605597443001832,0.33212309614774277,MB,1101
M,W,-0.5953674283090011,-0.5497586167566022,MW,1102
F,B,-0.19212860212710095,-0.46685130160747335,FB,1103
F,W,-1.197847290477226,-1.1154998627005948,FW,1104
M,B,0.016232376765212483,-0.2730834878609944,MB,1105
M,W,0.15084827216880348,0.111360178530151,MW,1106
M,W,-0.6177800626234894,-0.5054589622016896,MW,1107
M,B,0.0649439796184528,-0.1241883850076371,MB,1108
M,W,0.1939870023255118,-0.08678122357354265,MW,1109
F,B,-1.026026381239435,-1.285061982396976,FB,1110
M,B,0.3233184732537813,0.04321226509570278,MB,1111
F,B,0.4419885526866836,-0.07453332597446682,FB,1112
M,B,0.6074994578777936,0.4849367624791929,MB,1113
M,B,-0.007320882911896167,-0.05949021189650605,MB,1114
M,B,-0.4327039162784847,-0.5496397427289729,MB,1115
M,B,0.47938424719204553,0.19041939445105402,MB,1116
F,W,-2.979044722977351,-2.6199267396117727,FW,1117
F,W,-1.8026673233280002,-1.5940749524536297,FW,1118
M,B,-0.6417943647181286,-0.7394622654837228,MB,1119
M,B,0.84523005423064,0.5043877464548339,MB,1120
F,W,-1.2566040349229715,-1.020065411126664,FW,1121
M,W,-0.33673804753569175,-0.31161975484724774,MW,1122
M,W,1.122433390022372,0.8539643214955773,MW,1123
M,W,0.3561331509049199,0.31069340874310725,MW,1124
F,W,-1.101645694177422,-1.1662247378685935,FW,1125
M,B,1.6771657317787647,1.0132375953637862,MB,1126
M,W,0.023366675695035588,-0.08310672788955367,MW,1127
M,W,0.4373540431317271,0.1972009115345216,MW,1128
F,B,-0.8796065452345928,-1.150308992689793,FB,1129
F,W,-0.48874761643800646,-0.5204174077122912,FW,1130
F,W,-1.2671820211997151,-1.1624152682748288,FW,1131
M,W,-0.3894928866658583,-0.14189524075949822,MW,1132
F,W,-1.0263468608592643,-0.7439183314308635,FW,1133
M,B,1.2044115250529983,0.8935252260266504,MB,1134
F,B,-2.225451034458229,-2.0635238931726496,FB,1135
M,B,1.346988374453561,0.9055661512990242,MB,1136
M,W,0.7753935466039836,0.6802810580109135,MW,1137
M,B,1.0026257278259594,0.8307903560321223,MB,1138
M,B,-0.5522674370242155,-0.4388467322686555,MB,1139
M,W,0.034772043442390946,-0.05691978836992763,MW,1140
F,W,-0.25841872918632314,-0.459343732852184,FW,1141
M,B,-0.46072290125061816,-0.5005927965750084,MB,1142
M,W,0.5121043813533288,0.29850249525762584,MW,1143
F,B,-2.8794064797323546,-2.659604746791714,FB,1144
F,W,2.439853430176414,2.0123469002985335,FW,1145
F,B,-0.7709746720595271,-1.0070187029388142,FB,1146
M,B,-0.3556686683630913,-0.4235536546787024,MB,1147
F,W,-0.5900719019595118,-0.5123289260547537,FW,1148
F,W,-0.506874647737805,-0.3163476823459796,FW,1149
F,W,-1.3894053235432464,-1.4557819176909332,FW,1150
F,W,-0.23424284425550654,-0.15241266624032457,FW,1151
F,B,-0.4961352896972558,-0.7712184170876497,FB,1152
M,B,-0.31202921837634257,-0.5064744684716256,MB,1153
M,B,-0.17614764733538196,-0.2147773450346938,MB,1154
M,W,-0.09261216292277295,-0.062036238980308994,MW,1155
F,B,-1.811588354393912,-1.98475186273326,FB,1156
M,W,0.6910409206089237,0.7231208924633316,MW,1157
F,B,0.9911420720793379,0.41600173999135853,FB,1158
M,W,0.2223873032296517,0.09719985657660217,MW,1159
F,W,-2.4344084719457575,-2.0032578630504894,FW,1160
F,W,-2.5142068820605594,-2.095478660632559,FW,1161
F,W,-2.342959697906864,-2.0640185579040145,FW,1162
F,W,0.27740267350158254,0.2990451230717306,FW,1163
M,W,-0.20567047123811172,-0.14228122065855614,MW,1164
M,W,0.37696835874554013,0.33299997347781446,MW,1165
M,B,-0.12147628545226752,-0.36295689857391683,MB,1166
F,W,-1.770363993451688,-1.3620782234172408,FW,1167
M,W,-0.038750446672025846,-0.06381012127559044,MW,1168
F,W,-0.4316633622714608,-0.6391887718813551,FW,1169
F,W,-1.1801971106497937,-0.9856085231096291,FW,1170
M,W,0.22218007310078786,0.08841389335460736,MW,1171
M,B,0.8114534108404334,0.3326295403431984,MB,1172
F,W,-1.610468489367217,-1.3346056350975144,FW,1173
M,B,-1.2181524554763243,-1.201869908803121,MB,1174
M,W,-0.8551195141600102,-0.6170652065140577,MW,1175
F,B,-1.0142065258846378,-1.0519123336873026,FB,1176
M,B,-0.6968783145792941,-0.6705252431417736,MB,1177
M,W,-0.017635676593509245,-0.15386014583739677,MW,1178
F,W,-0.6355626027810337,-0.4950803307324069,FW,1179
M,W,-0.5692324970623939,-0.5738358491481526,MW,1180
M,W,-0.9465575792481083,-0.7266289825303578,MW,1181
M,W,0.26305090113407137,0.15797091846637448,MW,1182
F,W,0.2602574203709448,-0.08063168289683756,FW,1183
M,W,0.3827422321490381,0.41352743937602315,MW,1184
M,B,0.028146848512135225,-0.128143539606824,MB,1185
F,W,-0.0020211102936904257,-0.14766704769890077,FW,1186
F,W,-1.2908654594777467,-1.1198804150792634,FW,1187
M,W,-0.5971656344096733,-0.47162580228972867,MW,1188
M,W,0.7605717287338256,0.49679240365167604,MW,1189
F,W,-0.600083109113271,-0.5365862269780182,FW,1190
M,W,-0.9541382135358324,-0.7734953509944755,MW,1191
M,W,0.5977186821055388,0.42849044077545684,MW,1192
M,W,1.041109649893712,0.8982131509093101,MW,1193
M,B,-0.17946456510837833,-0.4292995816986501,MB,1194
F,W,-1.006186073705203,-0.8565516063974004,FW,1195
F,B,0.3772389953381058,0.24015247546514198,FB,1196
M,B,-0.11741519865492113,-0.36001379252767857,MB,1197
M,B,-0.8454559600108721,-0.9355381277943935,MB,1198
F,W,0.35229352623306903,0.29141859080575216,FW,1199
M,B,0.5149383325691401,0.056779260618106064,MB,1200
M,W,0.06026523448481872,-0.1643365768981601,MW,1201
F,W,0.7693934068395013,0.6198562704341049,FW,1202
F,W,-2.4988933433726093,-2.0349284244691965,FW,1203
M,W,1.4910254560270155,1.1317082593075312,MW,1204
M,W,-1.2153044916561364,-0.9426489721158444,MW,1205
M,W,-1.3777156186129818,-1.2802086211179309,MW,1206
M,B,0.005812309283668146,-0.22131050361386218,MB,1207
F,W,-0.5234294508769536,-0.69546968657636,FW,1208
F,B,-2.4661237053896965,-2.1487085166647852,FB,1209
M,B,1.240720405507405,0.9699965902200431,MB,1210
M,W,-0.9874215949341638,-0.8336659685204308,MW,1211
M,W,0.3901723254910324,0.345800682727109,MW,1212
F,B,-0.9557533299150374,-1.1327098388727301,FB,1213
M,B,-0.7991260957851904,-0.8773502889636573,MB,1214
F,W,-1.3473912510322708,-1.2951803174291332,FW,1215
M,W,1.324926087668571,1.1346340876337553,MW,1216
M,W,0.08773029040715806,0.20406473017041304,MW,1217
F,W,-0.589372756893291,-0.6406214090359191,FW,1218
F,B,-0.6827897243403374,-0.8431023760702943,FB,1219
M,W,0.694691958164708,0.49445566181172285,MW,1220
F,B,-2.3662775711842,-2.097733095225126,FB,1221
M,B,-0.4122934529299625,-0.40769517210730766,MB,1222
F,B,-0.6003608714491779,-0.6337685217849103,FB,1223
M,W,-0.467935782814407,-0.1846217945449594,MW,1224
M,B,0.033508385119376434,-0.06320003835819893,MB,1225
F,W,-0.31316836269269877,-0.3587598453319539,FW,1226
M,B,-0.1368148768235048,-0.4010938941564069,MB,1227
M,W,-0.09453983591079007,-0.07421926515286435,MW,1228
M,B,-0.47495550618044097,-0.5529208593582848,MB,1229
M,W,-1.005122081261085,-0.7941698448113038,MW,1230
M,W,-0.9229697516116169,-0.8069545645272264,MW,1231
F,W,-0.064538414194293,-0.09637021319584993,FW,1232
M,B,0.477710024212148,0.39874452141878974,MB,1233
M,B,-0.7124356025929899,-0.6272538797369361,MB,1234
M,B,-0.249867766507995,-0.48469464626594627,MB,1235
M,B,0.11101552369891028,-0.15401297627213123,MB,1236
M,B,0.22203429753113152,0.08671876133602444,MB,1237
F,W,-1.235509925948266,-0.9988156955007605,FW,1238
M,B,0.45209767284307056,0.24582761309093498,MB,1239
F,B,-2.3461968631412193,-2.0070996902807474,FB,1240
M,W,0.16857733581645595,0.21791423082878852,MW,1241
F,B,-1.254323090653412,-1.3819692433992743,FB,1242
F,W,-1.0172823080295514,-0.6373984102419871,FW,1243
M,W,-0.3096943546245094,-0.3668687346676561,MW,1244
F,B,0.02433558914144228,-0.6006884129648533,FB,1245
M,W,-0.1382307480722814,-0.22812457840212408,MW,1246
M,W,0.567424503958888,0.5956458213887764,MW,1247
M,W,-0.45851828392781074,-0.5393801683435183,MW,1248
M,B,0.3496495373277222,0.13629194284855192,MB,1249
M,W,-0.043854169177837035,0.07493866486681303,MW,1250
M,B,0.03563918220847945,0.01687826696058714,MB,1251
F,B,-0.6993692107544843,-1.0207585194218514,FB,1252
M,B,-0.8914221450144971,-0.9461105188569766,MB,1253
M,W,-0.29115901431103086,-0.2148412132841467,MW,1254
F,B,-0.9202134618216598,-1.2296246065732983,FB,1255
F,B,0.6205215445654305,-0.022910413226757687,FB,1256
M,W,0.29977176874864836,0.37632589636163327,MW,1257
M,B,0.6849402722624441,0.5314406512753782,MB,1258
F,W,-1.2164306169703063,-1.0607519089346147,FW,1259
M,W,0.7801334615313825,0.7199184611234906,MW,1260
M,B,-1.1729744623534584,-1.2010587948350966,MB,1261
M,W,-0.0929006567299072,-0.1391121718471367,MW,1262
F,W,-0.43239903194852836,-0.2639333620019913,FW,1263
M,W,0.2800862736453794,0.25311625360421486,MW,1264
M,W,0.4681091204400433,0.33487207343121383,MW,1265
F,W,-1.0389857661113484,-1.0648644979985067,FW,1266
M,B,-0.11802169374737098,-0.14641417109267468,MB,1267
F,W,-0.3108527503387649,-0.3255610815146561,FW,1268
F,W,0.33819024973820877,0.31309463133655785,FW,1269
M,W,-0.2199194586867675,-0.13790106828268667,MW,1270
M,W,-0.7987491689440638,-0.5357250877254054,MW,1271
M,W,0.4556309326083631,0.3765906205438265,MW,1272
M,B,0.6954973800940893,0.3752175385558048,MB,1273
M,W,0.3585415895664128,0.15959219903142996,MW,1274
F,W,-1.8270817486983468,-1.6408134744491407,FW,1275
M,W,-0.06721504476488868,0.022935202048006226,MW,1276
M,B,0.2289346943453139,-0.07455141268187285,MB,1277
M,B,0.47484386836672154,0.32840614451782346,MB,1278
M,W,0.8396004383718596,0.7231944715350428,MW,1279
M,W,0.46833373914863535,0.46885897325203085,MW,1280
M,W,0.04122330748594081,-0.10398193588139991,MW,1281
M,B,-0.11311446221372323,-0.3251308627265178,MB,1282
M,W,-0.12333941901191611,0.07700876186543432,MW,1283
M,W,0.10869834986787061,0.03069203512206299,MW,1284
M,W,-0.5385661432428626,-0.45894275271531937,MW,1285
F,W,-1.1458528114063278,-0.8438929344886303,FW,1286
M,B,-0.05268745305489922,0.01724585374588193,MB,1287
M,W,0.5226246849965761,0.45588733951930815,MW,1288
M,W,0.25129121543143207,0.17938821803229643,MW,1289
M,W,-0.061831197087341874,0.0011013208132605243,MW,1290
M,W,-0.44984940577951293,-0.3254694785930111,MW,1291
F,W,-1.3346314833372162,-1.1997340710568292,FW,1292
M,B,-0.6946165133660459,-0.6759574373692396,MB,1293
M,B,-1.043381511790716,-0.9662969487315324,MB,1294
M,B,0.4229682911973097,0.24237152928809463,MB,1295
M,W,-1.0597502885407224,-0.9012216257297481,MW,1296
M,B,1.4715928405690146,1.1925207433859006,MB,1297
M,W,-0.1678366531774107,-0.1536964856232054,MW,1298
M,W,0.12368668879447299,0.046456828426748475,MW,1299
F,W,-1.0422472527278819,-0.8354548078907161,FW,1300
M,W,-1.057278117424595,-0.7380327681877,MW,1301
M,B,0.25529204966299934,0.0323444184891164,MB,1302
F,W,0.4733251009334873,0.5214173156626047,FW,1303
M,W,-1.1152919488998212,-0.9927056509522425,MW,1304
M,W,0.08611931232062295,-0.0030666332112846695,MW,1305
F,W,0.008813854189577905,-0.0902594359516984,FW,1306
F,W,0.20687921956083427,0.07338488221327809,FW,1307
F,W,0.4347575063889225,0.36192921744840456,FW,1308
F,B,1.7243252644445686,0.9220053005958082,FB,1309
M,B,0.2891226341712405,0.14377295849361355,MB,1310
M,W,-1.2500867329436187,-1.0062039219590801,MW,1311
M,B,-0.05331713314936681,-0.16641475643833248,MB,1312
M,W,0.28395329606206504,0.21883427609652822,MW,1313
F,W,-1.3160029223273544,-1.2536008754198509,FW,1314
F,B,-0.6447844824575193,-1.0866320589327012,FB,1315
F,W,-0.7094035936740064,-0.4871426176071506,FW,1316
M,W,0.23609813641275207,0.2281025002154871,MW,1317
M,W,0.159455599189872,0.2069582937861636,MW,1318
F,W,-0.5179631336342948,-0.5245140042158161,FW,1319
M,W,-0.024579580674144556,-0.04432962582047482,MW,1320
F,W,0.24867919306723069,0.03067852070846125,FW,1321
M,B,0.32423456795878036,0.2023528336641973,MB,1322
M,B,0.39605041199521285,0.022411087737721325,MB,1323
M,B,1.2982217564055132,1.0298547271941325,MB,1324
F,W,-1.1372898221345495,-0.9909543854952496,FW,1325
M,B,-0.4863196135960501,-0.6364041503019162,MB,1326
M,B,1.5861166476570272,1.2626475369426382,MB,1327
M,W,-0.599210480753196,-0.5726094479538145,MW,1328
F,W,-1.978683348189651,-1.7381397059451442,FW,1329
M,W,-0.5646663821981706,-0.437489218342972,MW,1330
M,W,0.5299313210696184,0.33026344634631916,MW,1331
M,B,-0.3186202560844059,-0.37280630856316527,MB,1332
F,B,-0.6233247964448434,-0.9431123598148713,FB,1333
M,W,0.6100813717075358,0.6263018272608759,MW,1334
F,W,-0.04205375098060058,-0.4008322318750557,FW,1335
M,W,0.8329337419598912,0.8776570911279159,MW,1336
M,W,-0.3742085206207047,-0.4210071442397848,MW,1337
M,W,-0.23795568602914308,-0.17267258346070236,MW,1338
M,W,0.9754140360701851,0.7338094999093099,MW,1339
M,B,1.426108119380761,1.0904235697557696,MB,1340
M,W,-0.6128221711879216,-0.5483532954954731,MW,1341
M,B,-0.08452149360095675,-0.25992018262828653,MB,1342
M,B,0.5288676404048203,0.2574806736757569,MB,1343
M,B,-0.0030063666119765978,-0.14764869663696498,MB,1344
M,B,0.14677446161856078,0.08652218177265446,MB,1345
M,W,-0.37454095212085076,-0.2855517476412278,MW,1346
M,W,0.030930775907645598,0.14291502903233588,MW,1347
M,W,0.6254587513301939,0.3000937432130478,MW,1348
F,W,-2.093729037421893,-2.0935450591126497,FW,1349
M,W,0.3057391309020029,0.22530732232207323,MW,1350
M,W,0.5380214243569441,0.4726896006690721,MW,1351
F,W,-0.7873974958255978,-0.7111926616897073,FW,1352
F,B,0.2564356555318297,-0.41054481296940937,FB,1353
M,W,0.1691146200722353,0.11674781596085756,MW,1354
F,W,0.17461288009101342,0.08552352803990214,FW,1355
F,B,-0.909594646334711,-0.7983034300457749,FB,1356
F,W,-1.0214477350376665,-0.9834143223170523,FW,1357
M,W,-0.08269456596368047,-0.005893205350628525,MW,1358
M,W,-0.5253384227740333,-0.5664106382650846,MW,1359
F,W,-2.7588412959118167,-2.2653932071152583,FW,1360
F,W,-2.566290913464548,-2.188258237034665,FW,1361
F,W,-2.9577519445343237,-2.5979620780285058,FW,1362
M,B,-0.7394604778073166,-0.7462803587205333,MB,1363
F,W,-0.6894834803903086,-0.7418389486756316,FW,1364
M,B,-0.5256961535266234,-0.47061362973499954,MB,1365
F,B,-1.3745774083728597,-1.2120488978673911,FB,1366
M,B,0.10904802946333769,-0.1760196820762023,MB,1367
M,B,-0.5973754711389061,-0.644100967039976,MB,1368
M,W,-0.9270657367146948,-0.7328466528195592,MW,1369
M,W,-0.05764919605498425,-0.06361669695479513,MW,1370
M,B,-0.2828713812610044,-0.2891708217759825,MB,1371
F,B,-0.5230727881835138,-0.5962934006507092,FB,1372
M,W,-0.27619806570591077,-0.08401886477664938,MW,1373
M,W,0.3166027418982429,0.2885028089987166,MW,1374
M,W,-0.5218844234185759,-0.561635785788492,MW,1375
F,B,-0.34582893162153755,-0.5086718702987835,FB,1376
M,B,-0.7089740472031048,-0.8513129869749216,MB,1377
M,W,-0.6730321229076532,-0.5590637213398018,MW,1378
M,B,-0.49087295056121416,-0.8190702687707874,MB,1379
F,B,-1.2767982335075194,-1.254434229340986,FB,1380
M,B,-0.8238199012711491,-0.7896109515159365,MB,1381
F,W,-0.3622007752645568,-0.5002542294831238,FW,1382
M,W,0.16999475410940815,0.015935691225362522,MW,1383
M,W,-0.6806125751099067,-0.5018229157338485,MW,1384
F,W,-1.852605746983405,-1.3347861901007303,FW,1385
M,B,-0.6674886613304619,-0.6343816189827631,MB,1386
F,W,-1.387942174596344,-1.2222201958126049,FW,1387
M,W,0.5671395991746734,0.5385542578565647,MW,1388
F,W,-1.530430456184276,-1.4414990599687105,FW,1389
M,W,0.6851436636604701,0.740439195368216,MW,1390
M,B,-0.19046581833742096,-0.31481197804035244,MB,1391
M,W,0.6779846376305976,0.6464769552852381,MW,1392
M,W,-0.47369659728455416,-0.4850083038369871,MW,1393
M,W,-0.5088777725046066,-0.3104773393506959,MW,1394
F,B,1.1589353825123132,0.5798462422506339,FB,1395
M,W,-0.025740641473706336,0.061254331021161984,MW,1396
M,B,0.6419474729570902,0.5219633847354014,MB,1397
F,W,-0.3468156683972008,-0.4058194280642683,FW,1398
M,W,0.04571930807013952,-0.025125806002093284,MW,1399
M,W,0.1661520649968336,0.0001228925423543692,MW,1400
M,W,0.08921321205115954,0.0008290583905689736,MW,1401
F,B,-1.852967651857263,-1.7937683960137,FB,1402
F,B,-1.7430419804044692,-1.8545755241461879,FB,1403
F,B,-0.7565293110588703,-0.8900057949352099,FB,1404
F,W,-1.676866822821274,-1.3867934510415179,FW,1405
F,W,-1.518652892380023,-1.5289858501514253,FW,1406
F,W,-0.612407404314945,-0.46522065998512563,FW,1407
M,B,-0.32900746158973754,-0.3898753097335267,MB,1408
F,W,-0.7738718711797541,-0.5519002238628443,FW,1409
F,B,-0.7629638634695809,-0.9031449378973806,FB,1410
M,B,0.10580071722219758,0.0840232430437532,MB,1411
F,B,-0.8564653576544434,-1.0196848032785812,FB,1412
F,B,-0.5935826802047105,-1.0991303643699524,FB,1413
F,B,-1.552437281192364,-1.7232185750808482,FB,1414
M,W,0.3551931847682128,0.3732394915257441,MW,1415
F,B,-2.2299065375173432,-2.090326293826315,FB,1416
M,B,-0.05139343936079527,-0.18272054148362882,MB,1417
F,B,0.4038819646880243,-0.056700965434080874,FB,1418
M,W,-0.5340335399672024,-0.4707369594710693,MW,1419
F,W,-0.6646616424564965,-0.6377595019015789,FW,1420
F,B,-0.10435922515000126,-0.5421484170280266,FB,1421
F,W,-3.517100694619609,-2.918248089806745,FW,1422
M,W,-1.2692905948676023,-1.1174371040206923,MW,1423
M,W,0.5153394566112663,0.46189686790314965,MW,1424
M,W,-1.1552533406880505,-0.954031055965684,MW,1425
F,W,-1.7688338449129852,-1.408365291006519,FW,1426
M,B,0.30436525257866076,0.04346981104935743,MB,1427
M,W,0.18799297395668246,0.0822491476167522,MW,1428
M,W,-0.09968366255685865,-0.09861378668904075,MW,1429
M,W,0.8556429784253614,0.6696156244379302,MW,1430
M,W,-0.3678753237015886,-0.09605316602027078,MW,1431
M,B,0.6177073703350648,0.45489109421951723,MB,1432
F,W,-1.7731185407891952,-1.394917859986062,FW,1433
M,W,-1.2660680859046756,-1.0397993001896182,MW,1434
F,W,-0.31144127788820053,-0.3956033580104107,FW,1435
M,W,-0.7299831465160979,-0.5285702491441524,MW,1436
M,W,0.5288706108470184,0.43481436218652114,MW,1437
F,W,-0.4191484130969525,-0.30584931775525837,FW,1438
F,W,0.9718593737268427,0.6516669595480079,FW,1439
M,W,-1.0352240637292547,-0.8851751246242704,MW,1440
M,B,0.3740378797100389,0.2547107666524941,MB,1441
M,W,0.888943593224482,0.6856348808732016,MW,1442
M,W,0.3852813157028485,0.33209037462512997,MW,1443
M,W,-1.1091146420011524,-0.8396142672870643,MW,1444
M,W,0.03307465977848381,-0.11490459738171763,MW,1445
M,B,-0.07870348418292233,-0.15716803898391216,MB,1446
M,W,-0.3745103621132364,-0.45296764474798,MW,1447
M,W,-0.039414634476987245,-0.14140763434201958,MW,1448
F,B,-0.9439702755788648,-1.255412443045747,FB,1449
M,B,-0.8708483295723597,-0.9205453696288656,MB,1450
F,B,-0.8052426178087114,-0.9039160916993007,FB,1451
M,W,0.08213640001909542,-0.016374231109013662,MW,1452
F,B,0.26498832788887067,-0.09511694493388223,FB,1453
M,B,-0.07971951586588352,-0.20561818142735264,MB,1454
M,W,-1.5109605219656872,-1.2352126720483299,MW,1455
F,B,-1.00157002356345,-1.1118277597407866,FB,1456
F,W,-1.8719229851231562,-1.5481631440561978,FW,1457
M,W,0.5484958227673696,0.22223064454958158,MW,1458
M,W,0.11812342194862069,-0.06097145450576673,MW,1459
M,B,0.4226434835468965,0.036111550089690025,MB,1460
F,W,-1.3698935135873282,-1.1291626250230309,FW,1461
F,B,0.2106305184435352,-0.17008234268950292,FB,1462
M,B,-0.5433359242215241,-0.4974434838240859,MB,1463
M,W,0.18544178800140465,0.15147693923370473,MW,1464
M,W,0.44694673629987003,0.37372525157534453,MW,1465
M,W,0.9142323219039241,0.619878187740307,MW,1466
F,W,-0.25348663180936454,-0.2636491393121619,FW,1467
F,W,-2.817372093886426,-2.425107856762216,FW,1468
M,W,0.4218947740206648,0.320469739904725,MW,1469
F,B,-0.15015251467088467,-0.531908566897958,FB,1470
F,W,0.14670103514608945,-0.04245837013264819,FW,1471
M,B,0.9018620932076244,0.4835771940715998,MB,1472
M,W,0.2501278785387314,0.24017024835461287,MW,1473
M,W,0.017749355447296684,0.00985940858989182,MW,1474
M,W,-0.059558729117431625,-0.0635264248893696,MW,1475
