G,R,X,Y,GR,UID
M,W,-0.1820814863407041,-0.10778463136978225,MW,996
F,B,-1.6302361807812478,-1.9322932129314871,FB,997
F,W,-1.8217130648562845,-1.6730525391505633,FW,998
F,B,-0.20209155251765284,-0.36074270476035386,FB,999
M,B,0.7001518011980975,0.44309371763080685,MB,1000
M,B,0.39333301648472746,0.038775356146597384,MB,1001
M,B,1.1260574064775093,0.8626706085318161,MB,1002
M,W,-0.5279278686786771,-0.4715432386846242,MW,1003
F,B,-0.9643108123529063,-0.7795434469414916,FB,1004
F,W,-2.1540217524083203,-1.8317909344563101,FW,1005
F,W,-0.835620137622018,-1.173834493016927,FW,1006
F,B,1.4369300576692772,0.8800069643171242,FB,1007
M,W,-0.17957461094646765,-0.039021341428102665,MW,1008
M,W,0.0909156822219835,0.17746578403348245,MW,1009
M,B,-0.6949356768678258,-0.8542010317011727,MB,1010
M,W,-0.3930591459380039,-0.40025912091366594,MW,1011
M,W,0.6683407608965171,0.3847088682742915,MW,1012
M,B,1.3592724268050898,0.9655890346314167,MB,1013
F,W,-1.2848738874443746,-1.231721438702678,FW,1014
M,W,-0.3875049096231921,-0.21843907860648704,MW,1015
F,W,-1.2771269777928314,-1.069391380547518,FW,1016
F,B,-0.8282652539968941,-1.0638236583125333,FB,1017
F,B,-0.39074031370953555,-0.6553812379014323,FB,1018
F,W,-0.19850564005079577,-0.4311694002174162,FW,1019
M,B,-1.3120063261053858,-1.2877001999970972,MB,1020
M,W,-0.22992402358910685,-0.2059768349722559,MW,1021
M,B,-0.20641767311725434,-0.24277574458886425,MB,1022
M,B,-0.32678706357688103,-0.38890964900013475,MB,1023
M,W,-0.021454500459636906,-0.04531553174864375,MW,1024
M,W,0.13188345150596134,0.18207364599201786,MW,1025
F,W,-0.28920028776671164,-0.5022508574456768,FW,1026
M,W,-0.7245570302514022,-0.6236223985649495,MW,1027
M,B,-0.05993822497826731,-0.19431306311332852,MB,1028
F,B,0.3290753541242738,0.2780962093399274,FB,1029
M,W,-0.054208588868322916,0.013453681281551617,MW,1030
M,W,0.7817787759563679,0.5864189599827968,MW,1031
F,B,-0.2644261440193546,-0.6095564944366161,FB,1032
M,W,-0.23613270912746984,-0.25998352076868025,MW,1033
M,W,0.8859570954695994,0.8069743306373907,MW,1034
M,W,-0.7154599077517554,-0.6163994711735149,MW,1035
M,W,0.06612799830709998,-0.07301361035815108,MW,1036
F,B,-2.235220770826655,-1.9719362389834312,FB,1037
F,W,-0.8532771549467622,-1.0403147739909662,FW,1038
F,B,-0.37567346912199034,-0.4970235043473418,FB,1039
M,B,-0.39598168448487414,-0.5784601263618407,MB,1040
F,B,-2.206858942667907,-2.2229240965136325,FB,1041
F,B,-0.7544046061397238,-0.7587904511078741,FB,1042
M,W,0.13914766243109172,0.0752468771178381,MW,1043
F,B,-1.0341232252904524,-1.1668946662118582,FB,1044
M,W,0.13863343920754073,-0.15791012903191945,MW,1045
F,B,-0.19808191023670085,-0.7231774415350057,FB,1046
F,W,0.11962101006576344,-0.0339789336889154,FW,1047
F,B,0.30491385425442663,-0.14559885810758022,FB,1048
F,W,-0.6862150234429091,-0.7804754012827434,FW,1049
F,B,0.022067577606908848,-0.3038661678708186,FB,1050
M,B,-0.293088090443567,-0.2595592365355478,MB,1051
F,W,-0.22566628252527365,-0.3852492697327639,FW,1052
M,W,-0.6113063860039312,-0.4918444602645654,MW,1053
M,W,0.5624012136147595,0.5771464661492625,MW,1054
M,W,-0.5534191268816769,-0.3242196740590233,MW,1055
F,W,-2.8433047121592194,-2.4306784780180095,FW,1056
F,W,-1.0765934556922312,-0.8795204848592628,FW,1057
M,B,-0.3927956957664974,-0.4692400500386891,MB,1058
M,B,0.5036061496509935,0.31523190881821295,MB,1059
F,W,-2.8096715444374776,-2.473731184879975,FW,1060
M,B,0.3942504511199849,0.30289633744063965,MB,1061
M,B,-0.2731103883683728,-0.39468531761964565,MB,1062
M,B,0.1722441216116049,-0.0229146538398233,MB,1063
F,W,-1.756112228287701,-1.645485307801463,FW,1064
M,W,0.13712485338589045,0.06452819505205018,MW,1065
M,B,-0.7650710268948587,-0.8178718354203096,MB,1066
F,W,-1.7507336910404698,-1.3739089076826567,FW,1067
F,W,-2.2552518824600587,-2.0519183907152247,FW,1068
M,B,0.38348135737808675,-0.016978048252183575,MB,1069
M,W,0.5539185851892423,0.24205655723189343,MW,1070
F,W,-2.6143458865740645,-2.06935434111446,FW,1071
F,W,-0.7140636591428682,-0.7829458472409312,FW,1072
M,B,0.28534213003222575,0.05866703916768401,MB,1073
M,B,0.8858528244632645,0.5465092499993882,MB,1074
F,W,-1.4609921771730952,-1.0879321292885136,FW,1075
F,B,-0.9123523389627259,-1.1289515207671128,FB,1076
M,W,-0.6274887105855865,-0.4507145087000494,MW,1077
F,B,0.2669501166449699,-0.106977351068659,FB,1078
F,W,0.46407660675959833,0.08522164175319519,FW,1079
M,W,-1.829233940332642,-1.4291847223499723,MW,1080
F,B,-0.12096856064184788,-0.5160686467105985,FB,1081
M,B,-0.5950421054962464,-0.6163605840883901,MB,1082
M,B,-0.7342207373212604,-0.687514443138496,MB,1083
M,W,-0.04590431928061967,0.05765914138987551,MW,1084
M,W,-0.5020841274475891,-0.3630864533581543,MW,1085
M,W,0.07930590124270862,0.07064188466129276,MW,1086
M,B,0.734671383232747,0.6317510683192776,MB,1087
F,W,-0.5270618285261187,-0.313224995813041,FW,1088
F,B,0.3104827093005202,0.2585063591175593,FB,1089
F,W,-1.9617442758265984,-1.461505958307381,FW,1090
F,W,-1.0904768838707382,-1.1337538395468152,FW,1091
M,W,0.43792900406100826,0.2661014932669452,MW,1092
F,W,0.5720254899171194,0.42147349346865154,FW,1093
F,W,-0.8637621275789745,-0.7556252224155577,FW,1094
M,B,-0.30665451946440136,-0.44100293387907896,MB,1095
M,W,0.5212902540381166,0.3348166201388533,MW,1096
M,W,0.4594889219468037,0.43226523844443615,MW,1097
F,W,-1.5867945312181881,-1.4074789474597929,FW,1098
M,W,1.3041414158535298,0.9041369290074871,MW,1099
M,W,0.22372176987164255,0.16787208536527728,MW,1100
F,W,-2.496712959156382,-1.9312393411315263,FW,1101
M,B,-0.33292471926041645,-0.23387101082720255,MB,1102
M,B,1.7834381425208576,1.0877017021139168,MB,1103
M,W,-0.3175993548896038,-0.17177625071805663,MW,1104
M,W,0.1432022589018495,0.05529052552604482,MW,1105
M,B,-0.503867847557468,-0.36638916699432955,MB,1106
F,W,-0.8659557560714108,-0.684757256107336,FW,1107
M,W,-0.4017646683623635,-0.5134355879734975,MW,1108
M,W,-0.8124414515361887,-0.5489287272676338,MW,1109
F,W,-0.3251058223599635,-0.39476608559039744,FW,1110
M,W,-0.5540451696516879,-0.46859915923302947,MW,1111
M,W,1.0236751600921572,0.9038499382913674,MW,1112
M,W,-0.5299747980473014,-0.36534986538783354,MW,1113
F,W,-0.4489664204862784,-0.7220546340610252,FW,1114
M,W,-0.05735175498916877,-0.09315483995443913,MW,1115
F,W,-0.5727279076510949,-0.6316422065035144,FW,1116
M,B,-0.3622478980759575,-0.4013499549663916,MB,1117
M,W,-0.7950905752178543,-0.6208923500616814,MW,1118
M,B,0.9173403606113707,0.6398141992075133,MB,1119
F,B,-1.3319373019978518,-1.4618535111448594,FB,1120
M,W,0.27741919577296537,0.2080371467506739,MW,1121
M,W,-0.9849194354712602,-0.722812505764205,MW,1122
M,W,-0.6534156005002993,-0.5544939696265928,MW,1123
M,B,0.2672446706229704,0.2554609417060216,MB,1124
M,W,-0.8434788779363058,-0.7398857971319318,MW,1125
M,W,0.15692736516835182,0.24341627015695705,MW,1126
M,B,-0.8566842632672778,-0.750459388258311,MB,1127
F,B,-0.3606648132840204,-0.6211373790086104,FB,1128
M,B,0.6464727898350542,0.5237024139037136,MB,1129
M,B,-1.0385916999530485,-0.9400356704654604,MB,1130
M,B,0.30064965953509964,-0.0961688575297357,MB,1131
M,B,-0.044208404618518465,-0.10509431011117623,MB,1132
M,B,-0.29469922028665324,-0.6107318801406852,MB,1133
F,B,-0.3949915292559787,-0.5908102610425323,FB,1134
M,W,-0.7598771525778192,-0.7030396581239358,MW,1135
M,B,0.7251988966569268,0.33597746900036807,MB,1136
F,W,-1.35656831423756,-0.9460049709491627,FW,1137
M,W,0.397797645531058,0.2487092181219385,MW,1138
F,W,-2.0150865909627056,-1.7292052276719667,FW,1139
F,W,-1.1706746681224833,-1.0434960080705895,FW,1140
M,B,-0.41201335067520406,-0.5373138437719591,MB,1141
M,W,0.04805832429372031,0.10528606777083285,MW,1142
F,W,-0.4934204997544312,-0.32319579513437513,FW,1143
F,B,0.49344440307030235,0.18106737156933184,FB,1144
M,W,-0.8319331879354742,-0.727898456950777,MW,1145
M,B,-0.06992316859051544,-0.36411394105330663,MB,1146
M,B,0.5023650474832543,0.1977085209823357,MB,1147
M,W,-0.3732333529128976,-0.13950298112932275,MW,1148
F,B,-0.109334658957748,-0.4568168989122358,FB,1149
M,W,-1.455859553685676,-1.1317101921536297,MW,1150
M,B,0.35709375156773737,0.1268526468697663,MB,1151
M,W,1.6684025572859364,1.418435745083827,MW,1152
M,W,-0.7079843253976168,-0.6214319679774731,MW,1153
M,B,0.6035926872035913,0.2915796297110289,MB,1154
F,W,-0.8953773563998494,-0.9781836132287619,FW,1155
F,W,-1.6402157937317388,-1.3607347109197612,FW,1156
M,W,0.6766615153821973,0.4481081159650542,MW,1157
M,W,0.23625794826021254,-0.010829198867040368,MW,1158
F,W,0.07700592009271327,-0.04818380605650671,FW,1159
M,W,-0.25799877215797995,-0.31396410903061844,MW,1160
M,W,-0.2249818453593312,-0.032639354638275025,MW,1161
M,W,-0.3084377920088164,-0.1456996494697389,MW,1162
M,B,0.17458651845815776,0.06317996350594403,MB,1163
M,W,-0.7570264026631678,-0.5330055453158145,MW,1164
M,B,0.2807290805914537,-0.03431784485503231,MB,1165
M,B,-0.26942038287856934,-0.2654883405455014,MB,1166
M,W,0.24116990691691054,0.27042990253755445,MW,1167
M,B,-0.5036614729693569,-0.49073392681926,MB,1168
F,W,-1.0350907170496837,-0.8589398413080019,FW,1169
M,W,1.0220280493738392,0.8208297452921705,MW,1170
F,W,0.08003477586027098,-0.2502433534256921,FW,1171
F,B,-0.6166805392221255,-0.6847567406097854,FB,1172
M,B,-0.5627283845672494,-0.6059651072209362,MB,1173
M,W,0.2416034180777332,0.33608444753314304,MW,1174
F,B,-1.4339807241304348,-1.589346389141461,FB,1175
F,B,0.4821170843865134,0.010385090165257793,FB,1176
M,W,1.1782936116292655,0.8930394388293301,MW,1177
M,W,-0.8505528947090275,-0.6078988212291374,MW,1178
F,B,-1.350456919259224,-1.2503769409580718,FB,1179
M,W,0.19313220537695353,0.08363758125979875,MW,1180
F,W,-0.9640905457127248,-1.0136391070256552,FW,1181
M,B,-0.0815442439503794,-0.24759215264325501,MB,1182
M,B,0.36660867916017004,-0.03018316230404494,MB,1183
M,B,0.34484088707783056,-0.10589829806151163,MB,1184
M,W,-0.3308370881881384,-0.1921770035854673,MW,1185
M,W,-1.6242105808096021,-1.2699125882003486,MW,1186
M,B,0.6396609872636893,0.15257603354305116,MB,1187
M,B,-0.24545807579596127,-0.5112133956541508,MB,1188
F,B,-0.42191887551330504,-0.6003692933679652,FB,1189
M,W,-0.7381593344409263,-0.584151935650167,MW,1190
M,W,-0.24799149735270098,-0.18434902308431617,MW,1191
M,W,-0.023528240629735634,-0.006190977624608773,MW,1192
M,W,-0.01322244114993533,-0.08718178572979812,MW,1193
M,B,-0.6475390200307,-0.5248911220466016,MB,1194
M,B,0.3510683176176356,0.2453114671338104,MB,1195
F,W,-0.6636718066900436,-0.5907743918119596,FW,1196
M,W,0.2986134362398263,0.23721129982190006,MW,1197
M,W,0.6223304642475825,0.3268227564549908,MW,1198
F,B,-1.0860240485133106,-1.1770551926510295,FB,1199
M,W,-0.3503624503379417,-0.41630215439803964,MW,1200
M,B,-0.4374518631148979,-0.7151574875035336,MB,1201
M,W,-0.28366267888189894,-0.11156163149728594,MW,1202
M,W,1.3480686267630302,0.9796525708398365,MW,1203
F,B,-0.8978059213725825,-0.9905518044941419,FB,1204
M,B,-0.980650232271937,-0.7216721772124354,MB,1205
M,W,0.03300857730858736,0.11502232381023064,MW,1206
M,B,1.061687817420606,0.6040200344795453,MB,1207
F,W,-1.2108090068057007,-0.9841810539211613,FW,1208
F,W,-2.221579148454654,-1.6551137945605405,FW,1209
M,B,0.7693863424252584,0.5539315158172654,MB,1210
M,W,0.8220773994002337,0.5825693948334416,MW,1211
M,W,0.2214673961780565,0.23529312625772233,MW,1212
M,B,-0.14206521659389532,-0.2883742782511469,MB,1213
M,W,0.3095934155667013,0.2787656942148964,MW,1214
F,B,-0.6935298834658231,-0.9781101439915936,FB,1215
F,W,-1.7873857340642618,-1.5141859652032017,FW,1216
F,B,-2.7598281836492218,-2.600140715707931,FB,1217
M,B,0.4327967390392148,0.16733102100405353,MB,1218
M,W,1.0525469678342907,0.7523307406987949,MW,1219
M,W,1.4371002472034375,1.2685706566575679,MW,1220
M,B,0.5545471939688882,0.25462396615622246,MB,1221
M,W,2.082577165531146,1.6842389670160662,MW,1222
M,W,-0.6125282535518713,-0.4743098116865291,MW,1223
F,W,0.9674764997616827,0.7290195296551482,FW,1224
F,W,-0.25129650286841754,-0.38230962663239587,FW,1225
F,B,-2.0017689136888452,-1.968136740582332,FB,1226
M,W,0.1966314280005323,0.15029961794446384,MW,1227
F,W,-0.8437652923095934,-0.601756835301393,FW,1228
M,W,0.5609233894855301,0.5590024593947706,MW,1229
M,B,-0.701152217727848,-0.791426587290054,MB,1230
M,B,-0.01575293546955961,-0.17222320311877187,MB,1231
M,B,-0.7284230664001292,-0.7457484415072183,MB,1232
F,W,-2.3220863646035848,-1.9407114914587467,FW,1233
F,W,-0.9784429969902056,-0.783315567656207,FW,1234
M,B,0.22211733436688463,0.009136187639149168,MB,1235
M,W,0.3606253471760344,0.36105203296806826,MW,1236
F,W,-1.0438966609362919,-1.0052373977641544,FW,1237
M,W,-0.07428160089698946,-0.09619826081780063,MW,1238
F,B,-2.0161209889360396,-1.7458309906252927,FB,1239
F,W,-2.5381671416438136,-1.9844445090702003,FW,1240
M,W,0.6988763739436635,0.5298175454161719,MW,1241
F,W,-0.7764372806061716,-1.1572044163743822,FW,1242
M,W,0.4339418885867704,0.24344219481293744,MW,1243
M,W,0.7535865012362578,0.6439404159229242,MW,1244
F,B,-0.7596433544883466,-0.7155944599353768,FB,1245
M,B,-0.28284537016954325,-0.3937355777380764,MB,1246
F,B,0.44504283473208106,-0.004313318565138946,FB,1247
M,W,1.178550685228659,0.9812729276578445,MW,1248
M,W,1.3718750510971598,1.2184960117464823,MW,1249
M,B,0.350829138319859,0.4014380445156067,MB,1250
M,B,1.6632331242688985,1.019865301210635,MB,1251
M,W,-0.5361780353207632,-0.4546108915228162,MW,1252
M,W,-0.06029954217094803,0.021929226851726928,MW,1253
F,B,-1.0382624024158715,-1.1403065478803005,FB,1254
F,W,-2.3202182224496815,-1.7712256102203623,FW,1255
F,W,0.27684600558511907,0.13682892063150703,FW,1256
M,B,-0.07918599948834906,-0.1614593053964024,MB,1257
F,W,-0.5974730315254957,-0.5744550180999702,FW,1258
F,W,0.8103759557757815,0.4836605274634668,FW,1259
F,B,-1.7149620397257526,-1.6609516448509862,FB,1260
F,B,-3.321085857007164,-3.0494607627921764,FB,1261
M,B,0.965566472515004,0.7087691070548272,MB,1262
F,B,0.09572775722650687,-0.11600088926506877,FB,1263
F,B,-1.818599770094639,-1.713682259075325,FB,1264
M,W,0.258144302291878,0.18007109926714202,MW,1265
F,B,-0.5100746844378738,-0.6837218737674231,FB,1266
M,W,-0.15956156975706956,-0.1358179324043462,MW,1267
M,W,0.35341005715776214,0.2814119275135617,MW,1268
M,B,0.7271069640962917,0.40126965478932897,MB,1269
M,W,-0.813544734255918,-0.5575132269171623,MW,1270
M,W,0.3536365671030418,0.3649124224798588,MW,1271
M,B,-0.6014285957149298,-0.6346199880771609,MB,1272
F,W,-1.663019657546586,-1.4534095450847218,FW,1273
M,B,-0.6975535812968852,-0.908049343118954,MB,1274
M,B,-0.10013567877296028,-0.07347562823196069,MB,1275
M,B,0.4250028320460572,0.08538950260510109,MB,1276
M,B,0.14754006050870505,0.13096886101393537,MB,1277
F,W,-2.2199690201801467,-1.8935694494232393,FW,1278
M,W,-0.3283228300589808,-0.254535684590965,MW,1279
M,B,-0.12129035256194412,-0.3142646069743772,MB,1280
M,W,0.7291583156048307,0.5351157899246083,MW,1281
F,B,-1.2118612090846559,-1.4596219272252158,FB,1282
M,W,-0.5638180791404861,-0.477349247355714,MW,1283
M,W,0.698421173420685,0.6580546787737762,MW,1284
F,W,-0.5415381325732456,-0.7207916970293375,FW,1285
F,W,-0.727863231669103,-0.7118909677842765,FW,1286
M,B,1.21310558498672,0.448539175867423,MB,1287
M,B,-0.06705560923384163,-0.24329712364240366,MB,1288
M,W,-0.690864920976327,-0.6123047313707118,MW,1289
M,B,0.009878604810951694,-0.18245137296890068,MB,1290
F,B,-0.8034146221820869,-1.022603340606455,FB,1291
M,B,-1.0036363380026248,-1.0326691224960771,MB,1292
M,W,0.024867488505392766,0.002268822222229669,MW,1293
M,W,-0.6445661177259033,-0.5306888322244208,MW,1294
M,W,-0.18359126935325257,-0.08342798613836275,MW,1295
F,W,-1.6591815792972326,-1.45151713238948,FW,1296
M,W,-0.7364324389562623,-0.5294244761921507,MW,1297
M,W,-0.05807970394471009,-0.10562719703287021,MW,1298
F,B,-1.4438913563502602,-1.318899268161447,FB,1299
F,W,0.34303134616604786,0.23902485375303123,FW,1300
M,B,0.07255213385912435,-0.09506058864358094,MB,1301
M,W,0.32542217332505696,0.2155778737504455,MW,1302
M,W,-0.4202860220426942,-0.4282373889832545,MW,1303
F,W,-1.4295726854005852,-1.462030307370475,FW,1304
M,W,0.548983222111314,0.38341062727015945,MW,1305
M,W,0.050954011556233685,0.3139630546737341,MW,1306
F,W,-1.291923378787654,-1.1828618432261253,FW,1307
F,B,-0.8221052147454777,-0.9080267234501842,FB,1308
F,B,0.17041781715048027,-0.29931049739931337,FB,1309
M,W,-0.3816091634965112,-0.22513972464268198,MW,1310
M,W,-0.8617807494577304,-0.6879140551948937,MW,1311
M,B,-0.03840789714924478,-0.25760763963307926,MB,1312
M,W,-0.4787387684483255,-0.3968664829803128,MW,1313
F,B,-0.7418215106034484,-0.8679398824240405,FB,1314
M,W,-0.19425278566885062,-0.18417763942356358,MW,1315
M,W,-0.11447985222604343,-0.21065318030639268,MW,1316
M,B,-0.1872074836122436,-0.2755598823398996,MB,1317
M,B,-0.4088981632137076,-0.6116846163000522,MB,1318
M,W,0.5159779644440277,0.5938973295949334,MW,1319
M,W,-0.48323225493407845,-0.45251077096395603,MW,1320
M,B,-0.46817745022095203,-0.4219047571151141,MB,1321
F,W,-2.1722722824572958,-1.8799937984436093,FW,1322
M,B,0.4044593328937991,0.21631825677526179,MB,1323
M,W,0.4242691459592959,0.24272045868950842,MW,1324
F,B,-1.9646644849114199,-1.8426658574820194,FB,1325
M,W,-0.135013120927173,-0.1907678113698369,MW,1326
F,B,-0.7471543887249418,-0.8811730525271322,FB,1327
M,B,-0.3356316835237667,-0.5508170888239559,MB,1328
M,W,0.28676003316929694,0.25399498773689605,MW,1329
F,B,-2.1404158818220242,-2.303200879746454,FB,1330
M,B,-0.4730373057813639,-0.5693578406595201,MB,1331
M,W,0.8396249995451576,0.6674404800122633,MW,1332
F,B,0.22450119334697172,-0.12657586827688364,FB,1333
F,B,0.20615207499755533,-0.20247729133926903,FB,1334
M,W,0.9568830016489085,0.9634343541275072,MW,1335
F,W,-0.21619058121842324,-0.34655334228231127,FW,1336
F,W,-1.3174757049930201,-1.188491427987193,FW,1337
M,B,0.8823785069662149,0.5313903994992495,MB,1338
F,W,-1.3689113357624372,-1.2205340845430797,FW,1339
M,W,0.2906497521519272,0.21234747734117088,MW,1340
F,W,-0.7435638027677747,-0.8482290794702847,FW,1341
M,W,0.7207529910165301,0.5360624808505364,MW,1342
F,W,-0.7718039455783958,-0.5607062235479545,FW,1343
F,W,-1.3435287247690764,-1.1315349145167346,FW,1344
M,W,-0.1766378649464402,-0.2243306081234271,MW,1345
F,B,-0.6080942163124298,-0.847233024952817,FB,1346
M,W,0.04947055212321723,0.12653534791191745,MW,1347
M,W,-0.06025616210766807,-0.07056137952675658,MW,1348
M,B,0.8693606943594203,0.6831309101301347,MB,1349
M,B,-0.7070209918579864,-0.6627502811761953,MB,1350
M,W,-0.018773546689397094,-0.11031038124284126,MW,1351
M,B,0.0392892150187695,-0.19430921093576808,MB,1352
M,W,-0.21956815433234592,-0.2826756675143276,MW,1353
M,W,0.12872438687231835,0.2503116956462565,MW,1354
F,W,-0.6361386444669376,-0.8238910435648802,FW,1355
M,W,-0.22889891282471747,-0.10338828299940565,MW,1356
F,B,0.08213845895713265,-0.3229582510208878,FB,1357
M,W,-1.046918401260841,-0.8789790967840087,MW,1358
F,W,-1.0103584588067538,-0.8002327571914655,FW,1359
M,B,0.6932663755917223,0.3758218559196183,MB,1360
M,W,-0.5279697273578653,-0.4699232031305588,MW,1361
M,B,-0.5670843156208484,-0.6866366795470744,MB,1362
M,W,0.5396691685831754,0.2745098528059135,MW,1363
F,W,-1.5560614667372679,-1.2245411596701898,FW,1364
M,W,-0.1220857113197836,-0.12173712166845838,MW,1365
F,B,-2.23699541046551,-2.0961944762874136,FB,1366
M,W,1.0067924926775143,0.7780675421390753,MW,1367
M,W,0.18530227234687885,0.2471217321924205,MW,1368
F,W,-0.9566645386857533,-0.8255136327858152,FW,1369
M,B,0.6500664776486778,0.359555588473487,MB,1370
F,B,-0.48562305321997634,-0.6593208892234346,FB,1371
M,W,-0.936092999806003,-0.8472960837313579,MW,1372
M,W,-0.774781002102434,-0.7043074781773875,MW,1373
M,B,-0.348660041563471,-0.47306880739249635,MB,1374
M,W,0.22760126086165594,0.1798879974974768,MW,1375
F,W,-1.6806901936493353,-1.702191520237153,FW,1376
M,W,-0.06838164854827176,-0.05326036027482646,MW,1377
F,B,-1.0632501230035616,-1.1414799352167986,FB,1378
M,W,0.6758190324319205,0.5044309577973426,MW,1379
M,W,-0.6599793939316757,-0.6243283852263218,MW,1380
F,B,-1.0277658587635445,-0.9815916480737108,FB,1381
F,B,1.219378631542542,0.7780655657490655,FB,1382
M,W,0.02695984929645423,0.018841180662403915,MW,1383
M,B,1.0404256073559026,0.6131358862757633,MB,1384
F,W,-0.6579983178813349,-0.6508776089969803,FW,1385
F,W,-1.7970007855108092,-1.6275334012483433,FW,1386
M,W,-0.7198134680951586,-0.6573933848691567,MW,1387
M,W,0.47676135010028436,0.4266891381891796,MW,1388
M,B,0.07980990871858559,-0.07617202917767048,MB,1389
M,B,1.7703025319875718,1.01872099608624,MB,1390
M,B,-0.23207052548985785,-0.31433725525117945,MB,1391
F,B,0.01462906002751262,-0.07989066472325827,FB,1392
F,W,-0.9299025919301661,-0.7332211689070243,FW,1393
M,B,0.12484095032384876,-0.26504181732478505,MB,1394
M,W,-0.05964263284832089,-0.0031577819482229985,MW,1395
M,B,-0.2932988425171741,-0.43627261961019936,MB,1396
M,W,0.17695745763188123,0.2620181861386493,MW,1397
M,B,0.43924461658800074,0.11110480073804868,MB,1398
M,W,0.5566795768570949,0.4534988391939858,MW,1399
F,W,-0.5585217882194194,-0.6813077856759178,FW,1400
M,B,-0.6750874794535399,-0.618031630453271,MB,1401
M,B,-0.3717038696458312,-0.4019394464930331,MB,1402
F,B,-1.4437449858242801,-1.699598615232924,FB,1403
F,B,-1.163694076274354,-1.1399882701385002,FB,1404
M,W,-0.2055764247349361,-0.0893258445170936,MW,1405
M,W,0.8932200250272,0.7508526748776917,MW,1406
M,W,0.32231093335287114,0.23305919219096102,MW,1407
F,W,0.19486062924022232,-0.266074667605407,FW,1408
F,W,-0.9380714925776065,-0.8919809310313478,FW,1409
F,W,-2.9735786564284803,-2.5386217820374375,FW,1410
M,B,0.5258950948297467,0.0983783513510102,MB,1411
F,B,-1.5853183268290834,-1.5840008728126989,FB,1412
F,B,0.3295408886409236,0.06700399049850275,FB,1413
M,W,1.0224281870553602,0.8121010617568583,MW,1414
M,W,0.544289036094402,0.522674057170309,MW,1415
M,B,0.05832869964488387,-0.08868839318908715,MB,1416
M,W,0.6674591989207845,0.6374818176434371,MW,1417
M,B,1.4644771433473271,0.940032448560322,MB,1418
F,B,-2.9210986009586515,-2.7600904237394843,FB,1419
F,B,-0.5040832121248447,-0.9396426893956296,FB,1420
F,B,-1.0977039446965713,-1.2808801975518336,FB,1421
M,B,0.09065855807358966,0.014022529490466014,MB,1422
F,W,-1.142228053795669,-0.8260047378749742,FW,1423
M,W,0.017913910963433956,0.14379810119250894,MW,1424
F,B,0.17662091025289814,0.12520803061259134,FB,1425
F,W,-0.7269701713660811,-0.6660388297041461,FW,1426
M,W,-0.7327171252374715,-0.5233420495359591,MW,1427
M,W,0.8070106845368114,0.6013700521233868,MW,1428
M,W,-0.23039472197458702,-0.022633917239686885,MW,1429
M,W,0.8936551863977986,0.806063038135697,MW,1430
M,W,0.6411437533731814,0.6012044427086982,MW,1431
F,W,-1.0463588964913226,-0.9934400008607364,FW,1432
M,B,0.4315884522577621,0.19874410781758245,MB,1433
M,W,1.1642385978238126,0.9630954095733366,MW,1434
M,W,-0.5709216302253759,-0.5488721048846404,MW,1435
F,W,0.9779642371327151,0.4963752968467834,FW,1436
F,W,-0.8665836678178418,-0.9581498752345134,FW,1437
F,W,-0.061880432359493254,-0.06097703116574742,FW,1438
F,B,-1.6080370441492522,-1.5696059552738493,FB,1439
F,B,-1.0728720386208246,-1.3828232929882311,FB,1440
F,B,-1.8076158559830133,-1.6153356260347478,FB,1441
F,W,-2.1557358741310204,-1.6394111430174807,FW,1442
F,W,0.09543453531396794,-0.022392168862378242,FW,1443
M,B,0.07395477403957684,-0.06001028481682098,MB,1444
M,W,-0.013947887549562075,0.038861384090686873,MW,1445
M,W,0.4036230410570797,0.24055083348211714,MW,1446
M,W,-1.1248484985297589,-1.0168635184953603,MW,1447
F,W,-0.8071953330890527,-0.7253314474554476,FW,1448
M,W,0.17131596181992462,0.12361335395650354,MW,1449
F,B,0.20443177236880697,-0.10252066270801011,FB,1450
M,B,-0.989062605941056,-0.6886217635553504,MB,1451
M,B,0.6918076117096731,0.4100494618074971,MB,1452
M,W,0.05480911033356783,0.17283230007567402,MW,1453
M,W,-0.258253582892872,-0.3618206193037519,MW,1454
F,W,-2.476722283670236,-2.0862328567078845,FW,1455
M,B,-0.035762037260206686,-0.15592720807467114,MB,1456
M,B,0.6325622716265038,0.38647122830486413,MB,1457
F,W,-0.014589724284791057,-0.0958249418453124,FW,1458
M,B,-0.19980829479544332,-0.25390444169031556,MB,1459
M,W,-0.23069666083224044,-0.2976230865263218,MW,1460
F,W,-1.7090695079765463,-1.3836744021038354,FW,1461
F,B,-2.2539678768122573,-1.9898790267907922,FB,1462
M,B,-0.7489563558530203,-0.8843695566118723,MB,1463
M,W,-0.7396588274970901,-0.7302724899346512,MW,1464
M,B,0.10207387598997777,0.046568340924775235,MB,1465
F,W,-1.4138432706543083,-1.3651575671734328,FW,1466
F,W,-2.3820383083505017,-2.2610620687099847,FW,1467
F,W,0.5871745081586917,0.5668501922155063,FW,1468
M,W,0.0640704293688315,-0.07178526967509817,MW,1469
M,W,-0.4112448298963505,-0.201797893864641,MW,1470
M,W,0.3328065054813293,0.23015373102424527,MW,1471
M,B,-0.004373489294408506,0.15625219430587084,MB,1472
M,B,-1.136034751703446,-0.9236835061698898,MB,1473
F,B,0.022997349572678363,-0.2493573405540566,FB,1474
M,W,-0.2566730572695354,-0.2360131787848701,MW,1475
