G,R,X,Y,GR,UID
M,B,1.00003826144815,0.9290007192112968,MB,997
M,W,-0.0701814983133755,0.023932497154440638,MW,998
M,B,0.06077774120770693,-0.39414865694927337,MB,999
M,W,-0.364446598093335,-0.4594785839139827,MW,1000
F,B,-2.9073107321463043,-2.5284147005219957,FB,1001
M,B,-0.0853991916707324,-0.28642940828711727,MB,1002
F,W,-0.5726885698096383,-0.7481641436689741,FW,1003
M,W,0.17329491994514562,0.032037016433829835,MW,1004
F,W,-1.12765604014561,-1.0405743063078199,FW,1005
M,B,-0.8137849204726157,-0.667015563366738,MB,1006
M,B,-0.9677252375715062,-0.6894614055106782,MB,1007
M,W,-0.4417742524622629,-0.5423225177234017,MW,1008
M,W,-0.3534794030731548,-0.3318214549695234,MW,1009
F,W,-1.6952506087912567,-1.5636835273339338,FW,1010
M,W,-0.2908736583667784,-0.14029162832879374,MW,1011
M,B,0.5636329849422522,0.28667125057968024,MB,1012
M,W,1.2213322938781994,0.9673132891769501,MW,1013
M,W,-1.19889333944559,-1.2767866561020942,MW,1014
F,B,-0.8881174527404311,-0.889595412356745,FB,1015
M,W,1.2042382694119422,1.0013945377519569,MW,1016
F,W,-0.7714107480259436,-0.7852529152872335,FW,1017
F,W,-1.2904250220709277,-1.203143308455275,FW,1018
F,W,-0.4888046215235324,-0.6052273006151331,FW,1019
M,W,-0.28631438336912124,-0.1963262817921035,MW,1020
F,W,0.30855956694150777,-0.06882150704875886,FW,1021
F,W,-1.1767554006709415,-1.1021727444651495,FW,1022
M,W,0.2530777358075166,0.23977607851915503,MW,1023
F,W,-1.5418430946209911,-1.3634884002089183,FW,1024
M,B,-0.14568805860260362,-0.23949304960811407,MB,1025
F,B,-0.12571709418971735,-0.3412720472285721,FB,1026
M,B,0.19866836679254327,0.17064261552508098,MB,1027
M,B,0.17455916003727454,-0.15525564454407934,MB,1028
F,W,-0.42941765246977776,-0.08654745853228996,FW,1029
F,W,-0.24742001837350466,-0.39243619711470257,FW,1030
F,W,-0.5795671705501321,-0.2587470271034432,FW,1031
M,W,0.4023079316128649,0.4462493566431142,MW,1032
F,W,-0.11578671026072017,-0.11755248215113578,FW,1033
M,B,0.3594598221092745,0.021170224507188973,MB,1034
F,B,-2.0628054085614598,-1.9597096128629228,FB,1035
F,B,-0.5577025302224534,-0.8944786820430327,FB,1036
F,W,-2.10273924350411,-1.6313992697529185,FW,1037
F,W,-1.672957039008149,-1.7247923053226462,FW,1038
F,W,-1.186402554837436,-1.4022897353500663,FW,1039
F,W,0.7988678067796203,0.5961519684741243,FW,1040
M,W,0.9178114804531354,0.535293789837805,MW,1041
M,W,-0.6162151502146068,-0.429814960293448,MW,1042
M,W,0.48259646248134963,0.46309211365490155,MW,1043
M,W,0.7094237745373364,0.5060246347664231,MW,1044
F,W,-0.2700872383644219,-0.20168015101141312,FW,1045
M,W,0.5259428854133084,0.24196360710193945,MW,1046
M,W,-0.09354655062653945,-0.015249078091244858,MW,1047
M,B,0.6822718109532547,0.4538379244511463,MB,1048
M,B,1.438182783085374,0.954623102654072,MB,1049
F,W,-1.3791212081463187,-1.217453898641301,FW,1050
M,W,-0.4683236932102778,-0.3334321318881089,MW,1051
F,B,-0.07718043969577579,-0.37794243814713524,FB,1052
F,W,0.5372927047580699,0.35840524095697524,FW,1053
M,W,0.34671001451694883,0.3271392320968505,MW,1054
F,W,-1.4611569409041225,-1.1726571289916559,FW,1055
F,B,-1.1364505643525877,-1.1506020350332231,FB,1056
F,W,-1.0554019529483494,-0.742585487581972,FW,1057
M,W,-0.4735197497827404,-0.2383915590996443,MW,1058
M,B,0.05319535399359629,-0.18706959174033744,MB,1059
F,W,-3.261605145877756,-2.9197554692384897,FW,1060
F,B,-1.0783728932862107,-1.2306616482367543,FB,1061
M,B,-0.20402042547713006,-0.3254992515426747,MB,1062
M,W,0.8950756784865438,0.8217681109583982,MW,1063
F,W,-2.092442500180232,-2.0176984167810628,FW,1064
F,B,-1.149353191275449,-1.215161311323223,FB,1065
M,B,0.645458212687363,0.41597458013201827,MB,1066
M,W,0.1653727488648494,0.24752634223502437,MW,1067
F,W,-1.4648209671821593,-1.3769601009609738,FW,1068
F,B,0.41864711133474775,0.19474451217904873,FB,1069
F,W,-1.172572483671219,-1.033255253842849,FW,1070
M,B,-0.21867197881982336,-0.21698905495873744,MB,1071
F,W,-0.40909823724966626,-0.2804447175700812,FW,1072
M,W,0.18452877946285257,0.1251572451264682,MW,1073
M,B,0.2952441705173198,-0.09901770115519976,MB,1074
F,W,-1.3376136162813757,-0.9981770619157361,FW,1075
F,W,-0.7884020501990779,-0.8641984966394137,FW,1076
F,W,-0.49364450697892936,-0.5569570034009345,FW,1077
F,W,0.40140932397673873,0.031653551916160316,FW,1078
M,W,1.1695580240273988,0.9494087010912111,MW,1079
M,B,-0.5073633756018917,-0.5360841387974935,MB,1080
F,B,-1.3638439388386283,-1.4136869300151966,FB,1081
M,B,0.18716075850731337,0.13745115906287073,MB,1082
M,B,0.7274285322030967,0.3230002235137748,MB,1083
F,W,-0.4150856536257846,-0.6712732584863798,FW,1084
F,B,-0.19881658800776872,-0.17413483965991014,FB,1085
F,W,-0.6743126711105913,-0.5701382979818987,FW,1086
M,B,-0.604687040907358,-0.5527015109709328,MB,1087
M,W,0.034627919326358295,0.0766482677424726,MW,1088
M,B,-0.42700713184045386,-0.19343162778031114,MB,1089
M,B,0.3047120372975831,0.10926085730493285,MB,1090
M,W,-1.1445830943955622,-0.9564658815764345,MW,1091
M,W,0.8991519576398812,0.6692735907081837,MW,1092
F,W,0.6155340651399417,0.3161729257582446,FW,1093
M,W,0.4049239211673493,0.2337898239139325,MW,1094
M,B,0.8175266302703809,0.5443295841444105,MB,1095
M,W,0.6133192282730543,0.5128463640994794,MW,1096
F,W,-1.3490099438910288,-1.2736896632609824,FW,1097
M,W,0.3957567712361186,0.41063015796766345,MW,1098
M,W,-0.1814347879898056,-0.05808682272945956,MW,1099
F,B,-0.829750345514025,-0.9552252707328069,FB,1100
M,B,-0.8960982984277281,-0.7622206250237533,MB,1101
M,W,-0.7843766800671367,-0.552028133967134,MW,1102
M,W,-0.06849500108123277,-0.09159258599513376,MW,1103
M,B,0.2502749716986652,0.032645188936124336,MB,1104
M,W,-0.7678480869531599,-0.6437096188072359,MW,1105
F,W,-0.3525354124978486,-0.47165380686937336,FW,1106
M,B,0.02295438610015818,-0.19616440573665633,MB,1107
M,W,0.12695365134672287,0.18777257904362868,MW,1108
M,B,-0.10726021925272344,-0.21875408366793653,MB,1109
F,W,-1.8143979880375656,-1.7257241170945712,FW,1110
F,W,-0.19403999334375605,-0.33884593165190247,FW,1111
M,B,0.5672738334715818,0.3338363661368382,MB,1112
M,W,0.6114765653145017,0.371785088190762,MW,1113
M,B,-0.17202378241689203,-0.24718298430221178,MB,1114
F,W,-0.2745884705352472,-0.654710114737213,FW,1115
M,W,-0.7234615800134375,-0.7799255538165952,MW,1116
M,B,-1.0520249071458745,-0.9701989656108798,MB,1117
F,W,-1.1778612336436778,-1.1179526382192098,FW,1118
M,B,-1.7351795427501213,-1.5047937268742115,MB,1119
M,B,0.1924947594539531,-0.0035821393009592695,MB,1120
F,B,-0.9409168147866908,-0.948057529761267,FB,1121
M,W,0.3591064681457075,0.22963134732958063,MW,1122
M,B,-0.08337832212562157,-0.126680424664834,MB,1123
F,W,-0.30011037285846776,-0.29271170920729145,FW,1124
M,W,-0.10484747601489337,0.05819498248927031,MW,1125
M,W,-0.20636997901376136,-0.33838565747422017,MW,1126
F,W,0.47103577241411226,0.38354937835770236,FW,1127
F,W,0.3574346986671525,0.044535175177986136,FW,1128
F,W,0.31954736610439555,0.22596307761736625,FW,1129
F,W,-1.112771194084941,-1.0387780179508193,FW,1130
M,W,-0.5258749610205141,-0.5073347581457275,MW,1131
F,W,-1.4960147368490024,-1.2601234855892731,FW,1132
F,B,0.17298234101005505,-0.3101207470135274,FB,1133
M,W,0.4474896596112118,0.4565013582832881,MW,1134
M,W,0.23859074511156186,0.3113076198949709,MW,1135
M,W,0.33954753454573333,0.26518197261880844,MW,1136
M,B,-0.17885268441488236,-0.17579079753024168,MB,1137
M,W,-0.6464192748955473,-0.529948816162295,MW,1138
F,W,-1.5161747449211775,-1.2235225717419809,FW,1139
M,W,1.1299441285598666,0.9631571682752279,MW,1140
M,W,2.1847215561975846,1.744766404669652,MW,1141
M,W,-0.2673143438728932,-0.27169386796296835,MW,1142
F,B,-0.6131861422107904,-0.7169890533645398,FB,1143
M,B,0.39074323256983284,0.08566312761897654,MB,1144
M,B,-0.5882272598400369,-0.6949353717388509,MB,1145
F,W,-1.3329660067648135,-1.2719188354497195,FW,1146
M,B,2.389809260746045,1.6171224725045346,MB,1147
M,W,-0.19082861444234495,-0.22765815635697123,MW,1148
M,W,-0.29097904692242665,-0.11097665284808045,MW,1149
F,B,-2.0285822119100443,-1.8376760682506652,FB,1150
F,B,-0.405400911021076,-0.8367437999392128,FB,1151
F,W,-1.2059456255893484,-1.0553435671405182,FW,1152
F,W,-2.7286556145939294,-2.157408298618929,FW,1153
M,W,0.2315115667694806,0.21019812611624847,MW,1154
M,B,0.5099524924202214,0.10945936213514124,MB,1155
F,W,-1.8917368300395316,-1.5923183705212913,FW,1156
M,W,0.5019609335592099,0.474441160320461,MW,1157
M,W,-0.30395038468992597,-0.17968854227703857,MW,1158
F,B,-1.178285675287714,-1.3362689620526556,FB,1159
F,B,-0.5831565453294912,-1.0067274532962402,FB,1160
F,W,-1.032311816184532,-0.9475614928560268,FW,1161
M,W,-1.2926884473158706,-1.1224176102927184,MW,1162
M,B,0.5125726926180013,0.4878791289793572,MB,1163
M,B,0.23470772769583972,-0.014298404743670251,MB,1164
F,B,-1.5812603453120613,-1.5946050762220487,FB,1165
F,B,-0.9856746402213348,-1.182354828287039,FB,1166
F,W,-0.8470646769741328,-0.9285632193196698,FW,1167
F,W,0.020437580554106993,-0.1385393029493101,FW,1168
F,B,-1.5617521589024963,-1.5389036876840607,FB,1169
F,W,0.25591308694347525,0.22930787457438845,FW,1170
F,W,-2.244565373261882,-1.8006750660525632,FW,1171
F,B,-0.9638889076905395,-1.1713250633627859,FB,1172
M,B,0.6925042640110831,0.34906065222878213,MB,1173
M,B,-1.1186332639161731,-1.0596717974443752,MB,1174
F,W,-2.0007288438408986,-1.6566150641949107,FW,1175
M,W,0.162830781402735,-0.07606509966518687,MW,1176
F,B,0.7371918298161049,0.5041811337092121,FB,1177
M,B,0.049400354093982246,-0.001973910084812583,MB,1178
F,W,-0.5244485697165365,-0.6296367354100294,FW,1179
M,W,-0.1725830608746245,-0.054354753355019214,MW,1180
M,W,0.658389375593635,0.5447513096498785,MW,1181
M,B,0.7898191550989736,0.4967801316378444,MB,1182
M,W,-0.48461706415819816,-0.3764873272731212,MW,1183
M,W,0.6727928826526994,0.5589909244107186,MW,1184
M,W,-0.17518184739849377,-0.10403903891707464,MW,1185
F,W,-1.3519893956030853,-1.268396676147552,FW,1186
F,B,-1.0354719842750515,-1.1076147318175744,FB,1187
F,W,0.32927589389177625,0.20193941774197294,FW,1188
M,B,0.4131302615475845,0.23225658230857768,MB,1189
F,B,0.020495979260702332,-0.11313762301733403,FB,1190
M,W,0.32124515193699876,0.24397033149636888,MW,1191
M,W,0.40573034762079985,0.24208894574293183,MW,1192
F,W,-0.5713995570958754,-0.7892925756811955,FW,1193
M,W,-0.4681426024287423,-0.2590592031666933,MW,1194
M,W,0.7550008457543114,0.6582599868856813,MW,1195
F,W,-0.0715594935716773,-0.11933388082887342,FW,1196
F,B,-0.26176386613900354,-0.5607612511211527,FB,1197
F,W,-0.36675731931961186,-0.33706368611093196,FW,1198
M,W,-0.5879958531620356,-0.44775678999844615,MW,1199
F,B,0.2228076146929406,-0.24192025572775003,FB,1200
M,W,1.359861437691993,1.1015365853178745,MW,1201
M,B,-0.7528131892421672,-0.7021688482319735,MB,1202
M,W,-1.700136607735499,-1.259134070809007,MW,1203
F,W,-1.6342955056003425,-1.2528538721786027,FW,1204
F,B,-0.8544922549879937,-1.1496941606896471,FB,1205
M,B,0.5234336409992373,0.3782882973040781,MB,1206
M,B,0.49240944148468085,0.2620927928393537,MB,1207
M,W,0.039649769945939294,0.1279069258929275,MW,1208
M,W,0.22221377990279642,0.10770440299103627,MW,1209
F,B,-0.6252936549714264,-0.8378554980538091,FB,1210
M,W,0.1738268815760745,0.14609711327222122,MW,1211
M,W,-0.8138519250777869,-0.5592310027425001,MW,1212
F,W,-0.6434713511859356,-0.48892663523644514,FW,1213
M,W,0.3952216632935332,0.4443515063723992,MW,1214
M,W,-0.43843084975057917,-0.5166902216084778,MW,1215
F,W,-0.8242376736212937,-0.7179841480252184,FW,1216
F,W,-2.0013016709381235,-1.5579038262335956,FW,1217
M,B,-0.4231406168680016,-0.24427400046879905,MB,1218
M,W,-0.058849749056893635,-0.18979797263290973,MW,1219
F,W,-0.2981914799157828,-0.4360782867204147,FW,1220
M,B,-0.7792772229870648,-0.6458508218088642,MB,1221
M,W,-0.2773492563450954,-0.17788890780793265,MW,1222
M,B,0.9839879411066437,0.5843287782494405,MB,1223
F,W,-1.9124298934998314,-1.8980026633750613,FW,1224
M,W,0.6881484306308957,0.48640522654529766,MW,1225
F,W,-0.6872096206792524,-0.6268631070999698,FW,1226
M,W,-1.0359528769009205,-0.7088901574389315,MW,1227
M,W,-0.6529811353034789,-0.542052856751215,MW,1228
M,B,-0.2664089557173764,-0.3770288479233106,MB,1229
M,W,0.7656957827257189,0.4814948321628103,MW,1230
F,W,-1.7623492365348368,-1.2735752862648115,FW,1231
M,W,-0.512112596800659,-0.5996608991297016,MW,1232
M,B,0.49031043087557274,0.3073258023226504,MB,1233
M,B,1.244625856227237,1.131096619561205,MB,1234
F,W,-1.6929669979104012,-1.6824850908087938,FW,1235
M,W,0.9030596712070708,0.595862490448235,MW,1236
M,B,0.44311124885666797,0.18283157291743804,MB,1237
M,W,1.0778293731030943,0.8914213838141423,MW,1238
M,W,0.1639288447925773,0.05475325548169327,MW,1239
F,W,-0.6184475001293808,-0.6145778463297991,FW,1240
M,W,-0.48626812523894125,-0.3585419929781661,MW,1241
F,W,-1.6326190860772858,-1.6794868631077176,FW,1242
M,W,-0.2860167270792362,-0.2706901147163152,MW,1243
F,W,-1.8692860021538922,-1.6260204831642544,FW,1244
M,B,0.12811788844344577,0.14983900394980781,MB,1245
M,B,-1.0942034898808466,-1.1235611207745466,MB,1246
F,B,-1.8087186751713231,-1.7179689365347661,FB,1247
M,B,-0.14656785563446445,-0.3186808065809754,MB,1248
M,W,-1.5068077606394896,-1.1527409132210151,MW,1249
M,B,0.15283591074702396,0.2715680918699074,MB,1250
M,W,1.004744326673789,0.645407143705508,MW,1251
F,B,-0.4968521165977107,-0.62830535501179,FB,1252
M,W,0.6094349005876819,0.5089489347503141,MW,1253
M,W,-0.16270211368037021,-0.09567221339454621,MW,1254
F,W,-0.8347794057399227,-0.5943451698060611,FW,1255
F,W,-0.7190647241839188,-0.7654326866001722,FW,1256
F,W,-0.19069340162453496,-0.18922119002110377,FW,1257
M,W,-0.6083040619596582,-0.47652950162357216,MW,1258
F,W,-0.8537485585144142,-0.7682287768841691,FW,1259
F,W,-0.7214087264902169,-0.7776338454036194,FW,1260
M,B,0.6173313789708228,0.09529087240549661,MB,1261
M,B,0.2946163169406124,-0.06530611817683063,MB,1262
M,B,0.8337657444330627,0.3965439625848104,MB,1263
M,W,-0.20722543518541575,-0.30963676795037925,MW,1264
M,B,1.2977401122173493,0.8818138985049627,MB,1265
M,W,-0.015920371851073048,-0.16253464919488644,MW,1266
M,W,-0.23257895182560961,-0.22834967993115182,MW,1267
M,B,-0.04551399344175078,-0.2030185217043011,MB,1268
M,W,-0.7347526180865108,-0.7390530070012657,MW,1269
M,B,-0.2627601528214398,-0.6418157069573042,MB,1270
F,W,-0.4088921231383884,-0.5076877946565064,FW,1271
M,W,0.22273999677474132,0.18535564182944334,MW,1272
M,W,-0.07165967269732897,-0.010291887990355054,MW,1273
M,B,0.21105197993761912,0.11290829412138911,MB,1274
F,W,-0.5205345405663162,-0.18095891545914244,FW,1275
M,W,-1.0960149746444596,-0.6880900768429759,MW,1276
F,W,0.2827630726523388,-0.07974964513852736,FW,1277
F,B,-0.8649700284950788,-1.1002570308294017,FB,1278
F,W,0.3493564480209746,0.02176843638584397,FW,1279
M,W,0.9068750698911872,0.6352711204851342,MW,1280
F,W,-0.807796458960344,-0.8433912658108208,FW,1281
M,W,-1.4725130028658824,-1.2721537890448025,MW,1282
F,W,-2.0383228889131844,-1.932500704110822,FW,1283
M,W,0.9018551712057505,0.8046177120124127,MW,1284
F,B,-0.8134129985083629,-1.0428655019342994,FB,1285
M,B,-0.8371975440444659,-1.1690692968445404,MB,1286
M,W,-0.005498839102379825,0.2151225585593959,MW,1287
F,W,-1.6908947240183045,-1.6484435869344989,FW,1288
M,B,-0.27131574203032516,-0.2628892344984581,MB,1289
F,W,-1.0296095736021817,-0.8917648949455311,FW,1290
F,W,-1.7795564558064259,-1.786244056047183,FW,1291
M,W,-0.817544916878855,-0.7803219582592056,MW,1292
M,B,-0.08946368008527822,-0.20790310609572388,MB,1293
M,B,-0.13158742033729254,-0.26087581402003135,MB,1294
F,B,-3.197825491922389,-2.9207735174300096,FB,1295
M,W,-0.30184750441402575,-0.24359482155885873,MW,1296
F,W,-2.3344817914090226,-2.0654225008217564,FW,1297
F,W,-1.4781749288887687,-1.3827262131429965,FW,1298
M,B,0.49212027189588003,0.14537974337971565,MB,1299
F,B,-0.694286375746349,-0.6348561267595222,FB,1300
M,W,0.6791064737846716,0.5014910995440727,MW,1301
M,W,0.5248357154339645,0.22905263519443345,MW,1302
M,W,0.11872273074664455,-0.01171826503514295,MW,1303
M,W,0.25631656489366095,0.11417905311673224,MW,1304
M,B,-0.32372684030267396,-0.32333507027263275,MB,1305
F,W,-1.199597680154635,-0.8704652887420364,FW,1306
M,W,-1.627040104764191,-1.339999961776868,MW,1307
F,W,-1.6976727551207238,-1.281264067056509,FW,1308
M,B,0.24328194631615407,0.21353109846972512,MB,1309
M,W,0.7455356345590801,0.5682805772950829,MW,1310
F,B,-1.6657287316965452,-1.7214784703162211,FB,1311
M,B,0.12333166896826167,-0.1248954937688955,MB,1312
F,W,-0.8488554126179424,-0.6843044075054745,FW,1313
M,W,-0.6755480076826178,-0.5237128141546741,MW,1314
F,B,-1.774092036816973,-1.8898781447315092,FB,1315
M,W,1.129047711174795,0.9801753466859272,MW,1316
M,W,-0.6950752427616841,-0.8034971602907064,MW,1317
F,W,-1.0910199572597143,-0.9205058211899082,FW,1318
M,W,0.05169451080063364,0.07779953876908394,MW,1319
M,B,0.4058043387488022,0.3322359257031271,MB,1320
M,W,-0.2677596344220407,-0.07098132638373139,MW,1321
M,B,0.19492604888285026,0.056262555933218175,MB,1322
F,W,-0.4604505151475973,-0.6288148467323993,FW,1323
M,W,0.880825289994508,0.7966346700360546,MW,1324
M,W,-0.5484451719715852,-0.40225086829242057,MW,1325
M,W,1.0668062485929952,0.8291150377143119,MW,1326
M,W,0.9769800937968416,0.9273693941154153,MW,1327
F,B,-0.16454369858234366,-0.36743539051249086,FB,1328
M,B,-0.19838863111352711,-0.549249995811535,MB,1329
M,W,0.16614423973540685,0.20908844810012112,MW,1330
F,W,0.04303296302684291,-0.07863908484894883,FW,1331
M,B,0.4353695348701856,0.19661441236281635,MB,1332
M,B,0.09813729175373093,-0.27927161437325815,MB,1333
F,W,-0.9050775800821165,-0.9572911020127732,FW,1334
M,W,0.5067831627613282,0.3371018011608826,MW,1335
M,B,1.557139979992323,1.0423804468246671,MB,1336
F,W,-1.702464366380529,-1.2008776144017566,FW,1337
M,B,1.398786573341875,0.813387376639491,MB,1338
M,W,-0.1633779749979712,-0.07692528172249818,MW,1339
M,B,-0.6666731063148347,-0.5145624638074313,MB,1340
M,B,-1.086964050099129,-1.2096226013286802,MB,1341
F,W,-1.707926607836828,-1.520314670090828,FW,1342
M,W,0.7238111442373859,0.678910574526421,MW,1343
M,B,0.1971776378825439,-0.05470525498285175,MB,1344
F,B,-0.6744402237730607,-0.9781553024849567,FB,1345
F,B,-0.2753604570242807,-0.6033766128700734,FB,1346
F,B,-3.5872200624887842,-3.2266945409721632,FB,1347
F,B,-2.1871979242040736,-2.0178680309164223,FB,1348
M,W,0.9475297698597422,0.8780744577212456,MW,1349
M,W,-0.6559802219812574,-0.5396641839019132,MW,1350
M,W,0.7015011817209614,0.6680913405227366,MW,1351
F,W,-0.33637780870114514,-0.3829453356161024,FW,1352
M,B,-0.002117266523664755,0.016453687121532307,MB,1353
M,W,0.6873573776112238,0.5675800443060436,MW,1354
M,W,-0.3237500692538364,-0.3895121640288315,MW,1355
M,W,1.4537886065263332,1.2159265506366237,MW,1356
F,W,-0.7319557269608133,-0.711832429508385,FW,1357
M,B,-0.48918153563469025,-0.5550289145636714,MB,1358
F,B,0.3406372808087829,0.05104396741639253,FB,1359
F,W,-1.2612638228458528,-1.079321587435984,FW,1360
F,B,0.1682860445524827,-0.2660364982605903,FB,1361
F,W,-1.6610404938360561,-1.4834378985693326,FW,1362
F,W,-0.8335602105125554,-0.8023881788349925,FW,1363
M,W,-1.4137359830238232,-1.318113100421923,MW,1364
M,W,1.1087472408772072,0.8054078859845186,MW,1365
M,W,-0.5982820263535464,-0.6975711408484561,MW,1366
M,W,-0.5805098053073796,-0.24492960604619532,MW,1367
F,W,-0.6732450546067396,-0.5742246549370341,FW,1368
M,W,-0.20637851741929394,-0.3850848115809574,MW,1369
M,W,0.08980512837059175,0.2739627796551826,MW,1370
F,W,-2.098860127706331,-1.7869632835841154,FW,1371
M,B,0.34641005482534115,0.08766612923345785,MB,1372
M,W,-0.41019901296361183,-0.12318161178992171,MW,1373
M,B,-0.973286487711792,-0.9227615537931209,MB,1374
F,B,-0.7265318710875807,-0.911754198411614,FB,1375
M,B,-0.31855730535058024,-0.42052642121837236,MB,1376
F,W,-0.7791255815607884,-0.7853504636419455,FW,1377
M,W,0.7939151088866058,0.63562982855284,MW,1378
F,B,0.6011609635201902,0.10183227988069893,FB,1379
F,B,-0.9650099256296849,-1.224710441755314,FB,1380
F,B,-2.048393859116226,-2.0868528063546044,FB,1381
M,W,0.053875884148618505,0.017273970992058733,MW,1382
M,W,-0.12764346035933322,-0.10925838911405382,MW,1383
F,W,0.17965994049879921,-0.2781165424520182,FW,1384
F,W,-0.7215819584879188,-0.8023747155688499,FW,1385
F,W,-2.375264069046129,-2.178105879394798,FW,1386
F,W,-1.4910590874008671,-1.0670360785011999,FW,1387
F,W,-1.486674633984175,-1.2537469195368733,FW,1388
M,W,-0.34704094207214553,-0.46587335047264067,MW,1389
M,W,0.47910938689248506,0.17448050972360285,MW,1390
M,W,-0.5179512438649118,-0.36028873197146044,MW,1391
F,W,-1.6538520962514536,-1.367565862186058,FW,1392
M,W,-0.6852375038624463,-0.5400818940177957,MW,1393
F,B,-0.7650512677528004,-0.8914277021581415,FB,1394
M,W,-0.6328236331140987,-0.522096122736719,MW,1395
M,B,-0.1354477573914583,-0.5291746890170235,MB,1396
F,B,-2.2460790613994726,-1.9886708890584581,FB,1397
M,B,0.5347953792872717,0.14662751107320676,MB,1398
M,W,-0.9344554738712135,-0.5817725028152192,MW,1399
F,B,0.06260085211882489,-0.35266906440619467,FB,1400
F,B,-1.1739205943066497,-1.2228848675325386,FB,1401
M,W,-0.6628722854415409,-0.46103439991050155,MW,1402
M,W,-0.04883169491800856,0.05211270161935529,MW,1403
M,W,-0.7720943999913331,-0.8276596034619039,MW,1404
M,B,0.19716482922494385,0.15798797364533165,MB,1405
F,W,-0.9853142573346141,-1.0272194944991675,FW,1406
M,B,0.5941105287325077,0.28772264105922435,MB,1407
F,W,-0.09480105103619914,-0.2268062732264759,FW,1408
M,W,0.5464247198651928,0.5114181201016725,MW,1409
M,W,0.7616529272237528,0.4702717897064908,MW,1410
F,W,-1.501673013110305,-1.609674219117132,FW,1411
F,W,-1.2460728747112164,-1.029728819364056,FW,1412
M,W,-0.528815702296598,-0.44290691842406665,MW,1413
F,W,-0.06933604763618535,-0.04359081530337575,FW,1414
F,W,-1.1802414273442359,-1.0242159239599695,FW,1415
M,B,-0.37046190758700687,-0.4086031605255546,MB,1416
M,B,-0.4546070738089914,-0.5836211748979712,MB,1417
M,W,0.4799728857820265,0.40160563410198646,MW,1418
M,B,-1.0033321911564697,-1.0056398124236297,MB,1419
F,W,-0.1205559749940378,-0.369679268026533,FW,1420
M,B,0.39454150256010756,0.19993570031616398,MB,1421
F,W,-1.7000858718550094,-1.6667041619018788,FW,1422
F,B,-2.443612063790002,-2.3845464867361224,FB,1423
F,W,-1.4412583989133945,-1.2432581915962067,FW,1424
M,W,-0.536266177588462,-0.5754955583862569,MW,1425
F,W,0.00039395816577917145,-0.24926578376825972,FW,1426
M,B,0.9668548918070803,0.5199759723259136,MB,1427
M,B,-1.0508890163332043,-0.790049357250815,MB,1428
M,W,0.9867516950293886,0.7812439142862152,MW,1429
M,W,-0.9523816467577664,-0.7822797773663531,MW,1430
F,B,-1.4540097114890647,-1.3587885540367104,FB,1431
M,W,0.1992384556323834,0.28853336952311975,MW,1432
M,B,-0.1897188173583734,-0.37790239824354954,MB,1433
M,B,0.0469100689230459,-0.008918823956767498,MB,1434
M,W,-0.5657413032900896,-0.34878949417457544,MW,1435
F,W,-2.415257914364836,-1.8020893634639428,FW,1436
M,W,-0.25162638642291313,-0.29211806270648877,MW,1437
M,W,0.88066482757406,0.7638197926879708,MW,1438
F,W,-0.4181155554193922,-0.7320659534144625,FW,1439
M,W,-0.35188885686838195,-0.27040927839980455,MW,1440
M,W,0.352049851333744,0.26164762684163223,MW,1441
F,W,-0.6570478446643992,-0.7403865728411192,FW,1442
M,B,0.015911509092153053,0.10929174953565837,MB,1443
M,B,0.40939486184289164,0.21294365145322192,MB,1444
M,W,0.9691363665241776,0.8183143729363981,MW,1445
M,W,-0.344126625962927,-0.24960154874744586,MW,1446
M,W,0.029850916613245734,0.13041068902239045,MW,1447
F,W,-2.0130690530447755,-1.702200681654729,FW,1448
M,W,-0.5540598941228013,-0.27137126388290966,MW,1449
M,B,0.7341036656973362,0.662899518904395,MB,1450
M,W,0.21603438967278227,0.02486717140026823,MW,1451
F,W,-2.224830041866997,-2.043563435549606,FW,1452
F,W,-0.3690392685598062,-0.3390038487175422,FW,1453
F,W,0.6879657395389105,0.41949531285514263,FW,1454
M,W,-0.19632643825204818,-0.17633656900780126,MW,1455
M,B,-0.1610424186094445,-0.14396374900147432,MB,1456
F,B,-1.642078543572028,-1.5364184019495137,FB,1457
F,W,-1.286080431060758,-1.1296532707770501,FW,1458
M,W,-0.6563813030854426,-0.4261344028500719,MW,1459
M,W,-0.03830316859434524,0.03391719350823745,MW,1460
F,B,-0.1354579070981392,-0.31424140080747776,FB,1461
M,W,0.287267119608109,0.11265534020464908,MW,1462
M,W,0.31853930501756916,0.2882543466784991,MW,1463
F,B,-1.0108959602210723,-1.1123294237211572,FB,1464
F,B,-0.3235605134485823,-0.463872192975759,FB,1465
F,B,-1.4032713100778116,-1.660558389417028,FB,1466
M,W,0.28907736444675547,0.3120776551041043,MW,1467
M,W,0.44656059466482306,0.3676373169901046,MW,1468
M,W,-0.49178565438882793,-0.49701338413076274,MW,1469
F,W,-0.8568934001816109,-0.863927618233623,FW,1470
M,B,0.44067861725095486,0.12114054093282572,MB,1471
M,W,-0.9153424485706069,-0.6580148837375048,MW,1472
M,B,0.29733516023781936,0.025920793541511056,MB,1473
M,W,0.133742720594533,0.1613629192712668,MW,1474
F,W,-1.689323215916414,-1.5553537200987346,FW,1475
M,B,0.7121278924643674,0.33996631299740676,MB,1476
F,W,-0.059629614496610174,-0.1585930995329432,FW,1477
