G,R,X,Y,GR,UID
F,W,-0.9263161145842266,-1.0546562887446114,FW,994
M,B,-0.8103794726141529,-0.9883277618387425,MB,995
M,B,0.5048096565093735,0.29861897682832717,MB,996
F,B,0.2554045770416744,-0.21567870767733038,FB,997
M,W,0.26813958373611296,0.2169913183756793,MW,998
M,W,0.2776589931621626,0.23317141714074546,MW,999
M,B,-0.1295976684949113,-0.2870864631690995,MB,1000
F,W,-0.6393449968802092,-0.6976003075554569,FW,1001
M,W,1.1807583330684464,1.0071619003446108,MW,1002
F,W,-2.2189473879482784,-1.856371097060712,FW,1003
M,B,-0.1784396553627418,-0.4846880311759152,MB,1004
F,W,-0.735410453847575,-0.5368116380767937,FW,1005
M,W,0.08814311524203315,-0.009667357120723807,MW,1006
M,W,-0.4827625591222365,-0.2817615550097893,MW,1007
M,B,-0.3109795123242826,-0.5403629752740979,MB,1008
M,W,1.273846068905865,1.0777201833178145,MW,1009
M,W,0.28414146392546424,0.22597827160428216,MW,1010
M,W,-1.136480774475567,-0.6122769963051422,MW,1011
M,B,-0.19439147753950092,-0.11840965061267758,MB,1012
F,W,0.8617713072202683,0.3683489563381004,FW,1013
M,W,1.2580752331318146,0.9858954719617304,MW,1014
M,B,-0.07998176708695284,-0.36850642133300127,MB,1015
M,W,-0.6814985618805677,-0.532073545449147,MW,1016
F,W,-1.4835487883639658,-1.3421572119565832,FW,1017
M,B,0.4023044600502034,0.1818979443454304,MB,1018
M,W,-0.31809292290979724,-0.1463929921608017,MW,1019
F,W,-1.321981507835345,-1.3116573373985625,FW,1020
M,B,-1.1581590883234485,-0.9983170385431782,MB,1021
M,W,0.8701506701263582,0.5487348845453802,MW,1022
F,W,-2.1719403206018844,-1.885138530762993,FW,1023
M,B,-0.2110358191297595,-0.24737067216692699,MB,1024
F,B,-0.850174690572533,-0.8316433568362295,FB,1025
M,B,-0.2996221868790234,-0.5529457014513778,MB,1026
M,W,-0.178164703247075,-0.07712003788573572,MW,1027
F,B,-1.45880574435814,-1.3660656556247837,FB,1028
F,B,-0.10196261447503077,-0.5750314775359263,FB,1029
M,B,-0.820359013849618,-0.8025512230339336,MB,1030
F,W,-0.6124337121852024,-0.6028291480833299,FW,1031
F,W,-1.5863967388173357,-1.3507582464891073,FW,1032
M,B,0.3633524262517549,0.18371440511572235,MB,1033
M,W,0.6633825716728599,0.5620538499483282,MW,1034
M,W,1.4998167440050412,1.1893777721723027,MW,1035
M,B,0.6569000237283065,0.2923021683659207,MB,1036
M,W,-0.4225216497324396,-0.3110718783881676,MW,1037
M,W,0.9702906009140145,0.8073747285586308,MW,1038
M,W,-0.03386585105398668,-0.035673876982054924,MW,1039
F,B,-1.1563719613097594,-1.1562618616435962,FB,1040
F,B,-0.26257288079111957,-0.4416535097617168,FB,1041
F,B,-2.8416351064878342,-2.7898939596068963,FB,1042
F,W,-0.9439127976918718,-0.9902736646320971,FW,1043
M,W,0.3294395843784676,0.26945971484240905,MW,1044
M,W,-0.8947756660972984,-0.8056875053677038,MW,1045
M,W,-0.08966845127601177,-0.2198023429278004,MW,1046
M,W,-0.8801961566932782,-0.7071760610068032,MW,1047
M,B,0.7317513060954471,0.2965266493494666,MB,1048
F,W,-1.034966071685785,-1.0697868490037674,FW,1049
M,W,0.9062752127176644,0.5341423017512905,MW,1050
M,B,-0.06305870213380399,-0.36718980467700457,MB,1051
M,W,1.0038020065482112,0.9628574618639387,MW,1052
F,W,-1.2807674589447442,-0.9219387835673138,FW,1053
F,B,1.1097325157470939,0.45597523132515033,FB,1054
M,W,0.5378341308825928,0.5648697676860578,MW,1055
M,W,-0.07765196426722568,-0.17289644511349492,MW,1056
F,W,-1.53940979308545,-1.5181725453757782,FW,1057
F,W,-0.502673476972473,-0.7167018457142786,FW,1058
M,B,-0.5752588435802959,-0.7428023966453507,MB,1059
M,B,-0.35880051404871716,-0.501113994282236,MB,1060
M,B,-0.0015154088645113473,-0.26026260762449566,MB,1061
M,B,1.102815845162915,0.7841256099964636,MB,1062
M,B,-0.11359893996350892,-0.34531544969837136,MB,1063
F,W,0.19128177212360548,-0.019459191388799313,FW,1064
M,B,-0.13280209296815937,-0.30298725047666314,MB,1065
F,W,0.1297265877589802,-0.10838024604456413,FW,1066
M,W,0.11718640998757004,0.1235008842310813,MW,1067
M,W,0.7223224686324444,0.7264200605953909,MW,1068
M,B,0.7812240589183506,0.6102373351584933,MB,1069
M,B,0.6628247968971955,0.35245812042764096,MB,1070
F,W,-0.44378272180639344,-0.4941349050835556,FW,1071
M,B,0.5180185966238112,0.201275202081022,MB,1072
M,W,0.5301171071294359,0.535247537001826,MW,1073
M,B,-1.2405191734348093,-1.0722273506730018,MB,1074
M,B,-0.878641637521961,-0.8097061922291771,MB,1075
F,W,-1.33697724787086,-1.3702044256779502,FW,1076
M,W,-0.27277966949771487,-0.29403761161957703,MW,1077
F,W,-1.5727424388292923,-1.375958099698083,FW,1078
M,B,0.19495510720199677,0.1706704204865304,MB,1079
M,B,-0.5211722420262396,-0.42845625548569877,MB,1080
F,W,-1.0661565458652797,-1.2754502809957944,FW,1081
M,W,0.33852766462256534,0.1970975469301025,MW,1082
F,B,-0.6051040863737476,-0.46938172935758593,FB,1083
M,B,0.19349706108383782,0.025266718835729174,MB,1084
M,W,-0.1291123715808795,-0.16615608692110484,MW,1085
F,B,0.017568424615565542,-0.3625915923214376,FB,1086
M,W,0.4456592387837976,0.4535695495473364,MW,1087
F,W,-1.4598275544324444,-1.0421693990212422,FW,1088
M,W,0.23254080034116953,0.23510109582178912,MW,1089
F,W,-1.447251269137556,-1.466971194032007,FW,1090
M,W,-0.1264210366115749,-0.04088270576087554,MW,1091
M,W,0.34697383262750986,0.13348526913369232,MW,1092
M,B,0.48837660844449415,0.18761016080068524,MB,1093
M,W,-0.20118888593370915,-0.20701799182911865,MW,1094
F,W,-0.8798650794689507,-0.6936793445100166,FW,1095
F,W,0.0581849397717,0.04764329937692401,FW,1096
M,W,1.449650050715258,0.9347349413270689,MW,1097
M,W,1.1200127885976479,1.1652248848951166,MW,1098
M,W,-0.3202818388124149,-0.14416903718910268,MW,1099
F,W,-0.9017981188459699,-0.5460385935028208,FW,1100
M,B,0.1872308230074652,-0.05831933692839522,MB,1101
F,W,0.02215234757204594,-0.12647182339305965,FW,1102
M,B,-0.21734760954443486,-0.2820080825405089,MB,1103
F,B,-0.5026680589297801,-0.6474088113227914,FB,1104
F,W,0.8981443771837344,0.7273640407090972,FW,1105
M,B,0.3404303425728009,0.09888065583633474,MB,1106
M,B,1.5310071768434113,0.9483457295803495,MB,1107
M,B,-0.1628389311480576,-0.09183681958349871,MB,1108
M,B,0.42891154132017134,0.2791883610920851,MB,1109
F,B,-0.659374504330078,-0.7729497351514322,FB,1110
M,B,1.5680412466692746,1.1081256570934752,MB,1111
M,B,0.4081697440007365,0.10454447521883417,MB,1112
F,W,-2.7043806106217825,-2.1708253465558163,FW,1113
M,W,-0.011568644717786687,-0.28097149668523036,MW,1114
F,W,-2.6769727359943944,-2.1752507669192394,FW,1115
F,W,-1.171798653033741,-1.1024334165353422,FW,1116
M,W,0.8329931480762879,0.764496354248692,MW,1117
M,W,-0.0897608627116225,-0.123635593072597,MW,1118
M,W,0.6327917438201485,0.5597469781898509,MW,1119
M,W,0.3390007507648817,0.3252267574638494,MW,1120
M,B,-0.7761436300745983,-0.9592012575388926,MB,1121
M,B,-0.6052147745799603,-0.9114182757302772,MB,1122
F,W,-0.36862920471614036,-0.5613241815467959,FW,1123
M,W,0.4935503960595027,0.4770184930479722,MW,1124
M,W,-0.09572092975629806,-0.004370580534962976,MW,1125
M,B,0.899852593664174,0.44991518619692966,MB,1126
M,B,0.42909189334747544,0.12018961887772162,MB,1127
M,B,0.25643485860470644,-0.10196311301408756,MB,1128
M,W,0.4352618292423994,0.23487574945120343,MW,1129
M,B,1.00053257346849,0.5511052990611309,MB,1130
M,B,0.053146996680420805,-0.19073788077623172,MB,1131
F,B,0.1387397053240259,-0.27267845693870046,FB,1132
F,B,-2.052640715699542,-1.8757717831230636,FB,1133
M,B,-0.2937158935924206,-0.557976437769006,MB,1134
M,W,-0.06775451282203969,-0.01665818249265945,MW,1135
M,W,-0.1048307559469013,-0.17802949830588805,MW,1136
F,W,-1.384152573538368,-1.3278946677629846,FW,1137
M,W,-0.47251783131125724,-0.29995059953219944,MW,1138
M,W,0.24955029297118425,0.12527417921815215,MW,1139
F,W,-0.7313484985600236,-0.7782226027655037,FW,1140
M,W,1.2538770121672382,0.9842338485254785,MW,1141
M,B,0.9548680301723237,0.5948677707570572,MB,1142
M,W,0.4199448211224365,0.5016224144868103,MW,1143
F,B,-1.661766676760739,-1.532976435693414,FB,1144
M,W,0.07285998374770705,-0.03240041921592188,MW,1145
M,B,-0.4143807983513736,-0.44825324686941,MB,1146
M,B,0.32097595536517665,-0.22705708882510517,MB,1147
M,B,-0.29905955966977316,-0.5355016686196974,MB,1148
M,B,0.3475516292301427,0.13444894712100808,MB,1149
F,B,-0.8720094530178079,-1.2090980390932895,FB,1150
M,W,-1.2297883827514346,-0.7174406435549858,MW,1151
F,B,-0.6968291767440099,-0.665175209635562,FB,1152
M,B,0.4537875097010546,0.19501281810616156,MB,1153
M,B,-0.4754461568425776,-0.6848756343240066,MB,1154
F,W,-0.3708745309299263,-0.47425907562996433,FW,1155
M,W,0.07832798716719803,-0.042447071985554016,MW,1156
F,W,-1.6065848542577728,-1.392620583563229,FW,1157
M,W,0.29222860315339805,0.24983102181815542,MW,1158
M,W,-0.24705185329799628,-0.05241396853999905,MW,1159
M,W,0.01899128629972762,-0.05493672228745342,MW,1160
M,B,0.4295842203768956,0.15364384857662816,MB,1161
F,W,-0.6380279972507488,-0.5334160921882498,FW,1162
F,W,-0.7674832191360637,-0.7679457556461217,FW,1163
M,B,0.5289479219164495,-0.01657814503781413,MB,1164
M,W,0.8924483261750309,0.5845070677735095,MW,1165
F,W,-0.7994803382020526,-0.6948828812377514,FW,1166
F,W,-2.518880822136109,-2.10884393865657,FW,1167
M,W,0.5291872300126473,0.6823678875616721,MW,1168
M,B,2.07856795066329,1.280091510194991,MB,1169
F,W,-1.1875454360350262,-1.0034038235106664,FW,1170
M,W,0.3989565973912308,0.38535841375660024,MW,1171
F,W,0.04882185266137823,-0.22238585208071854,FW,1172
F,W,-0.46161549154818404,-0.3293254793494236,FW,1173
M,W,0.21814326985509094,0.30843285836979,MW,1174
M,B,0.5087649565000159,0.3813408424881052,MB,1175
M,W,0.7802075376664258,0.6278494410940075,MW,1176
M,W,1.5460414209143947,1.3296684071373923,MW,1177
M,W,-1.159535079952762,-0.9548319658654345,MW,1178
M,W,0.7102694514397606,0.6018978404433839,MW,1179
F,W,-1.2605718204156962,-1.103402188102743,FW,1180
M,W,0.9911927676671766,0.973061714675056,MW,1181
F,B,-0.7177373070028238,-0.9393177263025925,FB,1182
M,B,-0.9553275222028895,-0.877927363556729,MB,1183
M,B,-0.06325405471621381,-0.15872675649870763,MB,1184
F,W,-0.44757444406765845,-0.6072036527150974,FW,1185
F,W,-0.21998076728433924,-0.6143202979951595,FW,1186
F,W,-0.7985422618778633,-0.40893335214748633,FW,1187
F,B,-0.41209398509449796,-0.712220482206428,FB,1188
F,W,-0.6860704382064134,-0.6255006637298812,FW,1189
M,W,0.3210374311944035,0.22675176012950643,MW,1190
M,B,0.0895963727241745,-0.006324337078238568,MB,1191
M,W,0.7028973926496984,0.5742678030057389,MW,1192
M,W,-0.9347106318310509,-0.7590537022371159,MW,1193
F,W,-0.419631857503217,-0.533088731256246,FW,1194
M,W,-0.6817877557906034,-0.7156004010691089,MW,1195
F,W,-0.14323420413115776,-0.3321223015090213,FW,1196
M,B,-0.5541666767039534,-0.5569415928853542,MB,1197
M,W,-0.6513652316868594,-0.5040733600683954,MW,1198
M,W,-0.28013835059791076,-0.1844039014476953,MW,1199
M,B,0.4655014147094516,0.22488638668882846,MB,1200
M,W,0.009087772531877166,0.0185002652605604,MW,1201
M,B,-0.0893729515972464,-0.24601264164924058,MB,1202
F,W,-3.6491839483296236,-2.9747403626654134,FW,1203
F,W,-0.8045787029542703,-0.7120259427123624,FW,1204
M,B,0.12491980831373983,-0.03499372698736061,MB,1205
F,W,-1.6935388803640608,-1.4388054806475186,FW,1206
F,W,-1.2961589936748543,-1.1737713940363261,FW,1207
M,B,0.35260644861384693,0.24424121910213653,MB,1208
M,W,0.19372706620221694,0.11212515744120556,MW,1209
M,B,0.05300637770511757,-0.08319044046250838,MB,1210
M,W,0.7727749440586599,0.7617285505488532,MW,1211
M,B,0.8202200050303591,0.6927059960241183,MB,1212
F,B,-1.270809220894883,-1.239019708438272,FB,1213
M,W,0.3446840097193595,0.35878013546911314,MW,1214
F,W,-1.3884263742271998,-1.2282546628248583,FW,1215
F,W,-0.4846210086864889,-0.7659529155727423,FW,1216
M,W,-0.08319730026483771,-0.07457577090579753,MW,1217
M,W,-0.43123321534213244,-0.28988288473163776,MW,1218
M,B,0.1897328428012862,0.08645805353251713,MB,1219
M,B,-0.644433587184154,-0.6765082181461751,MB,1220
F,B,-0.5233381230435961,-0.7067904922068053,FB,1221
M,W,-0.33549559497026377,-0.3632463691401099,MW,1222
M,B,-0.12774139750849153,-0.2971446561719048,MB,1223
M,B,-0.39502324594159793,-0.4717432061408392,MB,1224
F,W,0.06263207139108198,-0.049906841511442965,FW,1225
F,W,-0.4676339691099837,-0.3943349579687766,FW,1226
M,W,-0.45294094355714276,-0.2428426959939032,MW,1227
M,W,0.9202722549008179,0.7769258661116923,MW,1228
M,W,-0.35404789617202176,-0.25428099602138887,MW,1229
M,W,0.12553120906670806,0.03806732568772604,MW,1230
F,B,-0.8140330185603065,-0.8844349570406402,FB,1231
M,W,-0.7085365308704179,-0.49569151761293023,MW,1232
M,W,-0.08969324479613619,-0.1808810007676614,MW,1233
F,W,-1.0106008695363793,-0.8000424720561988,FW,1234
M,B,-0.3743386903452102,-0.5069495928348994,MB,1235
M,W,0.41416698104386446,0.34296343786764066,MW,1236
M,B,-1.1649183594637311,-1.1528893116346506,MB,1237
M,W,-0.32987398263375134,-0.23714321796117843,MW,1238
M,W,-0.9993734746947396,-0.7515537197448494,MW,1239
M,W,-0.16579464498425908,-0.012636176855384013,MW,1240
F,B,-0.6548697063091047,-0.9206441349777842,FB,1241
M,B,0.6711327633640884,0.4310187519113188,MB,1242
M,W,-0.671015970614279,-0.3668546231579549,MW,1243
F,B,-1.2462457874812414,-1.4386931194694674,FB,1244
M,W,-0.16400347814596483,-0.06426053908342712,MW,1245
M,B,-0.716517342843274,-0.8352620122027191,MB,1246
M,B,-0.10243595838846972,-0.3045660857469582,MB,1247
M,B,0.17157224212204053,-0.07047414495681878,MB,1248
M,W,-0.962944251488044,-0.5806589872028391,MW,1249
M,W,-0.3715940867960903,-0.2174857236965812,MW,1250
M,W,0.3389165666560518,0.41133042964772415,MW,1251
M,B,-0.8532339172988644,-0.6328871784303819,MB,1252
M,W,-0.6682358446314349,-0.3618955968428789,MW,1253
M,W,0.3279502087104432,0.2125764938677504,MW,1254
F,B,-1.5002705492804242,-1.665271612027062,FB,1255
M,W,-0.9181729731130992,-0.7243605053700432,MW,1256
M,W,-0.7388357622295133,-0.3901710742402993,MW,1257
M,B,0.6070752523948465,0.37971740802674725,MB,1258
M,W,0.29761831834175384,0.04397642306791466,MW,1259
F,W,-0.6426121702686483,-0.6575014507794824,FW,1260
F,B,1.5816902237152497,0.9344472385398195,FB,1261
M,B,-0.08853766843409436,-0.06807141560549247,MB,1262
M,B,0.41032316283431847,0.05795488038872798,MB,1263
M,B,0.7624695338515309,0.6057837363618745,MB,1264
M,B,0.14575717038053737,-0.08516502813329403,MB,1265
M,W,-0.9186820881857134,-0.7558518828211813,MW,1266
F,W,0.23624920287160883,0.1852724754796631,FW,1267
M,W,0.5460019980913959,0.4506366878010778,MW,1268
F,W,-1.3552996944743438,-0.9859552880312707,FW,1269
M,B,0.23545125972384412,0.06841808281256634,MB,1270
F,W,-0.9065668566332749,-0.8921855761417401,FW,1271
F,W,-1.5268091946222235,-1.1262441289359575,FW,1272
F,B,-0.7759049737026559,-1.225635639492118,FB,1273
M,W,0.7074983740940279,0.5602645309818295,MW,1274
M,W,-0.30938450858747363,-0.21539318289435638,MW,1275
M,B,-0.20155800267691598,-0.4269072662601934,MB,1276
M,B,-0.33262684132499,-0.48832998538145567,MB,1277
M,W,-0.4485138243827806,-0.3063735415713229,MW,1278
M,W,0.7288161513581475,0.6118403203373163,MW,1279
F,B,-0.23117685061608598,-0.6196079992276433,FB,1280
M,W,0.059654491386352745,0.017587402260996265,MW,1281
M,W,-0.32586662763548657,-0.15154218740987396,MW,1282
F,B,-0.8843034647969016,-1.0055017785564844,FB,1283
M,W,0.3363060323056749,0.26665258844693507,MW,1284
F,B,-1.336814182374622,-1.2576280701170104,FB,1285
F,W,-1.1080882334326527,-0.8878856886290508,FW,1286
M,W,0.73750027866032,0.618508995831341,MW,1287
F,B,0.08598840684655999,-0.3979766865337752,FB,1288
F,W,-2.926151197250349,-2.5022025362217737,FW,1289
F,B,-1.688280798422513,-1.640653196174954,FB,1290
M,B,-0.7067042238826592,-0.6934357175103218,MB,1291
M,W,-0.16850789346814304,-0.31113206506121016,MW,1292
M,B,-0.6191094744829638,-0.5716438397136209,MB,1293
F,W,-0.7645273863480754,-0.9529267504822281,FW,1294
F,B,-0.03891110496790105,-0.11703704413117856,FB,1295
M,W,0.8461937409505614,0.7221161151109253,MW,1296
M,W,-0.4618403966607614,-0.18300592609283767,MW,1297
M,B,0.09242793120247536,-0.06874601788145884,MB,1298
F,B,0.8706891209634168,-0.041150761619726306,FB,1299
F,W,-1.522655957054453,-1.1697028868086026,FW,1300
F,W,-0.5219714012267354,-0.4728794241037457,FW,1301
F,B,0.7744334396098869,0.11841070371087548,FB,1302
M,B,0.4306172928450738,0.29593425132421586,MB,1303
M,B,0.619293325364884,0.2953775325026691,MB,1304
F,W,-2.0315584989962296,-1.6383758072903383,FW,1305
M,W,1.2242722391836653,0.9213204857049053,MW,1306
F,W,-0.38685914409730604,-0.4181893536884121,FW,1307
M,W,-0.2798301147212665,-0.10264335370535689,MW,1308
M,B,-0.5576021308750011,-0.8435966071528738,MB,1309
M,B,0.6703746830299222,0.313584734227874,MB,1310
M,W,0.33236868693650135,0.15999217370287994,MW,1311
M,W,-0.5932298120323254,-0.7180523670598153,MW,1312
M,W,-0.3938475334689219,-0.304816958410504,MW,1313
F,B,-2.165101121591179,-2.0580881909328523,FB,1314
M,W,0.1342336994995657,0.13292951866401517,MW,1315
M,W,-0.9115212544327043,-0.7943320044352563,MW,1316
F,B,0.30503102222393913,-0.2527816249001189,FB,1317
M,B,1.123922114447472,0.704072695558291,MB,1318
M,W,-0.7299156479389954,-0.5461291304294958,MW,1319
M,B,-0.14323391041301145,-0.2396833556831866,MB,1320
F,W,-2.322919054233022,-2.0787428589268853,FW,1321
F,B,-0.30889661569565374,-0.6584259819250169,FB,1322
M,B,0.2080031526516423,0.009784570567513973,MB,1323
F,W,0.03726504863127683,-0.29450018267061595,FW,1324
M,W,0.11095953953543736,-0.14711611294937918,MW,1325
M,W,0.2831154674362309,0.19634310066150343,MW,1326
M,W,-0.046985532675620334,0.011386456777584854,MW,1327
M,W,0.2545319236769392,0.07174290748386289,MW,1328
F,W,0.1649410303764667,0.04905076301276953,FW,1329
M,W,-0.6764076590905689,-0.6618332297101868,MW,1330
M,W,-0.11636434050861769,-0.12402459902851529,MW,1331
F,W,-1.9827166257487145,-1.8634821474669667,FW,1332
M,W,0.9432192183719343,0.7954182253870283,MW,1333
F,B,-1.142566786381942,-1.3465926876465013,FB,1334
F,W,-0.2500413354098713,-0.45546102529375937,FW,1335
M,W,-0.6169940421515904,-0.5243800663746018,MW,1336
M,W,-1.1035755595481556,-1.0862430032431352,MW,1337
M,W,0.09227429602394399,0.07996369695325513,MW,1338
M,W,0.22667943876615787,0.3088920517377928,MW,1339
M,W,0.5206016194467674,0.5324698065679262,MW,1340
F,W,-1.8984670410721547,-1.497171391329585,FW,1341
F,W,-1.2486520085697954,-0.8537834844757292,FW,1342
M,W,-0.6201682441145605,-0.5004392804951898,MW,1343
M,W,0.3679242016662222,0.42367805400794206,MW,1344
F,B,-0.9852414913433175,-0.9495813849752107,FB,1345
M,W,0.0955249204289845,-0.14093736242616875,MW,1346
F,B,0.8504241473808748,0.5410551762123731,FB,1347
M,W,-0.04442007090914641,-0.011153592013989518,MW,1348
M,W,0.2229755949941409,0.1610419397781303,MW,1349
M,B,-0.300944752316996,-0.4382658119176266,MB,1350
M,W,0.10837269948008539,0.33228920820302177,MW,1351
M,W,0.47924667427529694,0.33437174477906306,MW,1352
M,B,0.29785580889071983,0.07973743990916257,MB,1353
F,W,-0.6868835799002229,-0.7051911478877959,FW,1354
M,B,0.47083852098290147,0.2225920148106289,MB,1355
M,B,-0.2709601507304858,-0.4119759760151096,MB,1356
M,B,0.2012434078484406,0.01924653445865207,MB,1357
M,W,-0.02536160598607086,0.062246926064199584,MW,1358
M,W,-0.44967756428141215,-0.4588410165674447,MW,1359
F,W,-0.3355788290041063,-0.213141195272013,FW,1360
M,W,-0.15579675974446996,-0.02244132811502328,MW,1361
M,W,0.1812479536248594,0.16597665628430208,MW,1362
M,B,1.0231275235479471,0.5713288194502439,MB,1363
M,W,-1.0812702149908575,-0.9775741711518039,MW,1364
M,W,0.5212143652577953,0.42412535178132194,MW,1365
M,W,-0.07168021790197643,-0.0610041085420029,MW,1366
M,W,-0.8303906807883753,-0.5783236993859646,MW,1367
M,W,-0.6150100328927866,-0.5762599582602254,MW,1368
M,W,-0.08032751720951668,-0.33219058999515977,MW,1369
M,W,-0.6952769932529448,-0.5911765704991992,MW,1370
M,B,0.09878734404929289,-0.008903382579391703,MB,1371
F,B,-1.947414951843701,-1.8375343490715452,FB,1372
M,W,-0.10689664661044651,-0.05446978533394189,MW,1373
M,W,-0.637092454918454,-0.634220645433996,MW,1374
M,W,0.06015486119538508,-0.17048027330416846,MW,1375
M,W,-0.2406468009753206,-0.17315005550508455,MW,1376
F,W,-0.7790455394114157,-0.6073319084697419,FW,1377
M,W,0.24780478385849786,0.17883252535870361,MW,1378
F,B,1.6115433220987967,1.1338365998907136,FB,1379
M,B,0.13269304144372962,0.251039757118318,MB,1380
M,B,-0.09631516193915901,-0.19777026349234433,MB,1381
M,B,0.018952394228798797,-0.07977903993347635,MB,1382
F,B,-1.656673149283258,-1.646969678431311,FB,1383
M,W,0.24475979627988406,0.12591221180120715,MW,1384
M,B,-0.7533686143872037,-0.75078964269683,MB,1385
M,B,1.6113813850675667,1.0674833711313605,MB,1386
F,W,-1.5552603155114426,-1.0975157711239352,FW,1387
M,B,-0.6089150653377133,-0.556393409199509,MB,1388
F,B,-2.2972412557387223,-1.9766245161475653,FB,1389
M,W,-0.05444313697403861,-0.038322574177502206,MW,1390
M,B,1.2463666265605946,0.876758032311989,MB,1391
F,B,-1.3300163014732158,-1.3887306495592373,FB,1392
M,B,0.29824202270046174,0.07594031106337379,MB,1393
M,W,0.30417210487628293,0.1618577401918211,MW,1394
F,B,-1.2685826393101869,-1.22097100199195,FB,1395
M,W,0.02289744634449939,0.21743918346006302,MW,1396
M,W,-0.31974541992904926,-0.0915745198457413,MW,1397
F,W,-1.3410368089174391,-1.235665968782324,FW,1398
F,W,-1.5000368836309712,-1.286317528700102,FW,1399
M,W,0.6933796213853818,0.5705371756272946,MW,1400
M,W,0.6123986040732778,0.5232737943720063,MW,1401
F,W,-0.625776341468924,-0.6607460150077717,FW,1402
M,B,0.1526326452969747,-0.02084270771017277,MB,1403
M,B,0.09472942775119977,-0.09872119075484466,MB,1404
M,W,-0.008343287543991218,-0.09008067901822203,MW,1405
F,W,-2.1976486923959384,-1.8633173660695725,FW,1406
M,W,-0.16061534827603663,-0.16486709294080062,MW,1407
F,W,-1.6049129646341946,-1.3933762864432215,FW,1408
M,B,0.8226394346768003,0.6914732998682558,MB,1409
F,B,-1.9044398602874524,-1.8392048343279663,FB,1410
M,W,-0.46375644866786586,-0.24484089772866316,MW,1411
F,W,-1.3572377630466768,-1.1028386605967966,FW,1412
F,W,-1.0935584504345026,-1.0748791344789241,FW,1413
F,B,-2.554192591778425,-2.462603528056669,FB,1414
M,B,-0.0764397679901179,-0.3176969708417284,MB,1415
M,W,0.6140746814234759,0.698715579358495,MW,1416
F,B,0.642990315047191,0.2842630092278463,FB,1417
M,W,-0.3740632980902414,-0.23936418510298096,MW,1418
M,W,-1.0672996706621487,-0.5448296648275643,MW,1419
M,B,-0.7790801921605365,-0.7972332153352546,MB,1420
F,W,-1.751022274699575,-1.5242621067510649,FW,1421
M,W,-0.09827279998190135,-0.16330475785854626,MW,1422
M,W,-0.157293734479896,-0.057671938616440724,MW,1423
F,B,-0.8546015374352137,-1.08056479691879,FB,1424
M,W,-0.5519461431891326,-0.3263901065622313,MW,1425
M,W,-0.10469777203879199,-0.04171187655651915,MW,1426
F,B,-1.4866958150691993,-1.5860124816276704,FB,1427
M,W,0.33338912649369307,0.18817553046320024,MW,1428
M,W,-0.3543741952059775,-0.12336395223257382,MW,1429
F,W,0.3771998496646499,0.3288461839149184,FW,1430
M,B,-0.463405727434171,-0.4960257771581087,MB,1431
F,B,-1.5480583446247567,-1.559746041250019,FB,1432
M,W,-0.17498432727335225,-0.11254772098188616,MW,1433
M,W,-0.6344779386719304,-0.47178282230204327,MW,1434
F,W,-1.2744867332457295,-1.003097562708087,FW,1435
M,W,0.4028017596585515,0.20638893130173136,MW,1436
M,W,0.9783067232316427,0.6182313779980235,MW,1437
F,W,-1.9465328155205635,-1.7534753731525827,FW,1438
F,B,-2.090485979869246,-2.237807304600916,FB,1439
M,W,-0.5980101006123186,-0.6172928257269031,MW,1440
M,B,-0.6178528763992447,-0.5647758244860641,MB,1441
M,W,0.36638228960459596,0.22895863771794722,MW,1442
F,W,-1.03441778060927,-1.105012371627499,FW,1443
F,B,-0.9293617080868262,-1.280904606296001,FB,1444
F,B,-0.5021340706560603,-0.6165417532808065,FB,1445
F,B,0.4471687382686673,0.07206275282884228,FB,1446
F,W,0.31933414423601064,0.10193638696028615,FW,1447
M,W,-0.2892828639574353,-0.2577889416121207,MW,1448
M,W,-0.35633411659324343,-0.20036590121377254,MW,1449
M,W,-0.03160368454285928,-0.07953476839368467,MW,1450
M,B,0.02490369480984353,0.04559266882418348,MB,1451
M,B,-0.04229785188033215,-0.23889472795061667,MB,1452
F,W,-0.9025050830506187,-0.9451328367128435,FW,1453
F,W,-0.7157932642872831,-0.6839717750604692,FW,1454
M,B,0.9946515831486542,0.6030547379582778,MB,1455
M,W,0.5512959151957504,0.34307595111414846,MW,1456
M,W,-0.466657430356614,-0.3976163996361415,MW,1457
M,W,-1.6890710813224203,-1.2306221393320769,MW,1458
F,W,-1.3860799092859526,-1.4277948044044395,FW,1459
M,W,-0.635612759363682,-0.5689200189557037,MW,1460
F,B,-2.4311010570673877,-2.3340082294589544,FB,1461
M,B,-0.8789257206847985,-0.8044814127541665,MB,1462
M,W,0.32165407057388756,0.2459345308976163,MW,1463
M,W,-0.25012758224431325,-0.1604754971590881,MW,1464
F,W,-0.8604097495199851,-0.8508908080880682,FW,1465
F,W,-1.1108205808392146,-1.1769268616300868,FW,1466
F,B,-0.41481706053384004,-0.39260296207875117,FB,1467
M,W,-0.7645119741879279,-0.6490262890042766,MW,1468
M,W,0.9206756152687106,0.7350308209265222,MW,1469
F,B,-0.4967471917056394,-0.5808336957664831,FB,1470
M,B,-0.24068089697151568,-0.7072137846695487,MB,1471
M,W,-0.5169485058704923,-0.4468338549319317,MW,1472
M,W,-0.2768524789958443,-0.13263143577381103,MW,1473
M,W,0.9930001449600195,0.8319986022447243,MW,1474
