G,R,X,Y,GR,UID
M,W,0.04105586774745698,-0.04938530439773511,MW,998
F,W,-2.574761847274657,-1.958104827266093,FW,999
F,B,-1.6176460832430124,-1.5193038026541976,FB,1000
M,W,0.11068118954980956,0.11588731621214336,MW,1001
M,W,-0.40610960474438706,-0.346714417718247,MW,1002
M,W,-0.5177281430114392,-0.46467702326450966,MW,1003
F,B,-0.46964661700417887,-0.7378479558995272,FB,1004
M,W,0.515981972493659,0.41355788412661404,MW,1005
F,W,-0.7074144817219924,-0.8944161831618588,FW,1006
M,W,-1.0830675428484322,-0.8601112721384142,MW,1007
F,W,-2.56359030044098,-2.303552941457475,FW,1008
F,W,-2.8279312393803457,-2.3526420742827248,FW,1009
M,B,0.3448587333086719,0.08375897563650866,MB,1010
M,B,0.49887796410167373,0.3251139793773104,MB,1011
F,B,-1.1156111411101772,-1.0762434880190515,FB,1012
M,W,1.0696668481504774,0.8756415719971866,MW,1013
F,W,-0.5725751606612238,-0.44282782969516016,FW,1014
M,W,0.1839502441120962,0.06504835858015072,MW,1015
M,B,-0.21916975927683494,-0.25279922231814506,MB,1016
M,W,0.2797505538275545,0.25468215756085455,MW,1017
F,B,-1.1277306218836596,-1.3837329138531027,FB,1018
M,B,0.22366865682839993,0.020429377449424413,MB,1019
F,W,0.060987652593435575,-0.0723202267298432,FW,1020
F,B,-0.38277939543712014,-0.30395861300154625,FB,1021
M,B,-0.9813801963690687,-0.9021558492695114,MB,1022
F,B,-0.4030912497180627,-0.5323177050498331,FB,1023
F,B,1.2151705646678281,0.8064502464619056,FB,1024
F,W,-2.55184607526863,-2.3504533284339986,FW,1025
M,W,1.0416996268404213,0.9397636785643488,MW,1026
M,W,0.044367372786585216,-0.15945703782062312,MW,1027
M,W,0.1735015443409631,0.022546446681440527,MW,1028
M,B,-0.9586411621800444,-0.96026242763172,MB,1029
M,B,0.8584020257081791,0.5756094717686299,MB,1030
M,B,0.7394722942805589,0.4543433784201505,MB,1031
M,B,0.1403143023884434,-0.12367527283337863,MB,1032
M,W,-0.5133282366172256,-0.5314880607888199,MW,1033
M,B,0.9142729573868753,0.5245692115991005,MB,1034
F,B,-1.91500625826958,-1.921125785388445,FB,1035
M,W,0.3225272902380966,0.3237286589927888,MW,1036
F,W,-1.3264973554517938,-1.121637678077329,FW,1037
M,B,-1.2773843839404815,-1.1162805778803913,MB,1038
M,W,0.8188940259957878,0.800765409292544,MW,1039
M,B,-0.46914863333017276,-0.5998562337584648,MB,1040
F,B,-1.943505680118528,-1.9519083411629825,FB,1041
F,B,-1.4890836131131768,-1.5091127325259581,FB,1042
M,B,0.9733515683076306,0.6161668291389536,MB,1043
M,B,-0.6519092277730738,-0.704338309297244,MB,1044
F,W,-0.8409994850104185,-1.050938891294477,FW,1045
F,W,0.10535479406343741,-0.063600306202881,FW,1046
M,B,0.09277926351014679,-0.22654131110778786,MB,1047
M,B,1.4995785451310983,1.0595966094181561,MB,1048
F,W,-1.4319850970389283,-1.3186367990224146,FW,1049
F,B,-1.347319170136565,-1.27309999622871,FB,1050
M,W,-0.02780724758812449,-0.11479034821015029,MW,1051
M,W,0.26497396439931925,0.1406212446831544,MW,1052
M,B,-0.13906704351471277,-0.30738857065996095,MB,1053
M,B,0.20357062137152124,-0.11520804783669081,MB,1054
M,W,0.4713068301185299,0.4963879340352736,MW,1055
F,B,-0.9630031711707862,-1.1067584268594686,FB,1056
M,W,-1.3525033780301317,-1.10308857634508,MW,1057
M,B,-0.4348911543602836,-0.4665174393708372,MB,1058
F,W,-2.243219528631001,-1.8974216952350655,FW,1059
M,B,-0.14536894663135844,-0.4310042521593781,MB,1060
M,W,-0.41838769731842057,-0.2914901785469086,MW,1061
F,B,-0.3836043125113143,-0.8214858320021265,FB,1062
M,W,0.29942996217955153,0.16170441057705853,MW,1063
M,B,0.026237426779736717,0.035092613711705245,MB,1064
M,W,-0.37917185295079153,-0.3349591916917,MW,1065
M,W,1.134476255313198,0.7917577564617497,MW,1066
F,B,-0.08891910940265935,-0.37977505734826517,FB,1067
M,W,-1.108058435238571,-0.8042137494348819,MW,1068
M,W,-0.046053597962597136,0.01667484680996125,MW,1069
F,B,-0.4386881755888086,-0.8499557743510787,FB,1070
F,B,-1.110952745753673,-1.0747827852788838,FB,1071
F,W,-2.385160435067033,-1.9461442640398419,FW,1072
M,B,-0.7526840583285035,-0.7688135770896202,MB,1073
M,W,-0.3304694750941456,-0.37587684282438105,MW,1074
F,W,0.26935081711310666,0.13962928782270462,FW,1075
F,B,-0.9645424980196846,-0.9679033601090464,FB,1076
M,W,0.6145283582593009,0.5301910423223823,MW,1077
M,B,0.3567976284584818,0.03766426742351903,MB,1078
F,B,0.42884468749423543,0.060058093267896684,FB,1079
M,B,0.5138211752581504,0.25967731067922595,MB,1080
M,W,0.23850254019025693,0.06315221604557436,MW,1081
M,W,0.2502374812803641,0.23897467632268082,MW,1082
M,W,-0.5438482523872902,-0.315267206744853,MW,1083
M,B,-0.276038183053971,-0.2497686694612645,MB,1084
M,B,-0.6886504637934016,-0.47991900894829875,MB,1085
F,B,-1.18669085930939,-1.468422504385019,FB,1086
M,W,0.3891260178011179,0.23508716224433462,MW,1087
F,W,-1.7678228181941842,-1.6217228495578768,FW,1088
F,B,-0.02641362234951363,-0.2540721209841953,FB,1089
M,B,-0.0623350975467577,-0.2396841876363596,MB,1090
F,B,-1.2828809504042418,-1.3236137964723178,FB,1091
F,W,-1.5055294823573984,-1.1186932993988778,FW,1092
F,B,-0.9871294451104313,-1.124356347333955,FB,1093
F,W,-0.6565416015333453,-0.7970065212176072,FW,1094
F,W,-0.37342438372859554,-0.5948136784098119,FW,1095
M,W,-0.5429724392400701,-0.2419152826377505,MW,1096
F,B,-0.7210847148636141,-0.7768292915461465,FB,1097
F,W,-2.3958568449784248,-2.135048084095852,FW,1098
M,W,-0.2243324589550075,-0.2651064398224501,MW,1099
M,W,0.15775321756860158,0.22510097259804118,MW,1100
M,W,-0.8135774134402679,-0.763504538590297,MW,1101
M,B,0.720136860214011,0.6576854917501287,MB,1102
M,W,-0.6758821398081676,-0.543889092300624,MW,1103
F,W,-0.49646983702756375,-0.4461275595344777,FW,1104
M,B,-0.3209219095605757,-0.4030855794597302,MB,1105
M,W,0.0554219073215986,0.17176489215031987,MW,1106
F,W,-1.456141271062703,-1.3756988361825124,FW,1107
M,W,0.20842371502327026,0.24158408233216627,MW,1108
F,W,-0.5953498373418423,-0.5984403750571614,FW,1109
F,W,-0.8076476188334072,-0.7544488475736975,FW,1110
M,W,-0.20670427290386317,-0.001937117504802438,MW,1111
M,W,0.20597906793832757,0.2926186655855131,MW,1112
F,B,0.01507307390218933,-0.2308154531563768,FB,1113
F,W,-1.946077693890221,-1.653018053783496,FW,1114
F,B,-1.511927884125344,-1.2568696304432296,FB,1115
F,W,1.0480586289722817,0.9067545557274698,FW,1116
M,W,0.4489942209466309,0.24267401183942236,MW,1117
M,W,0.0914014171361732,0.20735284006539206,MW,1118
M,W,-0.7425552206440872,-0.7195504227365388,MW,1119
F,W,-1.2229113031973442,-0.96643631360372,FW,1120
F,W,1.057028728499341,0.7513863534353029,FW,1121
M,W,0.049975989419303216,-0.07391030644824695,MW,1122
F,W,-0.15952056068696993,-0.30747823570918464,FW,1123
F,W,-1.7292504821547796,-1.404486730772218,FW,1124
F,B,-0.7412511673903904,-1.1246978608475795,FB,1125
M,B,-1.0204021227117763,-1.0059348610504626,MB,1126
M,B,-1.0313957647196432,-0.9683155060147735,MB,1127
M,W,0.44411548466641937,0.18163866376050933,MW,1128
M,B,-0.037240330990751636,-0.13539584185202705,MB,1129
M,B,-0.12988464303438008,-0.20404411370147246,MB,1130
M,W,-0.027860857104010664,-0.012832588863617508,MW,1131
M,W,-0.01965303161820138,-0.16932454808066918,MW,1132
F,W,-1.8646702192054903,-1.7435004674002508,FW,1133
M,W,-0.7679783496078751,-0.6477015216109714,MW,1134
M,W,1.0476635327759696,0.7890314288701685,MW,1135
M,B,1.089604621072118,0.7577199235358283,MB,1136
M,B,1.6914656956218768,1.221210760763638,MB,1137
F,W,-0.5427084480560307,-0.5550120922782783,FW,1138
F,W,-0.7717775991463318,-0.537385013558973,FW,1139
F,B,-0.18454402666225214,-0.5312031047911525,FB,1140
M,W,-1.3293597439983675,-0.8644279521479623,MW,1141
M,W,-0.11707003711351732,-0.05162347457968554,MW,1142
F,W,-2.0129044134297773,-1.5529004651409897,FW,1143
F,W,-1.8216656439872454,-1.5097699213219737,FW,1144
F,W,-1.4152975623823076,-1.484213671889019,FW,1145
M,B,-0.5276018058176286,-0.6299288194848762,MB,1146
M,W,-0.20012140464920447,-0.1009850939472694,MW,1147
M,W,-0.7382891933894375,-0.5840668008833707,MW,1148
M,W,0.29411267358866683,0.10908927919306743,MW,1149
F,W,-0.04073258589174934,-0.014679353727655303,FW,1150
M,W,0.5764765289551376,0.483177139756756,MW,1151
F,B,-0.8653886559762454,-1.213640777879049,FB,1152
M,B,0.19614553327924641,0.018227480664449264,MB,1153
M,B,0.6129641697550281,0.4202870535505927,MB,1154
F,W,0.03638256947306845,-0.00972751107741373,FW,1155
F,B,-1.7930763415249624,-1.834120835956936,FB,1156
M,B,-0.5380356282313471,-0.633087933010132,MB,1157
M,W,1.0063610631078435,0.8734122212610249,MW,1158
M,W,0.01104936075442381,-0.2247691298422744,MW,1159
F,W,-0.2159727696479916,-0.25253994296003335,FW,1160
M,W,-0.3006949285242587,-0.09203576888534656,MW,1161
M,W,-0.2849787658806938,-0.3399424722781668,MW,1162
M,W,0.6792737219911315,0.4016851610101697,MW,1163
M,B,-0.11304421750422908,-0.37231194229582487,MB,1164
M,W,-0.5423098186411117,-0.2663782494095014,MW,1165
M,W,-0.5768346267613167,-0.4299066735804413,MW,1166
F,W,0.02751586637612511,0.06304322839336432,FW,1167
M,B,-0.9178621842739147,-0.9278225117731397,MB,1168
F,W,-1.6320822036137625,-1.4055706639367456,FW,1169
M,W,-0.17496738975874843,-0.2198672633036003,MW,1170
F,W,-0.8155780721990773,-0.8593887914684418,FW,1171
F,B,-0.500350216706084,-0.9095591559074208,FB,1172
M,W,-0.6201244020663488,-0.4973663468474973,MW,1173
M,B,-0.29362338850014746,-0.38212037204178295,MB,1174
F,B,-0.5018276734819176,-0.6362992322355079,FB,1175
M,B,0.27905541262464045,0.024974992081992387,MB,1176
F,B,-0.6339581776271256,-0.8812718904926448,FB,1177
M,W,0.15622606156680188,-0.01451076753401255,MW,1178
F,W,-0.7730203457080623,-0.707265873838359,FW,1179
F,W,-0.31604309274374165,-0.2186172507257595,FW,1180
M,W,0.2209416667940929,0.27944109123988514,MW,1181
M,W,0.921205050206344,0.6490552189682286,MW,1182
M,B,0.4496082409676303,0.13175117806696052,MB,1183
F,B,-0.49846768106264494,-0.6981189445953881,FB,1184
F,B,0.7746595132414569,0.339781531134495,FB,1185
F,B,-0.08289618553908022,-0.32415442319471655,FB,1186
F,W,-0.041793787441372486,-0.4322646584727561,FW,1187
M,W,0.22192203317178702,0.13353100622376116,MW,1188
F,W,-1.153643367606762,-1.1036062842156753,FW,1189
M,W,0.24478274032996772,0.01548292971311313,MW,1190
M,W,0.5996222090807974,0.5978364065779965,MW,1191
M,W,-0.7101088362034993,-0.5385050287549924,MW,1192
M,W,-0.3982575317156379,-0.4532452098895157,MW,1193
F,B,0.12190234392013627,-0.32691029569190744,FB,1194
M,W,-0.32523016881206784,-0.30630475655447736,MW,1195
M,W,0.6114885328776185,0.5253398905749801,MW,1196
F,B,-2.0891113938723644,-1.841937785086606,FB,1197
M,B,0.535604997530895,0.3215015159150184,MB,1198
M,W,-0.5909695306105452,-0.5363116165165511,MW,1199
M,B,-0.4092546401933436,-0.5623720410166995,MB,1200
F,W,-0.8440182992447204,-0.8214936685410494,FW,1201
F,B,-0.20659015768268696,-0.5691478891591603,FB,1202
M,W,-0.20303975339644248,-0.09268506498666458,MW,1203
M,W,-0.6117997501507615,-0.5830037378830606,MW,1204
M,W,0.39388369380307864,0.17529319332790877,MW,1205
F,W,-1.5543416165058281,-1.4599231824864087,FW,1206
M,W,0.07019933918471956,0.07939306239307024,MW,1207
F,B,0.1839014016026408,-0.15650165297147844,FB,1208
M,W,-0.07929318205427303,-0.05956471771516931,MW,1209
M,B,-0.19400900340295016,-0.07505100855601958,MB,1210
F,W,-1.250229872538058,-1.4661603365429412,FW,1211
M,B,0.26918075937017033,-0.18203963375966203,MB,1212
F,W,-1.2892877186515412,-1.267620099918168,FW,1213
M,B,0.002915509580099701,-0.28100379469277914,MB,1214
F,B,-1.2018701474826021,-1.2084931471368978,FB,1215
M,B,0.1489549488180269,0.0031003385819591417,MB,1216
M,B,1.0001024005980306,0.4259333668636005,MB,1217
F,B,-1.8011452604560736,-2.0241700876975055,FB,1218
M,W,-0.350035667122008,-0.26716574029841517,MW,1219
M,B,-0.5063663497817211,-0.6449928909728199,MB,1220
F,B,-0.04769995066961208,-0.38209916131461824,FB,1221
M,W,-0.04584622790008581,0.08329372577694087,MW,1222
M,W,1.5328558882936267,1.221749835362086,MW,1223
F,W,-0.9864325551976658,-0.805623362378041,FW,1224
M,B,0.2003267470368502,-0.2054189083400309,MB,1225
M,W,1.1626496982182672,0.9536907904655327,MW,1226
M,W,0.1648058406203045,0.14688777463354893,MW,1227
M,W,-0.559612372970673,-0.3782687830811065,MW,1228
M,W,-0.10797380378444119,-0.036580133174687196,MW,1229
M,W,0.3895948700725406,0.17386246456027218,MW,1230
M,B,1.2269716229032896,0.8042895223800279,MB,1231
M,B,0.2495175941585832,0.07994248869852776,MB,1232
M,W,-0.20628534675195087,-0.00840095932357196,MW,1233
F,B,-1.1354843147924454,-1.258471368135038,FB,1234
M,W,0.4203131140988361,0.49723389281101193,MW,1235
M,W,0.7105650990505837,0.478298996196868,MW,1236
F,B,-0.6117043276058319,-0.7548664972275162,FB,1237
M,W,0.7994918451224262,0.708929866326633,MW,1238
M,B,0.2527482474680047,0.053545428737125894,MB,1239
F,W,1.1389991596148654,0.700101143528038,FW,1240
M,W,0.41444216855014704,0.32741542864665674,MW,1241
M,W,-1.303825305681719,-1.0244094734231144,MW,1242
M,W,-0.7809739196555858,-0.7246326401453619,MW,1243
M,B,0.323127766714183,0.01343619821421227,MB,1244
F,W,-2.2420429359176106,-1.9764757913386986,FW,1245
M,B,-0.08730463710627975,-0.08940115072866851,MB,1246
M,W,-1.014279203643483,-0.824271461924397,MW,1247
F,W,-0.9095961860797271,-0.7823915629273366,FW,1248
F,W,-1.4776785838889759,-1.3832288627837708,FW,1249
M,W,0.29628917938293087,0.2394393463261715,MW,1250
F,B,-0.16822167227284193,-0.02331334286724876,FB,1251
M,W,-0.24641965897041568,-0.3034809708057423,MW,1252
F,B,0.7112645444635973,0.22893938959149035,FB,1253
M,B,1.047515601913814,0.6362434379546098,MB,1254
M,W,0.20107717937979241,0.2865703907604433,MW,1255
F,W,-1.152800748312082,-1.1831828630182235,FW,1256
F,W,-1.3892671689916427,-1.5437797116658207,FW,1257
F,W,-0.35421456506382193,-0.5151290513404689,FW,1258
M,W,0.49395337623108,0.5373559439499622,MW,1259
F,B,-0.16121812029147925,-0.5083070434466678,FB,1260
M,W,-0.1340074590872162,-0.099220134629711,MW,1261
M,B,0.23032250681979344,-0.10622645525192947,MB,1262
M,W,0.06947897295666942,0.04190233212688806,MW,1263
M,W,-0.14480190067910848,-0.10867721622268917,MW,1264
M,B,0.37100047371976674,0.3461039388004938,MB,1265
M,B,-0.16353831501618876,-0.2202693341189314,MB,1266
M,B,0.21633825946388982,-0.01638471817798709,MB,1267
M,W,-0.09724697883472583,-0.24155031462669546,MW,1268
F,B,-1.8935770009399968,-2.037054051050564,FB,1269
M,W,-2.0014556337472005,-1.6051537884592784,MW,1270
M,B,0.6395005393497152,0.18736305500391626,MB,1271
M,B,-0.39053734293615966,-0.4708625428851104,MB,1272
F,W,-0.25995402627722497,-0.6843805118221732,FW,1273
M,W,-0.795817213993461,-0.837777964570229,MW,1274
M,W,1.835674179135463,1.3229857934161748,MW,1275
F,W,-0.966996955637299,-0.8295062484114518,FW,1276
M,W,0.7930632627418301,0.7311367489053697,MW,1277
F,W,-0.2879329600859019,-0.23364874576128947,FW,1278
M,B,-0.5156281170257655,-0.7233588125144577,MB,1279
F,W,-0.7978439873723566,-1.0327074196224537,FW,1280
F,B,-0.9164157008190134,-0.9272715313481856,FB,1281
F,W,1.0031890698257575,0.46897171797797316,FW,1282
M,W,-0.4723620225016669,-0.318458878977095,MW,1283
F,W,-1.2202115884221587,-1.0833379796265337,FW,1284
M,W,0.40787907999420225,0.22013202610040283,MW,1285
F,W,-1.6240201181025735,-1.3845643896472206,FW,1286
M,W,-0.14920194965462003,-0.15070912726834393,MW,1287
M,W,0.15443059330702882,0.08240451719954928,MW,1288
M,B,-1.0968129509544036,-1.1728867294639305,MB,1289
M,W,-0.19392762864702995,-0.15799546652548307,MW,1290
F,W,-1.5705532469088281,-1.2020626837019743,FW,1291
M,W,-0.5604431567028737,-0.4292754414984169,MW,1292
F,B,-1.0688328770170932,-1.2586984704236204,FB,1293
M,B,0.5850347318741647,0.5124307604982914,MB,1294
M,B,0.20707854411506404,-0.12406722770130849,MB,1295
M,W,-1.3738348900375479,-1.266138536485863,MW,1296
M,W,0.5572931991418809,0.3472213925229191,MW,1297
F,B,-0.9953409266699073,-1.279246638809198,FB,1298
F,W,-1.2111949795352106,-0.981818442276498,FW,1299
M,W,-0.29568679733803405,-0.36072771773211776,MW,1300
F,W,-1.3132145577691725,-1.3563544638358103,FW,1301
M,B,-0.34574560700430007,-0.4543993308633546,MB,1302
F,W,-1.071941024729226,-0.9319889222130873,FW,1303
F,B,-2.820847115025359,-2.6678450896245463,FB,1304
M,W,-0.9389996760887198,-0.7928423707128627,MW,1305
M,B,-0.9455009656753628,-0.9776885842198869,MB,1306
M,W,0.40523267077953384,0.42192494696854466,MW,1307
F,W,-0.665570093495418,-0.7507543360705444,FW,1308
M,W,-0.3934062082382569,-0.3167010544413714,MW,1309
M,W,-0.2853213161387791,-0.12571014403348824,MW,1310
M,W,0.28985082842220533,0.07789964491200069,MW,1311
F,B,0.8026064334882375,0.31673872606663445,FB,1312
M,B,0.636778087328442,0.360417595409564,MB,1313
F,W,-1.1000624381364277,-1.013809320665443,FW,1314
M,W,1.0633984826483767,0.8909138828298365,MW,1315
F,B,-1.7855782478504334,-1.8215888091150927,FB,1316
M,W,-0.14347995838215263,-0.2542911649272959,MW,1317
M,B,-0.21156050700258844,-0.1481390686363252,MB,1318
F,B,-0.17525725937277153,-0.2775818679875309,FB,1319
F,B,-1.4311633422157837,-1.7461950849081003,FB,1320
M,B,-0.28363396771695115,-0.3748096315131365,MB,1321
M,W,0.4379006454431802,0.4625009828674013,MW,1322
M,B,0.9106614349466622,0.6691083026713553,MB,1323
M,W,0.41318448504893035,0.3965741765875429,MW,1324
M,B,-0.037015538087953326,-0.19152987174361,MB,1325
F,B,-0.8181346168252688,-0.7536562617878336,FB,1326
M,W,-0.6917506151993704,-0.5233223060726295,MW,1327
M,W,-0.0468460279340325,-0.0944209219665938,MW,1328
F,W,-0.5863840973304646,-0.4379832822123109,FW,1329
M,W,-0.6560131743627404,-0.6776864325053343,MW,1330
M,W,0.2961298241712768,0.2604149867271098,MW,1331
M,B,0.023661363162257643,-0.19334092417193266,MB,1332
M,B,-0.20856955879608816,-0.37905312548597037,MB,1333
F,W,-0.11470428988468312,-0.28282024209130807,FW,1334
F,W,-0.9388491044471075,-0.9907602125601787,FW,1335
M,W,0.8109418971920028,0.8087454138096011,MW,1336
F,W,-0.7537786535493833,-0.5703331613544519,FW,1337
M,W,0.05945495721334136,0.11273515339933583,MW,1338
F,W,-0.7545978815423353,-0.794261755098134,FW,1339
M,W,0.09537039350355436,0.12577633430381585,MW,1340
M,B,0.9442718366789664,0.6799802188567108,MB,1341
M,W,0.9390907988361464,0.5816661089759139,MW,1342
M,W,0.3068213281946657,0.23116120410544555,MW,1343
M,W,-0.9723081166489542,-0.8217128928288566,MW,1344
F,W,-1.9553118893890717,-1.677744687966283,FW,1345
M,W,-0.1805083562250927,-0.2016032274750893,MW,1346
M,W,-0.15921503029299144,-0.1333265207243716,MW,1347
M,W,0.6189300489667114,0.7382990056910864,MW,1348
M,B,1.0633521317002852,0.6460084121328632,MB,1349
F,W,-1.9659426415482595,-1.650085519931246,FW,1350
F,B,-0.4452203428869529,-0.7111995426319838,FB,1351
M,W,-0.5187381163943267,-0.5742441790028752,MW,1352
M,B,0.4553720976990254,0.15101364108358195,MB,1353
M,W,-1.2618011851136153,-0.9931695289139888,MW,1354
F,W,-2.926521959482819,-2.2707281655718807,FW,1355
M,W,-0.41373692347497265,-0.37375314787494607,MW,1356
M,W,0.6394505759680932,0.5889350938667065,MW,1357
M,W,-0.4228858471310814,-0.23746240686850947,MW,1358
F,W,0.6084705424091473,0.13672193744928535,FW,1359
M,B,0.03395482521048199,-0.22749275218064038,MB,1360
M,B,0.8254699869174771,0.43268404730860405,MB,1361
F,W,-0.4096344253729838,-0.41126544098582263,FW,1362
M,W,0.2581345497307664,0.2524600016708247,MW,1363
M,B,1.3867105297318099,0.8665605768538672,MB,1364
F,W,0.889824718049556,0.5535704365186707,FW,1365
M,W,-0.45750020217075693,-0.37317218684850617,MW,1366
M,W,-0.28135986383537614,-0.17495072425212194,MW,1367
M,B,0.4799960827524849,0.5094071713654102,MB,1368
M,W,-0.06287068094886761,0.08346914910828918,MW,1369
F,W,-0.3523600956820744,-0.6111456459749548,FW,1370
M,W,0.8361755957038499,0.5601442870595682,MW,1371
M,W,-0.3759552901313478,-0.2718294006266166,MW,1372
F,W,-1.0960038552837235,-0.9188810672284656,FW,1373
F,W,0.5016485971330971,0.4085741237059311,FW,1374
M,W,-0.7333144374627186,-0.5166795517074466,MW,1375
F,W,-0.3918952230769529,-0.4038188897117588,FW,1376
F,B,-0.648259049412192,-0.5172564099145218,FB,1377
F,B,-1.6062022508555882,-1.5535845631803666,FB,1378
M,W,0.28252353370562755,0.24755210837154565,MW,1379
M,B,-0.7098795463890827,-0.5332490657146329,MB,1380
F,W,-0.20844915242782713,-0.1876654224127215,FW,1381
M,W,1.5798435352061815,1.2904516713974934,MW,1382
M,B,0.36677082761149615,0.17950798003422572,MB,1383
M,W,0.22996272751139835,0.07673007834358259,MW,1384
M,W,0.4750004951053439,0.1575349707824203,MW,1385
M,B,0.06234982364014459,-0.24697149312069416,MB,1386
F,W,-2.2050580081258175,-1.7075683252436957,FW,1387
M,W,0.20221649661764932,0.2987050763565168,MW,1388
M,W,0.3281261303321596,0.1140177386691186,MW,1389
F,W,-1.62210203796794,-1.4503008320792228,FW,1390
M,B,-0.4320183133246355,-0.5115084317168272,MB,1391
M,W,1.0518568525102363,0.8817600327080495,MW,1392
F,W,-1.362320444009435,-1.2826980464326478,FW,1393
F,W,-0.6666916089905236,-0.5348821935307826,FW,1394
M,W,0.013135825340263255,-0.09213578115026888,MW,1395
F,B,-1.2359857235386187,-1.2519314080378514,FB,1396
M,W,1.5688354011068668,1.309551203555423,MW,1397
M,W,-0.5201444332159453,-0.5924663769885707,MW,1398
M,B,-0.08289496679680913,-0.09689369710201023,MB,1399
F,B,-0.04122395336200724,-0.6521289149739505,FB,1400
M,B,0.25394331345814225,-0.11899275844576476,MB,1401
F,W,-0.8603992342479584,-0.8479853006803435,FW,1402
F,W,-0.0732376959005897,-0.108291519207149,FW,1403
F,W,-0.9346832607860908,-0.8320928757562186,FW,1404
M,W,-0.5042109252946507,-0.4372215925959287,MW,1405
F,W,-0.558009555083737,-0.6360297277461086,FW,1406
M,B,0.11997777773744858,-0.24268575791673097,MB,1407
M,W,-1.0614352296535503,-0.5822968063467997,MW,1408
F,W,0.17420232310218708,-0.0928541801808489,FW,1409
F,B,-0.39703788468184,-0.5634188277953767,FB,1410
F,W,-0.29893488124380235,-0.26671382462712545,FW,1411
F,B,-2.091290892065728,-1.8625925844220126,FB,1412
M,W,0.33177573731729193,0.31241813231454973,MW,1413
M,W,0.9609571704081592,0.620583848112057,MW,1414
M,B,0.3280708983926816,0.022262012639226225,MB,1415
F,B,-1.0264017834191073,-1.0990265491214424,FB,1416
M,W,0.8593628262900276,0.7819296875818145,MW,1417
M,W,-1.421623835416461,-1.05176270092068,MW,1418
F,W,-1.4253932856740117,-1.13888419110293,FW,1419
M,W,0.33054940214985423,0.4572813002632683,MW,1420
F,W,0.24665863342072483,0.017938687151090454,FW,1421
M,W,0.39156157547658954,-0.01813005122065381,MW,1422
M,B,-0.31728723142987736,-0.2653532347651739,MB,1423
M,W,0.0828938300141165,0.07715347646552802,MW,1424
M,B,-0.4007085254861689,-0.5081026810356416,MB,1425
F,W,0.019110895313207622,-0.0678520763756395,FW,1426
F,W,-2.1953646644085505,-1.824084968902286,FW,1427
M,W,0.27602305678358496,0.37008013786614447,MW,1428
M,W,-0.15646305730608306,-0.19212641130450336,MW,1429
F,W,-0.35113989011145125,-0.4296454861926905,FW,1430
M,B,0.7796536860824337,0.3229511495145747,MB,1431
M,W,-1.0741382269268085,-0.9570947600423505,MW,1432
F,W,-1.1321727548397311,-1.1101688663494127,FW,1433
F,B,-0.8255704092620201,-0.8873687581244387,FB,1434
F,B,0.5589150279184053,0.10207820410559315,FB,1435
M,W,1.1197473270007008,0.8334066855957583,MW,1436
M,W,0.9922910741142823,0.770644774470757,MW,1437
F,W,0.47311073338691767,0.2536531395076176,FW,1438
M,B,-0.5405078785146592,-0.6233400707005827,MB,1439
M,W,-0.4089438076644154,-0.3906686798493499,MW,1440
F,W,-0.9557608683363569,-0.8483387415358523,FW,1441
M,B,0.7401608838777505,0.31280214172520976,MB,1442
M,W,0.06854933444350575,-0.13753372001739989,MW,1443
M,W,-0.3112141083163101,-0.4175801618225521,MW,1444
F,W,-0.8274379655755365,-0.8276864244894784,FW,1445
M,B,0.1943930043828067,0.032622344469801084,MB,1446
M,W,-0.4017524333856718,-0.17159147288993812,MW,1447
M,W,-0.08721485432683106,-0.04228004282235205,MW,1448
F,W,-1.0177922575848959,-0.975964990941291,FW,1449
M,W,0.05066423191150751,0.14470275714706607,MW,1450
F,W,-1.108502822037246,-0.9252558069523825,FW,1451
M,B,0.16881878763243452,-0.05865111034839385,MB,1452
F,W,-2.5353580206846047,-1.9615679244486326,FW,1453
M,W,-0.5952713711198923,-0.5722613072608402,MW,1454
F,W,-0.19863528262087687,-0.4995422526195174,FW,1455
M,W,1.3346508068863019,1.173064682732997,MW,1456
M,W,-0.07026902181858356,0.11925097630963621,MW,1457
F,W,0.08856679336934407,-0.1278168621151236,FW,1458
M,B,-0.07761001739123413,-0.41432267375829057,MB,1459
M,W,0.24605934429678514,0.07862945253103104,MW,1460
F,B,-1.766115370399783,-1.889353862350208,FB,1461
F,W,-0.13752231657265762,-0.151104911548798,FW,1462
M,B,1.0579278885765064,0.6921047506391532,MB,1463
M,W,0.7814678443615776,0.7594220349296898,MW,1464
F,B,-2.1175024982944683,-1.8360147439774075,FB,1465
F,W,-0.03165177977719988,-0.26976288793763836,FW,1466
F,W,-0.8026867684445035,-0.7654839035556394,FW,1467
M,W,1.0577787727283825,1.0932763845833968,MW,1468
F,W,-1.692539799163697,-1.6104447597506222,FW,1469
M,W,-1.0398687038328678,-0.9220101982317224,MW,1470
F,W,0.10697372767875558,-0.05418516822187644,FW,1471
F,B,-0.6578364430108515,-0.8956116006203952,FB,1472
F,W,0.29911955127553363,0.22347072949699154,FW,1473
M,W,0.7052041322387321,0.582183319940617,MW,1474
M,W,1.0140558307839853,0.9198038390854724,MW,1475
M,W,-1.1003414144934767,-0.9460716639201835,MW,1476
M,W,-0.591856741694953,-0.32889193336225075,MW,1477
M,W,0.3310680406772896,0.3454354327725022,MW,1478
