G,R,X,Y,GR,UID
M,W,-0.09370424776877789,-0.12882497856431935,MW,996
M,W,2.275045567138576,1.8825619539752199,MW,997
F,W,-1.150789143890892,-0.8615528043125863,FW,998
F,B,-0.6938718169903608,-0.8957336022024516,FB,999
M,B,1.329741032896134,0.9976038897334483,MB,1000
F,W,-2.991497843016226,-2.6052570775753208,FW,1001
M,W,0.03193118201192648,-0.11193546463434995,MW,1002
M,W,0.5880677312226811,0.4054975541819831,MW,1003
F,B,-2.352355477048726,-2.2706779388326006,FB,1004
F,W,-0.05062955547878696,-0.04835820699414061,FW,1005
M,W,-0.823288668041813,-0.4672609437712578,MW,1006
M,W,-0.5553133380750966,-0.3560294196356093,MW,1007
M,B,-0.15980521243460855,-0.3980583983203797,MB,1008
M,W,0.6418630176619681,0.5522615273869816,MW,1009
F,B,-2.3419480297062707,-2.4286679638579036,FB,1010
F,B,-0.2430755810052186,-0.5601367006055958,FB,1011
M,B,0.5216125619543628,0.08579224765151527,MB,1012
M,W,0.7486917302206824,0.5721117828744278,MW,1013
M,B,0.2897767347431137,0.22881426064011026,MB,1014
M,W,-0.30641331463662635,-0.28415101828347594,MW,1015
F,W,-2.501156073073817,-1.9444223875985125,FW,1016
F,W,0.6057048081117496,0.5094127165353523,FW,1017
F,W,-0.17828370731092985,-0.28316179636767336,FW,1018
M,B,-0.8989703022493447,-0.8773821002565582,MB,1019
M,W,-0.9604409577292656,-0.7893512821950979,MW,1020
M,B,1.75537015447322,1.2655596382931342,MB,1021
F,W,-0.6369823955747295,-0.8366589600999368,FW,1022
F,B,-2.4675989652191834,-2.2770799530225174,FB,1023
M,B,-0.9599893264515602,-1.1382618141262104,MB,1024
M,W,0.7898021812028669,0.6993578122651378,MW,1025
F,W,-1.2847880183889768,-1.2796960203542613,FW,1026
F,B,1.257685163541922,0.7217095565804765,FB,1027
M,B,-0.8036067580934882,-1.015231836917662,MB,1028
F,W,1.9877836610269715,1.5643417261782488,FW,1029
M,B,-0.34096379399438603,-0.3856137435799335,MB,1030
M,B,-0.5357995717444382,-0.6580290364995323,MB,1031
M,W,-0.5412768413171899,-0.35763574759543304,MW,1032
M,W,1.1319236894735185,1.074867635991896,MW,1033
M,W,0.6473891802097664,0.7578064060770721,MW,1034
F,W,-2.892040735561518,-2.5447206461504708,FW,1035
M,W,0.22313874115789697,0.348588776499798,MW,1036
F,W,0.8450739983136679,0.32558136372213126,FW,1037
M,W,0.20955378966946403,0.16125028053854085,MW,1038
M,W,0.08771945049829008,0.19388410089486016,MW,1039
F,B,0.0760478412848962,-0.38664341956919746,FB,1040
M,W,0.18267612109611175,0.08669906388338909,MW,1041
F,W,-2.874562681123075,-2.5230641764990054,FW,1042
M,W,0.017596966732517913,0.06821213492263915,MW,1043
M,B,0.03390071421658254,-0.10410314324571851,MB,1044
M,W,0.053435285201226874,0.10140062326352536,MW,1045
M,W,0.6153927085862708,0.5246553240255654,MW,1046
M,B,0.6472106183174737,0.4311387534176724,MB,1047
F,B,-0.2691837197593013,-0.5687582274731111,FB,1048
M,B,0.6986307694050427,0.5773055566269233,MB,1049
M,W,0.6774203665615748,0.521898546489173,MW,1050
M,W,0.2720043457729124,0.2342492512323301,MW,1051
F,W,-1.9532936949787087,-1.511344156087133,FW,1052
M,B,0.509566256203199,0.10750822600150112,MB,1053
F,W,-0.5793280170614423,-0.6127031469036471,FW,1054
M,W,0.2906873612391314,0.3481000650764617,MW,1055
M,W,-0.0957286468311909,-0.14188403122964335,MW,1056
F,W,0.6488857883766688,0.6786722785162539,FW,1057
M,W,1.2171684739777715,0.8174860968229672,MW,1058
M,W,-0.5386951419652968,-0.48279218388337863,MW,1059
M,B,-0.22996712721536602,-0.23442779122738489,MB,1060
M,W,0.6331233579007095,0.6403881265059468,MW,1061
M,B,-0.869282850114015,-0.8074046976015987,MB,1062
M,W,0.4278250669805649,0.20381525339783843,MW,1063
M,W,-0.9173515685483413,-0.9111915492355218,MW,1064
F,W,-2.396606901143785,-2.111478841087581,FW,1065
F,B,-1.284184423514975,-1.328135230344734,FB,1066
M,W,0.600496029185773,0.5066463556112796,MW,1067
F,B,-0.5595821854504429,-0.6513996689002406,FB,1068
M,W,-0.5078146774630432,-0.5645866447491044,MW,1069
M,W,0.8939895967331936,0.7521047652526003,MW,1070
M,W,0.29898186888932143,0.272092956520582,MW,1071
F,W,-1.0260344839008981,-1.2090037806228437,FW,1072
M,B,-1.022673391180744,-0.8460296670288677,MB,1073
F,W,-2.3458485351450533,-2.1378541954100303,FW,1074
F,W,0.6930259585603145,0.457360373909281,FW,1075
F,B,-1.328320047340154,-1.500629114948549,FB,1076
F,B,0.9646175877628511,0.3945021007711345,FB,1077
M,B,-0.22311434126286941,-0.23990363791269728,MB,1078
M,W,1.0154097256266053,0.8971836659970966,MW,1079
M,B,-0.2558695146607244,-0.3403529691117889,MB,1080
F,W,-0.26891951359488053,-0.19286236561452313,FW,1081
F,W,-2.196973778121673,-1.9385829126002996,FW,1082
M,W,0.4455932453365235,0.26626692925722184,MW,1083
M,W,1.243202884812431,1.0820536758355868,MW,1084
F,W,-0.829384488604242,-0.8671024341268775,FW,1085
F,W,-2.4154736722410393,-1.975399789057088,FW,1086
M,B,0.04992480949058126,-0.025167378555347605,MB,1087
M,W,0.024862704192767177,-0.020660725006828244,MW,1088
M,W,-1.1507606687060752,-0.9618236526027677,MW,1089
M,B,0.7995945759991339,0.3249836630026613,MB,1090
M,B,-0.17835756808356762,-0.2779106836658011,MB,1091
F,B,-0.6791933312564782,-0.7178525082307027,FB,1092
F,W,-1.1072065128093058,-0.9807738567574767,FW,1093
M,W,0.2828144021354383,0.09022664645792,MW,1094
M,B,0.22524026814101217,-0.1095417815439752,MB,1095
M,W,-0.5883987901397656,-0.5598661898467086,MW,1096
M,B,0.46261041643297923,0.33873700111213995,MB,1097
F,B,-1.5767466984523555,-1.6591099753296306,FB,1098
F,B,-1.7718463974464318,-1.6199050791182241,FB,1099
F,B,-1.096031249569618,-1.2654126139141688,FB,1100
F,B,-0.1116937044406014,-0.47846416001386277,FB,1101
M,W,-0.3003760541787903,-0.0711631824379072,MW,1102
F,B,0.5518602904545935,0.09807289144673881,FB,1103
F,W,-0.5226485265542936,-0.6530979316817224,FW,1104
M,B,0.036771023596687796,-0.1028841472619641,MB,1105
M,B,0.5307313205661568,0.19006729488201465,MB,1106
M,W,0.6512958574842648,0.4489019967226105,MW,1107
F,W,0.17884088831857303,-0.034084754844828785,FW,1108
M,B,-0.5942263689235453,-0.6006701829251578,MB,1109
F,W,-0.36730588426973393,-0.6654489068531602,FW,1110
M,B,0.32206159085316277,0.14065335341797086,MB,1111
F,B,-2.9017822640813646,-2.874743978829849,FB,1112
F,W,-1.2737186906532465,-1.0905047184005061,FW,1113
F,W,-2.2898179576795203,-1.8723952025698158,FW,1114
M,W,0.3849382707020414,0.5220144206683749,MW,1115
M,B,-0.37172617154270454,-0.5134379114986967,MB,1116
M,W,-0.14544160787219748,-0.09236180918071552,MW,1117
F,B,-1.515185656679455,-1.7229176661130463,FB,1118
M,W,-1.2710476345789652,-0.9440644472912227,MW,1119
F,W,-0.6627269891369242,-0.7201097692497731,FW,1120
M,W,-0.6253622154948548,-0.5331180765010664,MW,1121
M,B,-0.9625099412582749,-0.9897778883473148,MB,1122
M,B,0.09010624066489542,-0.12748530894863275,MB,1123
F,W,-0.9532169867692851,-0.8733858201826332,FW,1124
M,B,0.9119482801370917,0.39201066462228873,MB,1125
M,W,-0.04165564026689188,-0.15623259909929443,MW,1126
F,W,-1.154015506868495,-1.020164767971308,FW,1127
M,B,0.3451958694899438,0.053410748262835345,MB,1128
M,B,1.0040954299577227,0.6975644515607894,MB,1129
F,W,-2.423384073776533,-2.189761077139237,FW,1130
M,B,0.4664293286174436,0.1218190815891469,MB,1131
M,B,0.301752053814657,0.07732120291516317,MB,1132
M,W,-0.5379149167589597,-0.6409594929789328,MW,1133
F,B,-0.04802492221292062,-0.4976130803266937,FB,1134
M,W,0.6440141877147066,0.48135404416444355,MW,1135
M,W,-0.31027683697585934,-0.28096130972585054,MW,1136
M,B,-0.05628398354263717,-0.12725587118682158,MB,1137
M,B,-0.0237214159674643,-0.35081730553657114,MB,1138
M,W,-0.38186527744491366,-0.29683155216233986,MW,1139
M,W,0.4734906484462568,0.26713749398985176,MW,1140
M,W,-0.07085791171462133,-0.16449597799604398,MW,1141
M,W,0.44151577418560506,0.3831933587988424,MW,1142
F,B,-1.871653023761953,-1.827847429753971,FB,1143
M,W,-0.7180744379828569,-0.5819166207360995,MW,1144
M,W,-0.5004010267371183,-0.4311069227282321,MW,1145
M,W,-0.34540614836878725,-0.11821654761073916,MW,1146
F,W,0.3762679222606182,0.27017536395917174,FW,1147
F,W,-0.17078237063282506,-0.13311844345142532,FW,1148
M,W,0.7227947232583132,0.5609334298809276,MW,1149
M,B,-0.27006944785495224,-0.2831051999966994,MB,1150
F,W,-1.4063905626058935,-0.9989949385796754,FW,1151
M,W,-0.17061427199121101,-0.15047459448531328,MW,1152
M,W,-0.8886245885336389,-0.7024232662445533,MW,1153
F,W,-0.8939976770272364,-0.8279602621149255,FW,1154
F,B,-1.163236729411967,-1.572159853539042,FB,1155
M,W,0.7693521831128114,0.5795813867269527,MW,1156
M,B,-1.5780730415462871,-1.433713528356165,MB,1157
M,W,0.7423137660847234,0.5020109195501107,MW,1158
F,W,-1.3377701295159472,-0.9627398886581725,FW,1159
M,W,-0.18137301181171664,0.007711602996893524,MW,1160
M,W,-0.06982956954120911,-0.10226525318770273,MW,1161
F,W,-1.360891087529627,-1.3911645864210134,FW,1162
M,B,-0.7158434902232038,-0.8175279284380899,MB,1163
M,W,0.6961500241981974,0.5601771845179782,MW,1164
F,B,-0.016723112205993748,-0.05192300139188907,FB,1165
F,W,-1.1459299642533438,-1.0620655346629118,FW,1166
M,B,-0.14806049620424858,-0.1903679066328215,MB,1167
M,B,-0.5490363105048173,-0.7088953216112874,MB,1168
M,W,0.2719807852370996,0.2776852813655222,MW,1169
F,B,0.4159655192612341,-0.006890685502058902,FB,1170
F,W,-1.0925669535102096,-1.198054380545962,FW,1171
F,B,-0.2658028187403052,-0.6448114189527353,FB,1172
M,B,0.3731349298430301,0.27949339952335156,MB,1173
M,W,-0.12476113894560806,-0.0030763697513184057,MW,1174
F,W,-3.0082612161238185,-2.4633857427262624,FW,1175
F,W,-0.5205109443596938,-0.5780673883488644,FW,1176
M,W,-0.22006933220308084,-0.3223137838570705,MW,1177
M,W,-0.1959832193646448,-0.32459340445962404,MW,1178
M,B,0.6086313817119152,0.25576166479371365,MB,1179
M,W,1.1054977098742533,0.9391497714781423,MW,1180
M,B,0.6556708878989743,0.5482662565032281,MB,1181
M,W,-0.723232323769399,-0.7649932482448794,MW,1182
M,B,-0.9104396561167903,-0.8902625437650182,MB,1183
M,W,0.5021516228786209,0.40994051119615915,MW,1184
M,W,0.3985098374476882,0.12321192461195826,MW,1185
F,W,0.22094383201419326,0.14099590296713113,FW,1186
F,B,-0.8034082008691352,-0.8587698702946139,FB,1187
F,W,-1.495930897108257,-1.083387177824235,FW,1188
M,W,-0.019244899302945907,0.07226873846129209,MW,1189
M,B,-0.21376126503895587,-0.29914199332474223,MB,1190
M,W,0.9390139997949487,0.7176656274962656,MW,1191
F,B,-0.5789392242400901,-0.7717146043258862,FB,1192
M,B,0.5857608940825398,0.37743279568774485,MB,1193
M,W,0.28594647762595005,0.19923528026864468,MW,1194
M,W,-0.26178566613725196,-0.0035511017857148275,MW,1195
F,W,-0.600276664246783,-0.9708453613824296,FW,1196
M,B,0.3372434451195736,0.1577329010786928,MB,1197
F,B,-2.4737862513810716,-2.638513876350638,FB,1198
M,B,0.14401345001602403,-0.04249252746333555,MB,1199
F,B,-1.2057137985759179,-1.1882481572513681,FB,1200
M,B,0.3105977170961166,0.23447857136590536,MB,1201
F,W,-0.6710034921216597,-0.5622457332399777,FW,1202
F,B,-1.736288374629705,-1.6940045297253432,FB,1203
F,W,-1.0318564085218507,-0.9398252861494081,FW,1204
M,B,-0.38532102699373405,-0.33692147625597646,MB,1205
M,B,-0.6121041016066446,-0.5662634612628141,MB,1206
M,B,0.34791839132008817,0.11739337605047287,MB,1207
F,W,0.7014685937303026,0.5060514892114204,FW,1208
F,W,-0.916239616139533,-0.8492460695430964,FW,1209
F,W,-1.1748755981388388,-1.247090862441059,FW,1210
F,W,-1.5098543540802378,-1.2043965545864403,FW,1211
M,W,0.450131252224469,0.3858132186306967,MW,1212
M,B,0.08778551015910105,0.09893344317760185,MB,1213
M,W,1.0502352304155536,0.7535511836212615,MW,1214
M,B,-0.11399788729943698,-0.0851062908264841,MB,1215
M,W,-0.24827007976123772,-0.2934971972252821,MW,1216
M,W,-0.3060982317905927,-0.2033611447101847,MW,1217
M,B,-0.9404379141808588,-1.0516003391691322,MB,1218
M,W,-0.04999832804209961,-0.05375775026031305,MW,1219
M,B,0.25001120277078803,0.0065885318842621166,MB,1220
F,W,-1.8561145596022153,-1.687551998267872,FW,1221
F,W,-0.7788014358570341,-0.7294865898129302,FW,1222
M,W,-0.006252173831155533,0.04397948876044032,MW,1223
M,W,0.4623654106933959,0.4156123582792761,MW,1224
M,B,1.539609103290766,1.0414737547728696,MB,1225
F,W,-1.6502332852533625,-1.3443791638497977,FW,1226
M,W,-0.12103461864153296,-0.16558771126507676,MW,1227
F,W,-0.707043392003088,-0.422206554615532,FW,1228
M,W,-0.644484159799609,-0.6285078065088543,MW,1229
F,W,-0.9318745999158333,-0.8217686544746267,FW,1230
F,B,-0.6044329819637807,-0.70498279300327,FB,1231
F,W,-1.5720093513495703,-1.2571100782446993,FW,1232
M,B,0.6260240240812569,0.33379193733058976,MB,1233
M,W,0.780220512498691,0.5985039502748569,MW,1234
M,W,0.25970082432919483,0.24298234110053263,MW,1235
F,B,-1.7515711101223483,-1.6058712781183386,FB,1236
M,W,-0.7203564265111442,-0.5866290496191834,MW,1237
M,W,-0.8456670395470491,-0.6758747050554419,MW,1238
F,W,-1.7138321984618663,-1.618427570489918,FW,1239
M,B,0.4124622989173681,0.06312367929294016,MB,1240
M,W,0.1379159968191284,0.1975606420429853,MW,1241
M,B,-0.5751822659225687,-0.7530757035940376,MB,1242
M,B,-0.4937565668806236,-0.45948601682199997,MB,1243
F,B,-0.7607547163153342,-0.9677797264422783,FB,1244
M,B,0.673840836985789,0.14982491318447844,MB,1245
M,B,0.23237239632776646,-0.08899821295052604,MB,1246
M,W,-1.0645326815149,-0.7142071101521956,MW,1247
F,W,0.49136836022989655,0.2889310796134401,FW,1248
M,W,0.676854338077187,0.5340274733901998,MW,1249
M,B,1.2674628971481285,0.8793957533933073,MB,1250
F,W,-1.805274792016231,-1.429220528276932,FW,1251
M,B,1.3992893605241736,0.9865546413385853,MB,1252
F,W,0.12358352715612281,0.12622968296198034,FW,1253
F,W,-1.2648019358238651,-1.180324569853141,FW,1254
M,W,0.02981761840282271,-0.08180247385068759,MW,1255
M,W,-0.4202587649771835,-0.40764131501127754,MW,1256
F,W,-1.0158663204792764,-0.9846944088710013,FW,1257
M,B,-0.5639398956037,-0.5295782874474011,MB,1258
F,W,-0.867646920204708,-0.8343011038273949,FW,1259
M,W,-1.926473254128761,-1.3860594598701899,MW,1260
M,W,-1.2804929688524556,-1.0595324987653492,MW,1261
M,W,-0.4663927912714605,-0.38586072620895534,MW,1262
M,W,0.5858290604870718,0.6126115534373684,MW,1263
M,W,0.23640078435084616,0.14318331069638024,MW,1264
M,W,-0.15228168424506852,-0.056920764142415176,MW,1265
M,B,0.8790228243252903,0.687498897967099,MB,1266
M,W,0.9080911521300793,0.9117660599734139,MW,1267
M,W,0.7753217162914082,0.6215705917597549,MW,1268
F,W,-1.5621828068376515,-1.3895704507723912,FW,1269
M,B,0.7657722832335309,0.2944747400779214,MB,1270
M,W,0.36105522650516214,0.15262252773732862,MW,1271
M,W,-0.22490138930210268,-0.33406869117550475,MW,1272
M,W,-0.3390010830714494,-0.2607182921155849,MW,1273
M,B,0.7544475086514684,0.4160944638823394,MB,1274
F,W,-0.8851375040879884,-0.7431556882952136,FW,1275
M,W,0.6334719022532559,0.5768149104780084,MW,1276
M,W,1.038488278214975,0.833776146194728,MW,1277
F,B,0.06612763244214107,-0.31548581069736875,FB,1278
M,W,0.3805863482749676,0.4439236245124788,MW,1279
M,W,1.1256436911285974,0.9961025504910678,MW,1280
F,B,-1.6721061490425912,-1.6499730856186974,FB,1281
M,W,0.732308361521041,0.5005695845909085,MW,1282
M,B,-0.5861770509511497,-0.8603488648579569,MB,1283
M,W,-0.3673622114637818,-0.3495191821827969,MW,1284
M,W,-0.4775424456013171,-0.3722008368779135,MW,1285
M,W,0.05850003804672882,-0.05938812363179862,MW,1286
M,W,-0.9346202923204641,-0.8713618894040256,MW,1287
M,W,0.8922261343480873,0.8552052632917334,MW,1288
M,W,0.6445224508971863,0.47581049534699216,MW,1289
M,B,-0.19589785752190836,-0.31808810776197083,MB,1290
M,B,1.2476549880753285,0.7345306664845492,MB,1291
F,B,0.19208364150757243,-0.16973994244123092,FB,1292
M,W,0.19306832879542685,0.18905435788809605,MW,1293
M,W,-0.7848498427040789,-0.5754701811174731,MW,1294
F,W,-1.2787575655966632,-1.4409212794125126,FW,1295
M,W,-0.41482503079075433,-0.4034524507043008,MW,1296
F,B,-0.4476534773428383,-0.734281748961378,FB,1297
M,W,-0.02018799040572789,-0.1995552882676574,MW,1298
M,W,-1.153745328348849,-0.8357372165051327,MW,1299
M,W,0.08123271595712245,-0.006471954256155238,MW,1300
M,B,0.3219809191936164,0.06675261131447977,MB,1301
F,W,-1.23513372758975,-1.0312404030944118,FW,1302
M,W,-0.41743802166455335,-0.3002098936462233,MW,1303
M,W,0.00047910622999813857,0.1943747530941913,MW,1304
M,W,1.392601698736554,1.0906520150108083,MW,1305
M,W,-0.6867938287588553,-0.3646617524074882,MW,1306
M,W,0.6126424477467791,0.4954223065734737,MW,1307
F,W,-1.1077507315174615,-1.0223970008283798,FW,1308
F,B,-1.4900575763000745,-1.5169426726059485,FB,1309
M,W,1.5075247273042243,1.0581308253056987,MW,1310
M,W,-0.0634645379403641,-0.14780930676552484,MW,1311
F,W,-0.821603772313731,-0.7887280438897744,FW,1312
F,W,-0.7651037472940763,-0.7644871204578028,FW,1313
F,W,1.078808782353027,0.8586408322656962,FW,1314
M,W,-0.2023199929476732,-0.1294787204303492,MW,1315
M,W,0.03732728356375351,-0.09421531481740958,MW,1316
F,W,-1.4142442001638231,-0.9778873774607512,FW,1317
M,W,-1.031394373893317,-0.9113053761229246,MW,1318
M,W,-0.7278630874783226,-0.6329631815369371,MW,1319
M,W,-0.3641716844455032,-0.37365815157745347,MW,1320
M,B,-0.8188025751656542,-0.8269796335269921,MB,1321
F,W,0.4265923063317241,0.4556878694572113,FW,1322
M,W,0.6089142971637026,0.6957678152683668,MW,1323
M,B,-0.263743547699105,-0.422541690431799,MB,1324
M,W,0.8929135166942221,0.6695434651822407,MW,1325
F,W,-0.021084774470655508,-0.3794125814600393,FW,1326
F,B,-1.4617898001117149,-1.5179337946075349,FB,1327
F,B,-0.9372000075409689,-1.1228983914283026,FB,1328
F,B,-0.7823829220160916,-0.9737749228623035,FB,1329
M,B,-0.33801170129136826,-0.37808251316605773,MB,1330
M,W,-0.5392104842365686,-0.35147850462478536,MW,1331
M,W,0.14332189266957762,-0.12454653470313043,MW,1332
F,B,0.2605718126530365,-0.29087060668345316,FB,1333
M,B,0.7813249607528632,0.46348933769838496,MB,1334
M,W,0.07431040001486416,0.18790490436003976,MW,1335
M,W,0.1710630756302277,0.10706458683843205,MW,1336
M,B,1.1428058746238026,0.8023757944242509,MB,1337
M,W,0.36740074750577145,0.3202181401306339,MW,1338
M,W,-1.4059902926198764,-1.091076051285655,MW,1339
F,B,-0.9287862375045595,-0.9085852360365776,FB,1340
F,B,-1.496499161907434,-1.6143287562925521,FB,1341
M,W,0.5294385928618538,0.44180088555599534,MW,1342
F,W,-0.9754707831274663,-0.8418944605167242,FW,1343
M,W,0.696038664624696,0.453396701448739,MW,1344
F,B,-1.4676448074587294,-1.4070569625604956,FB,1345
F,W,-1.2184052316807892,-1.2753558892163879,FW,1346
M,W,-0.2025372255942517,-0.2789650294246318,MW,1347
F,W,-2.0698299248583827,-1.7636970556287392,FW,1348
M,B,0.48783628049210614,0.3353478014688115,MB,1349
M,W,-0.7185329026575756,-0.5119132198869548,MW,1350
M,B,0.44293367221908153,0.2060694541833621,MB,1351
F,W,-0.14349356277840214,-0.08352185796496842,FW,1352
M,W,-0.2625221497815247,-0.26594966497064443,MW,1353
M,B,0.7386512882648214,0.41140980792144977,MB,1354
M,W,0.022912331695042826,-0.0033356530783062374,MW,1355
M,B,0.13012511354925851,0.06464334657619174,MB,1356
M,B,0.2947724715698521,0.10190588713308538,MB,1357
M,W,1.1182761326071258,0.877533431240714,MW,1358
F,B,-1.655359923969162,-1.6535797061902846,FB,1359
M,B,0.8359164079399165,0.13831768137056266,MB,1360
M,B,-0.08512000248866422,-0.15595104555895634,MB,1361
F,W,0.0857126509281447,0.10114098357536165,FW,1362
M,B,0.12405306978214325,0.034999523206096894,MB,1363
M,B,0.04431924218565719,-0.1997991993637278,MB,1364
F,W,-1.8637123541186325,-1.4894048621834832,FW,1365
F,W,0.28529504346990575,0.010904715792887876,FW,1366
M,W,-0.6090145689315056,-0.7800218333311112,MW,1367
M,B,0.8852100270883649,0.527041370350193,MB,1368
M,B,-0.31406713851041773,-0.42642333350241773,MB,1369
F,B,-1.5961721615423516,-1.6500425621694927,FB,1370
M,W,1.572866659163064,1.4078913916118172,MW,1371
F,W,-0.34037496071560563,-0.25130048410421757,FW,1372
M,W,0.7202216750460189,0.5812317426314699,MW,1373
M,W,0.4290054973601619,0.6898496561109502,MW,1374
F,B,-1.248196395273516,-1.6783628258834806,FB,1375
F,W,-1.349426517054999,-1.1731025438636449,FW,1376
M,B,-0.5480157405948101,-0.5345850088360037,MB,1377
F,B,-2.290508952349944,-2.100740595530782,FB,1378
M,W,-0.3039389905002055,-0.1478651744459173,MW,1379
M,B,-0.21259014257789677,-0.40655939241113925,MB,1380
F,W,-1.1460775501026261,-1.0351620535451929,FW,1381
M,B,0.09326752922227723,0.07464975390932446,MB,1382
M,W,-0.8821089694052707,-0.8552683966775179,MW,1383
M,B,-0.48009329508445975,-0.3882789459014109,MB,1384
M,W,-0.28138695029616545,-0.15367397734286375,MW,1385
F,W,-1.0105825981536276,-1.0717182695723078,FW,1386
F,W,-2.36511586099613,-1.9993362592396264,FW,1387
M,W,-0.20809613837443877,-0.2672411699219682,MW,1388
F,W,-0.49371776277475754,-0.4186702896589175,FW,1389
M,W,0.484973931388469,0.302952771119604,MW,1390
M,W,0.2749486998383508,0.2024273423146757,MW,1391
M,B,-0.7876925909053321,-0.5849917606402596,MB,1392
F,W,-1.8370572337343358,-1.8410401610950862,FW,1393
F,B,-1.2836373559059497,-1.4987162416940767,FB,1394
M,B,-0.40708343645123984,-0.40244524424649697,MB,1395
M,W,-0.31952507214271864,-0.3024323241742195,MW,1396
F,W,0.5827614168183645,0.3082038670704117,FW,1397
F,W,-1.0252338501401752,-0.8774262823917655,FW,1398
F,W,-1.4592727335441529,-1.2235662879558373,FW,1399
M,W,1.0416826694082364,0.7428407424958637,MW,1400
M,B,0.9820703588672539,0.823788836509608,MB,1401
M,B,-0.027606016516786958,-0.10909703933387102,MB,1402
F,W,-2.8259256009877802,-2.4727970984027143,FW,1403
M,W,0.8581787035456052,0.6474403845073796,MW,1404
M,W,0.31064586792226195,0.207466613056385,MW,1405
M,W,-0.5289473346228127,-0.5517393682038374,MW,1406
M,W,0.23479436040656393,0.10244057534171279,MW,1407
M,B,-0.12927230210437524,-0.24373370907920627,MB,1408
F,W,-0.01996118597102063,-0.2985477879570386,FW,1409
F,W,0.10087992190596896,-0.22255959060097957,FW,1410
M,W,0.05024018129458406,-0.06810803345064742,MW,1411
M,B,-0.05135690019981883,-0.22782982349499575,MB,1412
F,B,-2.3822363085808846,-1.9419521173302419,FB,1413
M,W,-0.614832986380674,-0.49397304717281326,MW,1414
M,B,0.03494649595221255,-0.30716379271539335,MB,1415
M,W,-0.0010844724756448876,0.03896376891982593,MW,1416
F,W,-1.7574594722604886,-1.6499048834340435,FW,1417
F,B,-0.3745377107689657,-0.6229823334170447,FB,1418
M,W,0.36064990662161767,0.3666783616130935,MW,1419
M,W,0.017276266000499665,-0.1704513551958384,MW,1420
F,B,-2.05902064354932,-1.998531821274709,FB,1421
M,B,0.39013447464184203,0.17725960675445465,MB,1422
M,W,0.10243741311962981,-0.09389902538934945,MW,1423
M,B,0.8260472280659759,0.4826629276694937,MB,1424
F,W,-1.3650180967807648,-1.298233921645519,FW,1425
F,B,-0.810074311517969,-1.1413561579485878,FB,1426
M,B,-0.6402783187432964,-0.7168491390354206,MB,1427
M,B,0.16419402309382114,0.07812865485585557,MB,1428
M,W,-0.9298095030780452,-1.088263492094177,MW,1429
F,W,-0.30523956627540566,-0.44821304275897417,FW,1430
M,B,-0.039452439825614194,-0.18003430066340198,MB,1431
M,W,-0.05844688075070609,-0.05783017841823574,MW,1432
M,W,0.8747956933004291,0.7979294485476067,MW,1433
M,B,-0.3089283613536036,-0.483238924851493,MB,1434
M,B,0.11698616762272412,-0.14144497170205547,MB,1435
M,B,1.8330537926319423,1.1149413731944453,MB,1436
M,W,0.20062735421472425,0.07613270193456491,MW,1437
M,W,0.004308130627418069,0.012505814064596816,MW,1438
F,W,-1.3389787902114478,-1.243393708226554,FW,1439
M,W,0.07162038262499967,0.07831695659203478,MW,1440
M,W,-1.6906727182586294,-1.2696525820236633,MW,1441
M,W,-1.336634434398165,-1.0646559093789594,MW,1442
M,B,-0.12043129071016531,-0.22554120798689828,MB,1443
F,W,-2.336807067424092,-1.9295086207464869,FW,1444
M,W,-0.8028285036058919,-0.6055333999905058,MW,1445
F,W,-0.771660552466995,-0.7539702932125769,FW,1446
F,W,-1.4288526865208002,-1.2201686867793295,FW,1447
M,W,0.3155449996074329,0.19585273114571325,MW,1448
F,W,-1.0490024225506482,-0.8579473523387935,FW,1449
M,W,-0.32622618444020524,-0.39310340072525596,MW,1450
F,W,-1.9900014802542922,-1.5745485293439938,FW,1451
F,W,0.16141277489504674,0.24718903303586826,FW,1452
F,W,-0.7016743539864005,-0.5734600475744002,FW,1453
M,B,0.6286547477350142,0.3765209863010881,MB,1454
M,W,0.2803978584729538,0.34142700853905367,MW,1455
M,W,0.8588711691633939,0.5783496092469445,MW,1456
M,B,1.312141596971077,1.0334461401849036,MB,1457
F,B,-1.8958074214502507,-1.8307328329278372,FB,1458
F,W,-0.9222633653609662,-0.8757732395523478,FW,1459
F,B,-1.4608340413739274,-1.5030978384805909,FB,1460
M,W,-0.6160253126842178,-0.28915864243572315,MW,1461
F,W,0.6843165838213003,0.687288518042656,FW,1462
M,W,-0.19994982552136764,-0.302307195360268,MW,1463
F,B,-0.24310225799325494,-0.49066888464079905,FB,1464
F,W,-1.7933806835683033,-1.6203743412571927,FW,1465
F,W,-1.6071840535317226,-1.1287989349591452,FW,1466
M,W,0.10135129906138243,0.33216600255243334,MW,1467
M,W,0.06246225100367164,0.0560661644275874,MW,1468
F,B,-1.6597977418858196,-1.529870190086299,FB,1469
F,W,-0.1895873338651145,-0.2386574541680037,FW,1470
M,B,0.7798619479731645,0.45702638197338447,MB,1471
M,W,0.5561595210855461,0.45167369353310655,MW,1472
M,B,-0.24748433270964298,-0.2155895101647978,MB,1473
F,W,-0.18000756190851286,-0.3399871498444528,FW,1474
F,W,-1.2732665086057071,-1.3001878784954695,FW,1475
F,W,1.0299082035539506,0.9715810867654493,FW,1476
F,W,-1.1456620279886043,-0.9428472590862728,FW,1477
