G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.1567519881537795,0.04408677644138295,MB,989,-0.8293929266757749,-0.8161394080259164,-0.03803585172395435
F,W,-0.7408744768980569,-0.9333867260087612,FW,990,-0.7408744768980569,-0.6920144009064301,-0.6920144009064301
M,W,-0.26793805898029605,-0.08311734811286711,MW,991,-1.2540829738098505,-1.2177982461843984,-0.4396946898824362
F,W,-2.30748019493657,-1.8639500491599503,FW,992,-2.30748019493657,-1.9281222611182782,-1.9281222611182782
M,B,-1.075442666668981,-0.919372999029668,MB,993,-2.0615875814985354,-1.7883849964337555,-1.0102814401317934
F,W,-0.8165262474047891,-0.7593539728755956,FW,994,-0.8165262474047891,-0.7517063496115577,-0.7517063496115577
F,W,-0.11270167351768055,-0.2729064257455357,FW,995,-0.11270167351768055,-0.19636362490772657,-0.19636362490772657
M,W,-0.7619867086510091,-0.6510128197464293,MW,996,-1.7481316234805635,-1.6076202748883717,-0.8295167185864096
F,W,-1.5143811830256673,-1.6174679575461506,FW,997,-1.5143811830256673,-1.3023388165277765,-1.3023388165277765
F,W,0.34706266089501514,0.2251974143908337,FW,998,0.34706266089501514,0.16640685465120894,0.16640685465120894
M,W,-0.03090586052279208,-0.033730296140816504,MW,999,-1.0170507753523463,-1.0307713763964683,-0.2526678200945063
M,W,0.0896771474263468,-0.0534496605572122,MW,1000,-0.8964677674032075,-0.9356270767059612,-0.1575235204039992
M,B,0.14061736186737128,0.21953485500404213,MB,1001,-0.8455275529621831,-0.828870204386842,-0.05076664808487992
M,W,0.091629239561343,0.2554386841992121,MW,1002,-0.8945156752682113,-0.9340868062957729,-0.15598324999381086
F,W,-1.861493785741288,-1.878810543148942,FW,1003,-1.861493785741288,-1.57622305661123,-1.57622305661123
M,W,-0.3361234610145724,-0.2325847087192406,MW,1004,-1.3222683758441267,-1.271598963516008,-0.49349540721404617
M,W,-1.171593412493395,-0.9600676079512056,MW,1005,-2.1577383273229493,-1.9308145926322016,-1.1527110363302395
M,W,-0.20279324759640746,-0.14495922560224234,MW,1006,-1.1889381624259618,-1.166396663465508,-0.388293107163546
F,B,-0.5920036757957465,-0.6311265272663795,FB,1007,-0.5920036757957465,-0.46711204261507683,-0.46711204261507683
M,W,-0.4773607355914799,-0.4077735810072698,MW,1008,-1.4635056504210342,-1.3830402172081018,-0.6049366609061397
M,B,1.1895024581219054,0.7273262140429547,MB,1009,0.203357543292351,-0.0012624042808698221,0.7768411520210922
M,B,-0.4833753247969814,-0.3934585993956012,MB,1010,-1.4695202396265357,-1.3212227190107884,-0.5431191627088265
M,B,0.1335012902381671,0.09529107038434513,MB,1011,-0.8526436245913873,-0.8344850390407734,-0.056381482738811384
M,W,0.3293400495443379,0.07659722725371043,MW,1012,-0.6568048652852165,-0.7465244877787653,0.03157906852319675
F,W,-2.387598759551819,-1.9809498014072575,FW,1013,-2.387598759551819,-1.9913386698990392,-1.9913386698990392
F,W,-0.7277211479916427,-0.6980918792935423,FW,1014,-0.7277211479916427,-0.6816359546503246,-0.6816359546503246
M,B,-0.19848125599073435,-0.17601844527437013,MB,1015,-1.1846261708202888,-1.096431124211771,-0.3183275679098091
M,W,0.3717940320939369,0.23449959073353746,MW,1016,-0.6143508827356174,-0.713026779374789,0.06507677692717306
M,W,-1.0468078718104226,-0.7406416275465755,MW,1017,-2.032952786639977,-1.8323543445283352,-1.0542507882263732
F,W,-2.5599835268250404,-2.3061217487805767,FW,1018,-2.5599835268250404,-2.1273564077086626,-2.1273564077086626
F,W,-0.1821300459911324,-0.3590575461887954,FW,1019,-0.1821300459911324,-0.2511450903064376,-0.2511450903064376
F,W,-0.05533248680342484,-0.3838408241801433,FW,1020,-0.05533248680342484,-0.1510972877464899,-0.1510972877464899
M,W,-0.3071917420957184,-0.19226146481500686,MW,1021,-1.2933366569252729,-1.2487708040415155,-0.4706672477395535
M,W,-0.8793030759602437,-0.6623774557104339,MW,1022,-1.865447990789798,-1.7001870784514366,-0.9220835221494744
M,W,-0.9530283662234379,-0.6008704737063371,MW,1023,-1.9391732810529922,-1.7583589654434217,-0.9802554091414598
F,W,0.17128652538880518,0.10704649687830996,FW,1024,0.17128652538880518,0.027713206188764383,0.027713206188764383
M,B,0.7264810539221311,0.4139188905879584,MB,1025,-0.2596638609074232,-0.3666028282225612,0.41150072807940075
F,W,-0.9247298218360164,-0.9033815262819428,FW,1026,-0.9247298218360164,-0.8370828341458556,-0.8370828341458556
M,B,-0.5173048131930061,-0.367062609716591,MB,1027,-1.5034497280225605,-1.3479942970896717,-0.5698907407877096
M,W,0.8883015320256095,0.6756030579165262,MW,1028,-0.09784338280394489,-0.3054839157349823,0.4726196405669797
M,W,-0.03284701847441915,-0.1066365717838083,MW,1029,-1.0189919333039734,-1.0323030193454823,-0.2541994630435204
F,B,-1.7154633256429357,-1.3799027378497801,FB,1030,-1.7154633256429357,-1.3535618288099855,-1.3535618288099855
M,B,-0.2551193041464165,-0.3998712246450976,MB,1031,-1.2412642189759708,-1.1411205669389135,-0.36301701063695146
F,W,-2.434701130421775,-2.0268437806581177,FW,1032,-2.434701130421775,-2.0285041226971217,-2.0285041226971217
M,B,1.2911707477455392,0.8690484137339297,MB,1033,0.30502583291598484,0.07895750714356872,0.8570610634455307
M,B,-1.131066140666199,-0.9755220529464436,MB,1034,-2.1172110554957535,-1.8322739039160658,-1.0541703476141038
M,W,2.0423723866144226,1.5854979254411103,MW,1035,1.0562274717848683,0.6051192042285866,1.3832227605305485
F,B,1.1069832046185288,0.6942635930325869,FB,1036,1.1069832046185288,0.8734492824810595,0.8734492824810595
F,W,-1.178873617679488,-1.0525781891884312,FW,1037,-1.178873617679488,-1.0376113653831376,-1.0376113653831376
M,B,-0.4388915150375559,-0.4585989375468786,MB,1038,-1.4250364298671103,-1.2861234044464058,-0.5080198481444438
M,W,-0.8576401841381237,-0.6093578276591438,MW,1039,-1.843785098967678,-1.68309428315016,-0.904990726848198
M,W,-0.2906632296513748,-0.4810370241849803,MW,1040,-1.2768081444809292,-1.2357292174349994,-0.4576256611330375
F,B,-1.5371463825499996,-1.3862289256971223,FB,1041,-1.5371463825499996,-1.2128633924209589,-1.2128633924209589
F,B,-0.32879053958436266,-0.4284016445019693,FB,1042,-0.32879053958436266,-0.25942747793132603,-0.25942747793132603
M,W,-1.4706950152733644,-1.211663026878819,MW,1043,-2.4568399301029187,-2.1668164391345854,-1.3887128828326234
F,W,-2.3631109155284893,-2.022207516262719,FW,1044,-2.3631109155284893,-1.9720168864226078,-1.9720168864226078
M,B,-0.0438808918426961,-0.02968621631142588,MB,1045,-1.0300258066722505,-0.9744459156078625,-0.19634235930590044
M,B,0.6156892228885188,0.5774500205819428,MB,1046,-0.37045569194103556,-0.4540215396513576,0.3240820166506043
F,W,-2.579059904763916,-2.1020352367562087,FW,1047,-2.579059904763916,-2.1424083511830805,-2.1424083511830805
F,W,-2.2521445732998053,-1.8612701428502292,FW,1048,-2.2521445732998053,-1.884460479428527,-1.884460479428527
F,B,-0.757621740634494,-0.7692102468281566,FB,1049,-0.757621740634494,-0.597790610542542,-0.597790610542542
F,W,-2.2493622000791254,-2.1903892273004932,FW,1050,-2.2493622000791254,-1.8822650875896463,-1.8822650875896463
M,B,-1.1005782041400858,-0.9552374036877512,MB,1051,-2.08672311896964,-1.80821783317176,-1.030114276869798
M,W,0.062153338343327674,-0.05809236489946722,MW,1052,-0.9239915764862267,-0.9573443450388562,-0.1792407887368943
F,W,-1.9108366872818459,-1.678977845322735,FW,1053,-1.9108366872818459,-1.615156368125189,-1.615156368125189
M,W,-0.6521938300723495,-0.4850496280449096,MW,1054,-1.6383387449019038,-1.520989772622434,-0.742886216320472
M,B,-0.16148636016308854,-0.25396507436410504,MB,1055,-1.147631274992643,-1.0672408301934857,-0.28913727389152355
M,W,1.7225888745684934,1.3464579014289495,MW,1056,0.7364439597389391,0.352798592695873,1.130902148997835
F,B,0.3904820053958256,0.1804666363241656,FB,1057,0.3904820053958256,0.308104247663163,0.308104247663163
M,B,0.2146964633395429,0.148897888324001,MB,1058,-0.7714484514900115,-0.7704191477152033,0.007684408586758812
F,W,-3.0623153703129087,-2.533625260218195,FW,1059,-3.0623153703129087,-2.5237141721546603,-2.5237141721546603
M,B,-0.8175087587880414,-0.6080408171057007,MB,1060,-1.8036536736175957,-1.584865931441456,-0.806762375139494
F,W,-0.6514445083805738,-0.4498458898395772,FW,1061,-0.6514445083805738,-0.6214509619057297,-0.6214509619057297
M,W,-0.15319939231086338,-0.1213551408784919,MW,1062,-1.1393443071404177,-1.1272653404843653,-0.34916178418240335
F,W,-2.296616713379533,-1.8982425881701608,FW,1063,-2.296616713379533,-1.919550586198865,-1.919550586198865
F,W,-0.4414735062532096,-0.3195869601892193,FW,1064,-0.4414735062532096,-0.4557763424672393,-0.4557763424672393
M,W,-0.8478547621738821,-0.6092551158175237,MW,1065,-1.8339996770034364,-1.6753732357505415,-0.8972696794485796
M,B,1.4425631082334822,1.111292063977665,MB,1066,0.45641819340392786,0.19841148629122526,0.9765150425931872
M,W,-0.34610834731580586,-0.08938169954581035,MW,1067,-1.3322532621453602,-1.2794773954010454,-0.5013738390990834
M,W,-0.12953559947713436,-0.06251381950545541,MW,1068,-1.1156805143066888,-1.1085937628261266,-0.3304902065241644
M,W,1.7660041161578743,1.363919709925676,MW,1069,0.77985920132832,0.38705476881198164,1.1651583251139437
M,W,0.13096972674450147,0.025754484147512524,MW,1070,-0.8551751880850529,-0.903045756929151,-0.12494220062718896
M,W,1.7758902234619085,1.3352331753306876,MW,1071,0.7897453086323541,0.39485526054050335,1.1729588168424654
M,B,0.8152261601775571,0.5789738865318901,MB,1072,-0.17091875465199724,-0.2965797700053239,0.48152378629663806
M,B,0.6690806618213677,0.3895052570729669,MB,1073,-0.31706425300818664,-0.41189378754820016,0.36620976875376177
F,W,-2.281555165023786,-1.8178009273180664,FW,1074,-2.281555165023786,-1.9076664866483988,-1.9076664866483988
M,B,-0.6589052109310982,-0.7495904675048498,MB,1075,-1.6450501257606525,-1.4597220679242708,-0.6816185116223088
M,W,-0.3800852782904136,-0.25190523722035546,MW,1076,-1.3662301931199679,-1.3062864073687621,-0.5281828510668002
M,B,-0.3571149593393023,-0.32838688505055635,MB,1077,-1.3432598741688566,-1.2215987814888007,-0.4434952251868387
M,W,1.430347746809104,1.1342806024573848,MW,1078,0.4442028319795496,0.12220990599501436,0.9003134622969764
M,W,1.5138722092347687,1.24061885320684,MW,1079,0.5277272944052144,0.188113689784086,0.9662172460860481
M,B,0.10755263708429742,-0.05299757893113044,MB,1080,-0.8785922777452569,-0.8549594530915338,-0.07685589678957176
M,W,-0.531884683356231,-0.6291171988878883,MW,1081,-1.5180295981857852,-1.4260615592252717,-0.6479580029233097
M,B,-0.14633661492087133,-0.07709874904671174,MB,1082,-1.1324815297504256,-1.055287140149791,-0.27718358384782915
M,B,-0.7797042299252851,-0.5461972528676804,MB,1083,-1.7658491447548395,-1.5550368080437909,-0.7769332517418287
M,B,-1.4267673402390524,-1.1660331380047786,MB,1084,-2.4129122550686066,-2.0655927108483727,-1.287489154546411
F,B,-1.3642865985093915,-1.2298534530927543,FB,1085,-1.3642865985093915,-1.0764708494174453,-1.0764708494174453
F,B,0.9810855272302634,0.6130567629229079,FB,1086,0.9810855272302634,0.7741115187986315,0.7741115187986315
M,W,0.17235792496243496,0.208479253578248,MW,1087,-0.8137869898671194,-0.8703889904255476,-0.09228543412358561
F,B,0.2613624950918481,0.035508066324790984,FB,1088,0.2613624950918481,0.20622434274791263,0.20622434274791263
M,W,0.05177182012235648,0.14566079535068815,MW,1089,-0.9343730947071979,-0.9655357336736063,-0.18743217737164428
M,W,0.8637383931419035,0.6517174293319992,MW,1090,-0.12240652168765087,-0.32486510954527953,0.45323844675668246
M,B,0.435028461899668,0.0956871242469049,MB,1091,-0.5511164529298864,-0.5965693320657619,0.18153422423620022
M,W,-0.06747874205306223,0.012750621559136815,MW,1092,-1.0536236568826165,-1.0596286860625959,-0.28152512976063393
M,W,-1.5053116668103927,-1.1824013131622724,MW,1093,-2.491456581639947,-2.1941302134725924,-1.4160266571706304
M,W,0.7041028651304101,0.6601064757601347,MW,1094,-0.28204204969914426,-0.45082324225983444,0.32728031404212754
F,W,-0.002160518190661098,0.005356228918960477,FW,1095,-0.002160518190661098,-0.10914270556389176,-0.10914270556389176
M,W,0.3969890709800509,0.3390346607753856,MW,1096,-0.5891558438495035,-0.6931469938953496,0.08495656240661237
F,W,-0.9425043895192468,-0.6974168257091882,FW,1097,-0.9425043895192468,-0.8511076028366134,-0.8511076028366134
M,W,-1.0305658533010815,-0.793735174771353,MW,1098,-2.0167107681306358,-1.8195388118681834,-1.0414352555662214
M,W,0.6121306608979503,0.4406028112912591,MW,1099,-0.37401425393160403,-0.5233925960313097,0.25471096027065226
M,B,0.05819697754032323,-0.09087015790376186,MB,1100,-0.9279479372892311,-0.8939028311258188,-0.11579927482385682
F,W,-0.5114211959926177,-0.5218194311618235,FW,1101,-0.5114211959926177,-0.5109675677353297,-0.5109675677353297
M,B,0.4951389094417057,0.3877424317981617,MB,1102,-0.49100600538784867,-0.5491400422119007,0.2289635140900613
F,B,0.6120187966528343,-0.06826051875546463,FB,1103,0.6120187966528343,0.4829046877775836,0.4829046877775836
F,B,-1.5870457270670026,-1.328460505022239,FB,1104,-1.5870457270670026,-1.252235757315755,-1.252235757315755
M,W,0.4818170392111661,0.3446902980938228,MW,1105,-0.5043278756183882,-0.6262146974732675,0.15188885882869446
F,W,0.6970502080109542,0.4324270173742202,FW,1106,0.6970502080109542,0.44255952854030123,0.44255952854030123
F,W,-2.4509442184462564,-2.196222029445404,FW,1107,-2.4509442184462564,-2.041320499242915,-2.041320499242915
M,B,-0.5928299940417409,-0.6876198702334068,MB,1108,-1.5789749088712952,-1.4075863620337032,-0.6294828057317412
F,W,-1.9508395395541498,-1.4599155083615605,FW,1109,-1.9508395395541498,-1.6467200472023982,-1.6467200472023982
M,W,0.3654614486250998,0.1835093331614096,MW,1110,-0.6206834662044545,-0.7180234138892333,0.06008014241272869
F,B,-0.045349288181757534,-0.2235296380669046,FB,1111,-0.045349288181757534,-0.035782207948703966,-0.035782207948703966
M,W,-0.341919549197319,-0.3902339153821845,MW,1112,-1.3280644640268733,-1.2761722840897034,-0.49806872778774136
M,B,0.11812182421363553,0.07551285714627777,MB,1113,-0.8680230906159189,-0.846619986985804,-0.06851643068384192
F,W,-1.7084223137806327,-1.4878642155438415,FW,1114,-1.7084223137806327,-1.4554441985449709,-1.4554441985449709
F,W,1.9543522063016368,1.3049793851100755,FW,1115,1.9543522063016368,1.4346157076107326,1.4346157076107326
M,W,-0.6154407989731102,-0.7643253566731512,MW,1116,-1.6015857138026646,-1.491990318512652,-0.7138867622106899
F,W,-0.5304623418690296,-0.6102920483370807,FW,1117,-0.5304623418690296,-0.5259917118542103,-0.5259917118542103
M,B,-0.017323003462593006,0.023828299949588082,MB,1118,-1.0034679182921473,-0.953490793205796,-0.17538723690383393
F,W,-0.5106198116793175,-0.378684879082065,FW,1119,-0.5106198116793175,-0.5103352468920475,-0.5103352468920475
F,W,-0.8176773963828322,-0.6244099558397718,FW,1120,-0.8176773963828322,-0.7526146472665768,-0.7526146472665768
F,B,-1.3998894019852235,-1.1537604459143125,FB,1121,-1.3998894019852235,-1.1045627328539205,-1.1045627328539205
M,B,-0.5339073661875392,-0.40792531337145216,MB,1122,-1.5200522810170936,-1.3610943043345205,-0.5829907480325585
M,W,-1.0245042266040087,-0.8182344647323323,MW,1123,-2.010649141433563,-1.814755971923425,-1.0366524156214632
F,W,-1.775356895946461,-1.711533553001548,FW,1124,-1.775356895946461,-1.5082579743294546,-1.5082579743294546
M,B,-0.7674110210907783,-0.5186090825239935,MB,1125,-1.7535559359203328,-1.5453370272421572,-0.767233470940195
M,W,-0.8653687144149008,-0.5948287356658702,MW,1126,-1.8515136292444552,-1.6891923695499536,-0.9110888132479915
M,W,0.2997462795635897,0.2564865714243287,MW,1127,-0.6863986352659647,-0.7698750291851288,0.008228527116833168
M,B,0.4953196246640272,0.40903196567241135,MB,1128,-0.4908252901655272,-0.5489974514475499,0.22910610485441216
M,W,0.2360512253644377,0.009257099082798398,MW,1129,-0.7500936894651167,-0.8201327017096306,-0.04202914540766853
M,W,0.10350026697322276,0.08522236022692535,MW,1130,-0.8826446478563316,-0.9247201417140889,-0.1466165854121269
F,W,-1.5615947286252636,-1.3497952187890845,FW,1131,-1.5615947286252636,-1.339591990157963,-1.339591990157963
F,B,-0.6854067367333287,-0.9312655923497736,FB,1132,-0.6854067367333287,-0.5408103934275263,-0.5408103934275263
M,B,0.7095309816957464,0.3141574926344748,MB,1133,-0.276613933133808,-0.37997704055240394,0.39812651574955804
M,W,-0.4139533828445929,-0.225234613926614,MW,1134,-1.4000982976741472,-1.3330095514042088,-0.554905995102247
M,B,-0.2913948469482553,-0.40308571953572064,MB,1135,-1.2775397617778097,-1.169743265729358,-0.3916397094273959
F,B,-0.7406629707164603,-1.0190635154162853,FB,1136,-0.7406629707164603,-0.5844095354233649,-0.5844095354233649
F,B,-1.3986496972079892,-1.349802095433943,FB,1137,-1.3986496972079892,-1.1035845615107187,-1.1035845615107187
F,B,-0.6267707740469511,-0.7986414277907011,FB,1138,-0.6267707740469511,-0.4945445247835194,-0.4945445247835194
M,B,0.025001764054381082,-0.11340600290605847,MB,1139,-0.9611431507751733,-0.9200950400772576,-0.14199148377529555
M,W,0.12450149828737113,0.043371897791455734,MW,1140,-0.8616434165421832,-0.9081494201836906,-0.13004586388172856
M,W,-0.3051672570601647,-0.39454602839047065,MW,1141,-1.291312171889719,-1.247173413047397,-0.469069856745435
M,W,0.5633815099822993,0.5751123780995554,MW,1142,-0.42276340484725505,-0.5618574170974158,0.21624613920454633
F,B,0.6541325972547944,0.14710529077105167,FB,1143,0.6541325972547944,0.5161339804758486,0.5161339804758486
F,W,-2.4214712024182097,-2.022538989027046,FW,1144,-2.4214712024182097,-2.0180652370177565,-2.0180652370177565
F,W,-2.090051399540175,-1.8803723217267607,FW,1145,-2.090051399540175,-1.7565631764480216,-1.7565631764480216
M,W,-1.1152850263590586,-0.9027766949858964,MW,1146,-2.101429941188613,-1.8863852650132236,-1.1082817087112615
M,W,-0.5832234543796986,-0.4552947555675037,MW,1147,-1.5693683692092528,-1.466569683040357,-0.6884661267383949
M,B,0.05965723261209935,-0.18622293322661607,MB,1148,-0.926487682217455,-0.8927506377236419,-0.11464708142167987
M,W,0.6331481111461493,0.5150362771953007,MW,1149,-0.352996803683405,-0.5068090771827136,0.2712944791192485
F,W,-1.5619598300774191,-1.3530655141727908,FW,1150,-1.5619598300774191,-1.339880068242696,-1.339880068242696
F,W,-1.7925312103808686,-1.8391802593539448,FW,1151,-1.7925312103808686,-1.5218091217698595,-1.5218091217698595
M,B,-0.3711087305031646,-0.2751165770556568,MB,1152,-1.3572536453327189,-1.2326403667010097,-0.4545368103990477
M,W,-1.134653206017615,-0.9006431509496933,MW,1153,-2.1207981208471693,-1.9016674504656759,-1.123563894163714
F,W,0.39792075884835976,0.2730738005587082,FW,1154,0.39792075884835976,0.2065357102475396,0.2065357102475396
F,W,-1.9516769281647408,-1.6873081361971227,FW,1155,-1.9516769281647408,-1.6473807767220756,-1.6473807767220756
M,B,0.4439040411315162,0.36676804796028695,MB,1156,-0.5422408736980382,-0.5895661830754995,0.18853737322646255
F,B,-0.38614200776940666,-0.8683629741268726,FB,1157,-0.38614200776940666,-0.3046798345402273,-0.3046798345402273
M,W,-0.02077801734315648,-0.06340759972791,MW,1158,-1.006922932172711,-1.0227801464289081,-0.2446765901269461
F,W,-1.697544656614002,-1.4277859942101976,FW,1159,-1.697544656614002,-1.4468613385633304,-1.4468613385633304
M,W,0.1450452476470695,-0.035528689382386305,MW,1160,-0.8410996671824849,-0.8919396682535492,-0.11383611195158719
M,W,0.2478530595085823,-0.015650596580248338,MW,1161,-0.7382918553209721,-0.8108206330873104,-0.03271707678534844
M,W,0.5543759275552446,0.4175406953329284,MW,1162,-0.4317689872743098,-0.5689631432515407,0.2091404130504213
M,B,0.2518408118772556,0.07864781538662009,MB,1163,-0.7343041029522988,-0.7411109301712236,0.03699262613073845
M,W,0.7623430277558852,0.7263624122307482,MW,1164,-0.2238018870736691,-0.4048696739992108,0.37323388230275123
M,W,-0.357052325382315,-0.22807570815750916,MW,1165,-1.3431972402118695,-1.2881125849412292,-0.5100090286392671
F,W,-1.6072267344601754,-1.4209848673663157,FW,1166,-1.6072267344601754,-1.3755972724317893,-1.3755972724317893
M,B,0.4977567597158536,0.4539075397170926,MB,1167,-0.48838815511370076,-0.5470744648534933,0.2310290914484687
M,W,-0.40633279266564576,-0.3432926339525321,MW,1168,-1.3924777074952002,-1.3269966335965018,-0.5488930772945397
F,W,-0.611321453924428,-0.5776734625523987,FW,1169,-0.611321453924428,-0.5897924390126513,-0.5897924390126513
M,W,0.11972478326181928,0.26687105464066024,MW,1170,-0.8664201315677351,-0.9119184189311671,-0.13381486262920506
F,W,-2.446617277760179,-1.9676630661757293,FW,1171,-2.446617277760179,-2.0379063885122153,-2.0379063885122153
M,B,-0.6938047775477029,-0.439250464155264,MB,1172,-1.6799496923772572,-1.487259072363898,-0.709155516061936
M,B,-0.8203656571586736,-0.498468163310041,MB,1173,-1.806510571988228,-1.5871201262851888,-0.8090165699832269
F,W,-2.0088486969355976,-1.7660140782658202,FW,1174,-2.0088486969355976,-1.6924913440755218,-1.6924913440755218
M,B,0.4004558661090731,0.25992571547308635,MB,1175,-0.5856890487204813,-0.6238483448464562,0.1542552114555059
M,B,0.900422746857309,0.6932431666518631,MB,1176,-0.0857221679722453,-0.22935662046268163,0.5487469358392804
M,W,0.6277918695467549,0.507364882930734,MW,1177,-0.35835304528279943,-0.5110353430937654,0.26706821320819657
F,W,-1.4416532857698572,-1.1590224221338934,FW,1178,-1.4416532857698572,-1.2449539082388252,-1.2449539082388252
F,W,0.4971489993416423,0.1361038096023433,FW,1179,0.4971489993416423,0.2848303357658941,0.2848303357658941
M,B,-1.1362412301109357,-1.001471917417559,MB,1180,-2.12238614494049,-1.8363572343075492,-1.0582536780055871
M,W,-0.6079161120674929,-0.472286894943245,MW,1181,-1.5940610268970472,-1.4860530718126255,-0.7079495155106634
F,W,-3.1639632932593797,-3.005131251205412,FW,1182,-3.1639632932593797,-2.603918013543456,-2.603918013543456
M,B,1.1953748116674634,0.8539481964112348,MB,1183,0.20922989683790905,0.0033710923877723342,0.7814746486897343
M,W,0.23233547826287704,0.30778079836116123,MW,1184,-0.7538094365666773,-0.8230645588743991,-0.04496100257243704
F,W,0.26405392047671605,0.2382242355501684,FW,1185,0.26405392047671605,0.10090999394409006,0.10090999394409006
F,B,-0.9177595415654703,-1.1167793026470012,FB,1186,-0.9177595415654703,-0.7241450545283987,-0.7241450545283987
M,W,0.5273382928191302,0.2958044927338174,MW,1187,-0.4588066220104241,-0.5902968026618316,0.18780675364013044
F,W,-0.3039464884209797,-0.7540827346364078,FW,1188,-0.3039464884209797,-0.34726261385225465,-0.34726261385225465
M,W,-0.8201788874761057,-0.6670427974449682,MW,1189,-1.80632380230566,-1.653535982216836,-0.8754324259148741
F,B,0.12158682851947432,-0.24074309295182236,FB,1190,0.12158682851947432,0.0959363499702594,0.0959363499702594
M,B,0.1032568800892346,-0.06009764108523893,MB,1191,-0.8828880347403197,-0.8583489587763501,-0.08024540247438801
M,B,-0.5964706324312469,-0.2997561521265337,MB,1192,-1.5826155472608012,-1.4104589557422798,-0.6323553994403177
F,B,-0.8020184907517448,-0.9425675062945862,FB,1193,-0.8020184907517448,-0.6328212319400608,-0.6328212319400608
F,B,-0.5449484533093982,-0.8388107194173055,FB,1194,-0.5449484533093982,-0.429983791575486,-0.429983791575486
M,W,1.371478338296164,1.0617327717723857,MW,1195,0.3853334234666096,0.075759840256726,0.8538633965586879
F,B,-0.0993532190852514,-0.3336779072226331,FB,1196,-0.0993532190852514,-0.07839323809081737,-0.07839323809081737
M,W,0.026983976715771785,0.1314891187401391,MW,1197,-0.9591609381137826,-0.9850942273773976,-0.20699067107543562
M,W,0.7933383371070367,0.7277085971301458,MW,1198,-0.19280657772251764,-0.3804132679759856,0.3976902883259764
M,W,0.3163484345407228,0.279438852184801,MW,1199,-0.6697964802888315,-0.7567753359902231,0.021328220311738894
M,W,1.4444266343940584,1.1641102536670995,MW,1200,0.45828171956450403,0.13331865110325442,0.9114222074052165
M,B,1.7231021723183781,1.5503495601832324,MB,1201,0.7369572574888238,0.41976682683345234,1.1978703831354143
M,W,0.32060283923673977,0.33174520695837423,MW,1202,-0.6655420755928145,-0.7534184587461816,0.02468509755578041
M,W,0.16609288375532744,0.11682233953597332,MW,1203,-0.820052031074227,-0.8753323316833295,-0.09722877538136745
M,B,-0.4450958688065115,-0.5406965519486846,MB,1204,-1.4312407836360659,-1.2910188611481364,-0.5129153048461743
F,W,-0.5268589949343592,-0.7139522024397202,FW,1205,-0.5268589949343592,-0.5231485424353005,-0.5231485424353005
F,B,-1.180015792848189,-1.2982045816656234,FB,1206,-1.180015792848189,-0.9310746028299023,-0.9310746028299023
M,W,0.3828903112180556,0.3439084169298616,MW,1207,-0.6032546036114987,-0.7042714188609762,0.07383213744098588
M,W,0.4891022036983089,0.4471025478579127,MW,1208,-0.49704271113124543,-0.6204664425155564,0.15763711378640555
M,B,0.40385846538927656,0.1266351736205425,MB,1209,-0.5822864494402777,-0.6211635724962844,0.15693998380567756
M,B,0.17548154888212153,0.13037118093912126,MB,1210,-0.8106633659474328,-0.8013611157166006,-0.02325755941463853
M,B,0.7750404831254574,0.4792697497202293,MB,1211,-0.21110443170409698,-0.3282877043630703,0.44981585193889173
F,B,-0.5106453700666082,-0.6778789397415956,FB,1212,-0.5106453700666082,-0.40291743382019546,-0.40291743382019546
F,W,-1.690400079913009,-1.3290872627306258,FW,1213,-1.690400079913009,-1.441224012389747,-1.441224012389747
M,B,0.9588271598698486,0.6792463865819516,MB,1214,-0.027317754959705787,-0.18327345278073878,0.5948301035212232
M,B,-0.8117794959777147,-0.8597948816821597,MB,1215,-1.7979244108072692,-1.5803453384731556,-0.8022417821711935
M,W,-0.5328198009730776,-0.3199665514628644,MW,1216,-1.5189647158026318,-1.4267994004211113,-0.6486958441191493
M,B,-0.2819560110445498,-0.14322257634656976,MB,1217,-1.268100925874104,-1.1622956871092387,-0.38419213080727665
F,W,-1.1513466521271911,-1.1897728623218229,FW,1218,-1.1513466521271911,-1.0158916064832544,-1.0158916064832544
M,W,-0.2290856829957174,-0.21025976619200956,MW,1219,-1.2152305978252718,-1.1871423339855234,-0.40903877768356145
M,W,-0.05353613948616087,0.05921478216405674,MW,1220,-1.0396810543157153,-1.0486274747007893,-0.2705239183988272
M,W,0.6949463879149242,0.6114945365778154,MW,1221,-0.2911985269146301,-0.45804802979098436,0.3200555265109777
F,W,-0.6264304756662078,-0.4312747624852872,FW,1222,-0.6264304756662078,-0.6017139967601295,-0.6017139967601295
F,W,0.44250411420981983,0.2462384063167601,FW,1223,0.44250411420981983,0.24171356984703077,0.24171356984703077
M,W,-0.6499345911890954,-0.6823906756452209,MW,1224,-1.6360795060186497,-1.5192071524586424,-0.7411035961566804
F,W,-1.1994362368190483,-1.0246536505376571,FW,1225,-1.1994362368190483,-1.0538360062434924,-1.0538360062434924
M,W,-0.31508595429043385,-0.4230100920630676,MW,1226,-1.3012308691199883,-1.2549996193916126,-0.4768960630896505
M,W,0.3858553998471491,0.3030272862824655,MW,1227,-0.6002895149824052,-0.7019318580394848,0.07617169826247722
F,B,-0.3029607595685907,-0.4356252039436268,FB,1228,-0.3029607595685907,-0.23904685903187828,-0.23904685903187828
