G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-1.1857356285547598,-0.7338980712877541,MW,1067,-2.16545667346539,-1.9353739500064457,-1.169953675681673
F,B,-1.3817733876005036,-1.3451922447377411,FB,1068,-1.3817733876005036,-1.0795290872702703,-1.0795290872702703
M,B,0.601977969428384,0.31831776638689113,MB,1069,-0.37774307548224606,-0.45621046941607246,0.3092098049087002
F,B,-1.1107437285598487,-1.053404953731639,FB,1070,-1.1107437285598487,-0.8677835122918626,-0.8677835122918626
M,W,-0.32858158591934666,-0.4614759303837304,MW,1071,-1.3083026308299768,-1.2657107985810994,-0.5002905242563267
F,B,-0.4184409552679782,-0.4849351249885388,FB,1072,-0.4184409552679782,-0.3269126374631995,-0.3269126374631995
M,B,0.04678653806566894,-0.09637145476051306,MB,1073,-0.9329345068449612,-0.8899612599129499,-0.12454098558817724
F,B,-2.6382852576260776,-2.3005871897515235,FB,1074,-2.6382852576260776,-2.061195925237438,-2.061195925237438
F,B,-1.529439749517238,-1.6214824221385442,FB,1075,-1.529439749517238,-1.1948954232635511,-1.1948954232635511
F,W,-1.5470551604625669,-1.3969996266944382,FW,1076,-1.5470551604625669,-1.3351492848455186,-1.3351492848455186
M,B,0.18666401054921025,0.09870727471553838,MB,1077,-0.7930570343614198,-0.7806800987943027,-0.015259824469529948
M,B,-0.01602745911415679,-0.3674876662383363,MB,1078,-0.9957485040247869,-0.9390355420288388,-0.17361526770406613
M,W,-0.03715296865253969,-0.27259284149203783,MW,1079,-1.0168740135631698,-1.0380282624824728,-0.2726079881577002
M,W,0.7280648760582529,0.5911645539715523,MW,1080,-0.2516561688523772,-0.44019150511224125,0.32522876921253135
M,W,-0.4614950725927322,-0.4128732269977589,MW,1081,-1.4412161175033622,-1.3695512519014472,-0.6041309775766746
M,W,-0.7654610348689653,-0.5578617358647235,MW,1082,-1.7451820797795954,-1.6070287578093572,-0.8416084834845845
M,W,0.4337983314141749,0.4495832137527288,MW,1083,-0.5459227134964552,-0.6700912102335284,0.09532906409124431
M,B,-0.3148769634786945,-0.22994205985332686,MB,1084,-1.2945980083893245,-1.1725157462163407,-0.40709547189156814
F,W,-0.7247426585902883,-0.6310819525571695,FW,1085,-0.7247426585902883,-0.6927065568533026,-0.6927065568533026
M,W,0.3444205030109654,0.3396098272855917,MW,1086,-0.6353005418996647,-0.7399188436096977,0.02550143071507488
F,W,0.5605954664017274,0.3769912212043153,FW,1087,0.5605954664017274,0.3114811814239962,0.3114811814239962
M,W,0.2477487039836434,0.2515810549887001,MW,1088,-0.7319723409269867,-0.8154449898687197,-0.05002471554394708
M,B,0.63386522352715,0.4672735883089865,MB,1089,-0.34585582138348003,-0.4312981222673311,0.33412215205744156
M,W,-0.4837946759638625,-0.4159844816834118,MW,1090,-1.4635157208744927,-1.3869731176644933,-0.6215528433397206
M,W,-0.2692557609303177,-0.2238374009115222,MW,1091,-1.2489768058409478,-1.2193616980146333,-0.4539414236898606
M,W,0.0060890251390905824,-0.13177225588217367,MW,1092,-0.9736320197715395,-1.0042448718711596,-0.23882459754638696
F,W,-2.255597446623716,-1.9571906905737595,FW,1093,-2.255597446623716,-1.888707498034294,-1.888707498034294
F,W,-2.3525817621029006,-2.11135591472744,FW,1094,-2.3525817621029006,-1.9644778019844855,-1.9644778019844855
M,W,0.9730052252748332,0.7411200641604228,MW,1095,-0.006715819635796816,-0.2488285551537021,0.5165917191710705
M,W,0.858372697815107,0.7583979892876775,MW,1096,-0.121348347095523,-0.3383867626358834,0.4270335116888892
M,B,-0.7751664008540947,-0.7873388935089743,MB,1097,-1.7548874457647248,-1.53212307450111,-0.7667028001763374
M,W,1.0576677045049003,0.9162987949934938,MW,1098,0.07794665959427027,-0.1826848518884481,0.5827354224363246
M,W,-0.2606773325053681,-0.20801234702929106,MW,1099,-1.2403983774159981,-1.2126596851586173,-0.4472394108338448
M,W,0.6964774454167417,0.6401567321303423,MW,1100,-0.28324359949388833,-0.4648696111429693,0.3005506631818034
F,W,-0.5728537061513774,-0.5254309535635115,FW,1101,-0.5728537061513774,-0.5740412650882385,-0.5740412650882385
F,W,-0.5825469688400706,-0.5281438528365306,FW,1102,-0.5825469688400706,-0.5816142572423045,-0.5816142572423045
F,W,-1.3236123243026634,-1.2899808158431123,FW,1103,-1.3236123243026634,-1.160581556778577,-1.160581556778577
F,W,-1.187404442873633,-1.0179963696648449,FW,1104,-1.187404442873633,-1.0541673131424054,-1.0541673131424054
M,B,0.2948668973705152,0.16879102561298207,MB,1105,-0.6848541475401149,-0.6961451347412946,0.06927513958347806
M,B,-1.01942153334692,-0.9348446195460436,MB,1106,-1.9991425782575503,-1.722950689656551,-0.9575304153317783
M,B,0.8895014244237649,0.7149229332315254,MB,1107,-0.09021962048686516,-0.23157889398896075,0.5338413803358119
M,W,-0.5846251960513807,-0.3597172938613893,MW,1108,-1.5643462409620108,-1.465748320817078,-0.7003280464923056
M,B,0.5990977320476808,0.4634518700182064,MB,1109,-0.38062331286294926,-0.4584606936993116,0.3069595806254611
F,W,-0.3016380917597895,-0.4226539133693803,FW,1110,-0.3016380917597895,-0.36215040998498027,-0.36215040998498027
F,B,-0.3243351316121976,-0.6485996517340075,FB,1111,-0.3243351316121976,-0.2533911940560745,-0.2533911940560745
M,W,0.8755608372805589,0.7555005092943228,MW,1112,-0.10416020763007117,-0.3249582969587184,0.44046197736605425
M,B,-0.8791966222353451,-0.7600257416709131,MB,1113,-1.8589176671459753,-1.6133980874258014,-0.8479778131010287
F,B,-1.4841652820116416,-1.4989387610027558,FB,1114,-1.4841652820116416,-1.1595241351626584,-1.1595241351626584
F,B,0.2458431011201321,-0.1574680430696141,FB,1115,0.2458431011201321,0.19206823705352727,0.19206823705352727
M,W,0.31234400131916706,0.2046361767517945,MW,1116,-0.667377043591463,-0.7649790429918137,0.00044123133295900785
F,B,-0.6750145221381504,-0.8259802275639192,FB,1117,-0.6750145221381504,-0.5273641955453952,-0.5273641955453952
F,W,-0.6728575203462249,-0.6422008997629399,FW,1118,-0.6728575203462249,-0.652170593117041,-0.652170593117041
F,W,0.2600218727201553,0.06730343062366848,FW,1119,0.2600218727201553,0.07665400921446369,0.07665400921446369
F,B,-0.8020221566825134,-0.8171817021650977,FB,1120,-0.8020221566825134,-0.6265906222709278,-0.6265906222709278
M,W,2.210894797599412,1.951898358015272,MW,1121,1.231173752688782,0.7182893616803554,1.483709636005128
M,W,0.2406214418517564,0.21129935856797136,MW,1122,-0.7390996030588737,-0.8210132594945612,-0.05559298516978853
F,B,-1.6091550544074151,-1.6628370000624444,FB,1123,-1.6091550544074151,-1.2571740798810458,-1.2571740798810458
M,B,0.10596064551130736,0.06976800479167057,MB,1124,-0.8737603993993227,-0.843730690722619,-0.07831041639784637
M,B,-0.5708136984201958,-0.7338415892671533,MB,1125,-1.5505347433308259,-1.3724697707688913,-0.6070494964441187
F,W,-0.5015243014997887,-0.5645324155932052,FW,1126,-0.5015243014997887,-0.5183142060856198,-0.5183142060856198
M,B,-0.9132394359441508,-0.9158158111127312,MB,1127,-1.8929604808547809,-1.639994494579797,-0.8745742202550244
F,B,-1.6298117461378971,-1.5324839041082594,FB,1128,-1.6298117461378971,-1.2733123987761248,-1.2733123987761248
M,B,0.2540908852404064,0.09545330132125976,MB,1129,-0.7256301596702237,-0.7280019439347168,0.037418330390055876
M,W,-0.012199122120273402,-0.09872268812615714,MW,1130,-0.9919201670309035,-1.0185327334669378,-0.2531124591421651
M,W,-0.4883500413354064,-0.31737638157040193,MW,1131,-1.4680710862460364,-1.3905320582736078,-0.6251117839488353
M,W,-0.12009809658432992,-0.2091638080079168,MW,1132,-1.09981914149496,-1.1028302618936885,-0.3374099875689158
M,W,0.22451914246316945,0.2850664882671698,MW,1133,-0.7552019024474605,-0.8335933979730565,-0.06817312364828385
M,W,0.6153501458097967,0.5215385591315729,MW,1134,-0.3643708991008333,-0.5282514076685714,0.23716886665620124
F,W,0.6050781681428261,0.5745404246843432,FW,1135,0.6050781681428261,0.34623389184728276,0.34623389184728276
F,W,-0.11795684876382785,-0.01455081995154979,FW,1136,-0.11795684876382785,-0.21864696261837904,-0.21864696261837904
F,W,-2.459718533896273,-2.0144844915960936,FW,1137,-2.459718533896273,-2.048179849299223,-2.048179849299223
M,B,0.11076504285178232,-0.10392529825065996,MB,1138,-0.8689560020588477,-0.8399771905304831,-0.07455691620571056
M,B,-0.8211251203216313,-0.9460266104881938,MB,1139,-1.8008461652322614,-1.568028943671927,-0.8026086693471544
M,W,0.17933631517338292,0.2587621185953309,MW,1140,-0.8003847297372472,-0.8688930909199115,-0.1034728165951389
F,W,-0.7131278119563189,-0.5114582772756858,FW,1141,-0.7131278119563189,-0.6836323013363927,-0.6836323013363927
M,B,1.8311343423215525,1.4270304332155614,MB,1142,0.8514132974109224,0.5040845176266455,1.2695047919514182
M,W,0.21459564531244613,0.24095465755213655,MW,1143,-0.7651253995981839,-0.8413462639044611,-0.07592598957968844
M,B,0.5303807414492903,0.23012948262798416,MB,1144,-0.4493403034613398,-0.5121467690039314,0.25327350532084125
M,W,-1.2667892076874852,-1.022519571196241,MW,1145,-2.246510252598115,-1.99869815141771,-1.2332778770929376
F,W,-0.2889706870811142,-0.15398421859974495,FW,1146,-0.2889706870811142,-0.35225382930571253,-0.35225382930571253
M,W,-1.5012010554711408,-1.199752842952597,MW,1147,-2.480922100381771,-2.1818355676930845,-1.4164152933683116
M,B,0.7591192779193636,0.5806320034765601,MB,1148,-0.22060176699126643,-0.3334417036763397,0.4319785706484329
F,W,-1.3134756336068234,-1.269425558481112,FW,1149,-1.3134756336068234,-1.1526621305159077,-1.1526621305159077
M,W,-0.9179478234511916,-0.729799361231846,MW,1150,-1.8976688683618217,-1.7261611171210407,-0.960740842796268
F,W,-1.0666225722318101,-0.8877638582779291,FW,1151,-1.0666225722318101,-0.9598048483976002,-0.9598048483976002
M,W,0.6767243192571064,0.3840396381547183,MW,1152,-0.30299672565352365,-0.48030200725451666,0.28511826707025606
M,W,1.0292238160964788,0.8718432822835224,MW,1153,0.04950277118584878,-0.20490702317029824,0.5605132511544744
M,W,0.24277744077846186,0.2720958770419678,MW,1154,-0.7369436041321682,-0.8193288562672392,-0.05390858194246648
F,W,-0.6987084051369951,-0.695524844890124,FW,1155,-0.6987084051369951,-0.6723669453653427,-0.6723669453653427
F,W,-0.14634028745749886,-0.3019927675304771,FW,1156,-0.14634028745749886,-0.24082190674563497,-0.24082190674563497
M,W,0.7965932551093097,0.7461255214482242,MW,1157,-0.18312778980132038,-0.3866527851217192,0.3787674892030534
M,B,-0.2290810489343742,-0.19280802930513785,MB,1158,-1.2088020938450041,-1.1054865313315583,-0.34006625700678556
M,W,-0.9987509871121516,-0.6934573711951021,MW,1159,-1.9784720320227818,-1.7892896780690433,-1.0238694037442706
F,W,-2.77825618756277,-2.241326771696334,FW,1160,-2.77825618756277,-2.297041685552236,-2.297041685552236
M,B,1.5215570247164014,0.9916434012558276,MB,1161,0.5418359798057714,0.26222306471922413,1.0276433390439967
F,W,-1.00672379540833,-0.688110971805671,FW,1162,-1.00672379540833,-0.9130081214862896,-0.9130081214862896
M,W,0.5895478497996179,0.3261499559069513,MW,1163,-0.3901731951110121,-0.5484097992769925,0.2170104750477801
M,W,-0.18295211826387175,-0.1695892625156191,MW,1164,-1.1626731631745018,-1.1519358136895659,-0.3865155393647933
M,B,-0.9009058118404516,-0.6358196249039958,MB,1165,-1.8806268567510815,-1.6303586844745508,-0.8649384101497783
M,W,-0.9303152633248964,-0.7781794980213448,MW,1166,-1.9100363082355265,-1.7358233462524868,-0.9704030719277141
M,W,0.1974996991615934,0.1586943671771316,MW,1167,-0.7822213457490367,-0.8547027023117026,-0.08928242798693006
M,B,-1.0479579448687868,-0.8299053534551311,MB,1168,-2.027678989779417,-1.745245145868119,-0.9798248715433464
M,W,0.9178238207902184,0.6284669890671244,MW,1169,-0.061897224120411654,-0.29193977132860116,0.47348050299617145
F,W,-0.5771686760649823,-0.5129581139358579,FW,1170,-0.5771686760649823,-0.5774123935049766,-0.5774123935049766
F,B,-2.3377353246620767,-1.9361361396182888,FB,1171,-2.3377353246620767,-1.826387238282487,-1.826387238282487
M,B,-0.13003761952348653,-0.1829429731564709,MB,1172,-1.1097586644341166,-1.0281075168625333,-0.2626872425377606
F,W,-1.7164554492577144,-1.5265447312987983,FW,1173,-1.7164554492577144,-1.4674955442158124,-1.4674955442158124
F,W,-1.345471777199728,-1.2372949329596117,FW,1174,-1.345471777199728,-1.1776595490499253,-1.1776595490499253
M,W,-0.15650611358709215,-0.023188123013702863,MW,1175,-1.1362271584977222,-1.131274516007284,-0.36585424168251135
F,B,-1.7380745820461834,-1.649072431855644,FB,1176,-1.7380745820461834,-1.3578941988615332,-1.3578941988615332
F,B,-1.0713210866542784,-1.0924199815450857,FB,1177,-1.0713210866542784,-0.8369840418316548,-0.8369840418316548
M,W,0.9004337439742802,0.8750610857931701,MW,1178,-0.07928730093634984,-0.30552600328322704,0.4598942710415456
M,B,-0.0506498329191032,-0.2029574945648732,MB,1179,-1.0303708778297334,-0.9660847383212123,-0.2006644639964396
M,W,-0.3186116439874729,-0.1343796720143694,MW,1180,-1.2983326888981028,-1.2579216470382812,-0.4925013727135087
M,W,0.9431593509818992,0.6919689722318152,MW,1181,-0.036561693928730876,-0.27214604680852733,0.49327422751624533
F,B,-1.0685182771994803,-1.0662087125904005,FB,1182,-1.0685182771994803,-0.834794309159364,-0.834794309159364
M,B,-0.9699010870000256,-1.034060387700933,MB,1183,-1.9496221319106557,-1.6842621733442544,-0.9188418990194818
M,B,-0.2770753104571305,-0.27982782498245723,MB,1184,-1.2567963553677606,-1.1429826951749245,-0.3775624208501519
M,W,-0.6218487186341989,-0.4004996296144965,MW,1185,-1.601569763544829,-1.49482969965923,-0.7294094253344576
F,W,-0.4389107213946941,-0.31207876355308073,FW,1186,-0.4389107213946941,-0.4693965025112628,-0.4693965025112628
F,W,0.4889441116527757,0.3829155350361712,FW,1187,0.4889441116527757,0.25550259456748237,0.25550259456748237
M,W,1.4758364071700774,1.203642081056163,MW,1188,0.4961153622594473,0.14401508455847312,0.9094353588832458
M,B,0.32106169153924796,0.2573206905943773,MB,1189,-0.658659353371382,-0.6756800986550876,0.08974017566968495
F,W,-1.963588828648811,-1.6759686313553563,FW,1190,-1.963588828648811,-1.660571828563258,-1.660571828563258
M,W,0.023496595024467926,0.013587443587726379,MW,1191,-0.9562244498861622,-0.9906449732202038,-0.2252246988954311
M,B,-1.7459000403579814,-1.4900352891600075,MB,1192,-2.7256210852686116,-2.2905218171892683,-1.5251015428644952
M,B,-2.107378299286144,-1.7929161644648537,MB,1193,-3.087099344196774,-2.572931580201426,-1.8075113058766537
F,B,-0.9102441566487076,-1.0809487740927752,FB,1194,-0.9102441566487076,-0.711140518726052,-0.711140518726052
M,W,-1.1273528305600224,-0.7531421677132151,MW,1195,-2.1070738754706526,-1.889761601992572,-1.1243413276677994
M,B,-0.14148157169820624,-0.33043217262187097,MB,1196,-1.1212026166088362,-1.0370482587792618,-0.2716279844544891
M,W,0.3542289627441919,0.4084387574249631,MW,1197,-0.6254920821664381,-0.7322558522115752,0.03316442211319737
F,W,-1.6871168388619233,-1.5732004517513352,FW,1198,-1.6871168388619233,-1.4445743593192457,-1.4445743593192457
M,W,-0.0037049758352124757,0.07490189628009691,MW,1199,-0.9834260207458425,-1.0118965671689493,-0.24647629284417652
M,B,-0.264907523392632,-0.2097468973692179,MB,1200,-1.244628568303262,-1.1334764474922656,-0.36805617316749295
M,W,-0.5285729521784397,-0.473753475094636,MW,1201,-1.5082939970890696,-1.4219567496299355,-0.656536475305163
M,B,1.0612750737817864,0.8780230229334246,MB,1202,0.08155402887115637,-0.09737841468275413,0.6680418596420186
F,W,0.03221598550060634,-0.08000719610324272,FW,1203,0.03221598550060634,-0.10132241131276008,-0.10132241131276008
M,B,-0.15976372562683208,-0.19923244047856767,MB,1204,-1.1394847705374622,-1.0513314380046026,-0.2859111636798297
M,B,-1.472399925313557,-1.0525907743096712,MB,1205,-2.452120970224187,-2.0768461651527677,-1.3114258908279948
F,B,-1.743173941159602,-1.745367550792283,FB,1206,-1.743173941159602,-1.361878141915272,-1.361878141915272
M,B,0.17713139979632928,0.2260265986647478,MB,1207,-0.8025896451143008,-0.7881275794577062,-0.02270730513293351
M,W,0.7779215439636411,0.5024841714669176,MW,1208,-0.20179950094698895,-0.401240311174642,0.3641799631501306
M,W,-0.08664933584140581,-0.049006117104310666,MW,1209,-1.066370380752036,-1.0766979666279397,-0.31127769230316693
M,B,-0.28264377604897545,-0.2659758107109859,MB,1210,-1.2623648209596054,-1.147333133989135,-0.3819128596643623
M,W,-0.4414480736198151,-0.3124737562839681,MW,1211,-1.4211691185304451,-1.3538892636927133,-0.5884689893679408
F,W,-0.4871752591053642,-0.5288615075941314,FW,1212,-0.4871752591053642,-0.5071038232701318,-0.5071038232701318
F,W,-2.1415449184241098,-1.8959351768841608,FW,1213,-2.1415449184241098,-1.7996024227932699,-1.7996024227932699
F,W,-0.9214583107420244,-0.7509919524056967,FW,1214,-0.9214583107420244,-0.846393312094631,-0.846393312094631
M,W,0.042946745497742085,0.05282126269445561,MW,1215,-0.9367742994128879,-0.9754492809481554,-0.2100290066233827
F,W,-1.1915224931964314,-0.9435152665876774,FW,1216,-1.1915224931964314,-1.057384595474079,-1.057384595474079
F,W,-2.4228055835399718,-2.056395438940783,FW,1217,-2.4228055835399718,-2.0193411091959788,-2.0193411091959788
M,W,0.7124684897007463,0.5758654583900017,MW,1218,-0.2672525552098838,-0.45237639221480097,0.31304388210997175
F,W,-2.2143472838201044,-1.886881587044296,FW,1219,-2.2143472838201044,-1.8564802522349941,-1.8564802522349941
F,W,-0.19479706507304276,0.03630912741120623,FW,1220,-0.19479706507304276,-0.2786794175218452,-0.2786794175218452
M,W,-0.12617156853128295,-0.22058123647312367,MW,1221,-1.105892613441913,-1.107575243731008,-0.34215496940623535
F,W,-1.0484485836523016,-0.9450959113433056,FW,1222,-1.0484485836523016,-0.9456061748094753,-0.9456061748094753
M,W,1.3622164602026283,1.1597560862588183,MW,1223,0.38249541529199826,0.05524796923686226,0.820668243561635
M,W,1.389894041267007,1.0646378322557,MW,1224,0.41017299635637705,0.07687145257530115,0.8422917269000738
M,B,-0.7376848841934229,-0.8726808913393898,MB,1225,-1.717405929104053,-1.5028401343075197,-0.737419859982747
M,W,0.7430967618080454,0.38800525353914733,MW,1226,-0.23662428310258465,-0.4284476417197034,0.3369726326050692
M,W,0.9477569297523392,0.5359262385633227,MW,1227,-0.031964115158290896,-0.26855412641243037,0.49686614791234224
M,W,-1.1075864709764809,-0.8844681174041982,MW,1228,-2.087307515887111,-1.874318867090193,-1.1088985927654205
M,B,-0.6573570025259081,-0.4394917023350023,MB,1229,-1.637078047436538,-1.4400828938243515,-0.674662619499579
M,W,0.31833996131760994,0.1745881401841623,MW,1230,-0.6613810835930201,-0.7602946184092354,0.005125655915537153
F,W,-0.5819782266038026,-0.4008471990703802,FW,1231,-0.5819782266038026,-0.581169919702792,-0.581169919702792
M,W,-0.07380366592827102,-0.16924598294628335,MW,1232,-1.053524710838901,-1.0666621138309895,-0.3012418395062169
M,B,-0.7766905406736679,-0.6804072747667856,MB,1233,-1.7564115855842979,-1.5333138292826545,-0.7678935549578819
M,W,0.04368765128607135,-0.12059748838416605,MW,1234,-0.9360333936245587,-0.9748704383125932,-0.20945016398782054
M,B,0.16295471982781554,0.009913064882630523,MB,1235,-0.8167663250828145,-0.7992033018042687,-0.033783027479496075
M,B,0.2382711522500077,0.2875304164283901,MB,1236,-0.7414498926606223,-0.7403613236052434,0.025058950719529183
M,W,-0.2804921036769104,-0.18459964038041296,MW,1237,-1.2602131485875405,-1.2281402422667766,-0.46271996794200404
F,W,-1.3885660590787328,-1.2607350421465555,FW,1238,-1.3885660590787328,-1.21132753773814,-1.21132753773814
F,W,-0.5351594997517911,-0.6581863496964289,FW,1239,-0.5351594997517911,-0.5445921581687705,-0.5445921581687705
F,B,-0.5445126105494844,-0.6304304383078291,FB,1240,-0.5445126105494844,-0.42540781777133624,-0.42540781777133624
M,W,0.33657169264834685,0.285943372918438,MW,1241,-0.6431493522622832,-0.7460508325182615,0.019369441806511012
M,B,1.1092284123237763,0.7175198981068512,MB,1242,0.12950736741314628,-0.059914222469809694,0.705506051854963
M,W,1.3368482899564087,1.059347735474243,MW,1243,0.35712724504577864,0.03542874423414716,0.8008490185589199
M,W,0.5827333209642932,0.5718563162013686,MW,1244,-0.39698772394633686,-0.5537337417988194,0.21168653252595326
M,W,0.4770454503126964,0.4510136768051019,MW,1245,-0.5026755945979337,-0.6363038155633629,0.1291164587614098
M,B,-0.08665914803655311,-0.01338177763227467,MB,1246,-1.0663801929471832,-0.9942175012118573,-0.2287972268870846
M,B,-0.21653627245321805,-0.5296012771914503,MB,1247,-1.1962573173638482,-1.0956857555847992,-0.3302654812600265
M,B,-0.2474203973436656,-0.13465738122053006,MB,1248,-1.2271414422542957,-1.119814394515979,-0.3543941201912065
M,W,-1.2220001094005404,-1.0361195938900258,MW,1249,-2.2017211543111705,-1.9637060645623343,-1.1982857902375617
F,B,-1.2340025025694719,-1.327043494819056,FB,1250,-1.2340025025694719,-0.964081091184829,-0.964081091184829
M,B,-0.3836166974104965,-0.6098613144790745,MB,1251,-1.3633377423211266,-1.2262195900567998,-0.46079931573202715
M,W,-0.014507277594599487,0.07419088254306723,MW,1252,-0.9942283225052295,-1.0203360110483681,-0.2549157367235955
F,W,-0.8607100339550213,-0.8801523753663962,FW,1253,-0.8607100339550213,-0.7989329018843893,-0.7989329018843893
F,B,-1.2944339242965257,-1.182421259896791,FB,1254,-1.2944339242965257,-1.011293954107843,-1.011293954107843
M,B,1.0727229477258908,0.8341522667655561,MB,1255,0.09300190281526077,-0.08843460883082296,0.6769856654939497
M,W,-0.5523446992931513,-0.4017390557537944,MW,1256,-1.5320657442037815,-1.4405287475391788,-0.6751084732144061
F,W,0.3950864566103349,0.1299786871665876,FW,1257,0.3950864566103349,0.1821750362351836,0.1821750362351836
F,W,-0.2630327215422337,-0.2668271737402572,FW,1258,-0.2630327215422337,-0.33198944404898123,-0.33198944404898123
M,W,-0.5215611982755206,-0.5549617326500844,MW,1259,-1.5012822431861506,-1.4164787223651851,-0.6510584480404127
F,W,0.6312770245039514,0.5362877351140378,FW,1260,0.6312770245039514,0.36670210157606026,0.36670210157606026
M,W,-0.05701254267424225,-0.2679476705599228,MW,1261,-1.0367335875848722,-1.0535438224213238,-0.2881235480965513
F,W,-2.3198020363468186,-1.7546436487005632,FW,1262,-2.3198020363468186,-1.9388681993217198,-1.9388681993217198
M,B,0.3464799334379112,0.02740080170071718,MB,1263,-0.6332411114727188,-0.655821754498866,0.10959851982590652
F,W,-2.388498752418371,-2.1874938440494693,FW,1264,-2.388498752418371,-1.9925384348789188,-1.9925384348789188
F,W,-1.89008168106288,-1.5684691515103342,FW,1265,-1.89008168106288,-1.6031433785342122,-1.6031433785342122
M,W,0.2689046248145057,0.3097618328854525,MW,1266,-0.7108164200961243,-0.798916641508673,-0.03349636718390042
M,W,-0.5500459691381608,-0.5121818302415797,MW,1267,-1.529767014048791,-1.4387328336155456,-0.6733125592907729
F,W,-2.2365484165616745,-1.7317908495160117,FW,1268,-2.2365484165616745,-1.8738251864911764,-1.8738251864911764
M,W,0.961133033073476,0.9152398070021665,MW,1269,-0.018588011837154084,-0.2581038653645063,0.5073164089602664
M,B,-0.8712965128586155,-0.7207279490179421,MB,1270,-1.8510175577692456,-1.607226020470882,-0.8418057461461093
M,W,0.75888314347818,0.6462648839884302,MW,1271,-0.22083790143245008,-0.4161143182177548,0.3493059561070178
M,W,-0.8631422939637635,-0.768837864453928,MW,1272,-1.8428633388743936,-1.6833435583550063,-0.9179232840302336
F,W,-1.6836619330976268,-1.5109428400695342,FW,1273,-1.6836619330976268,-1.4418751676140036,-1.4418751676140036
M,W,-1.000780998506982,-0.8238089609968131,MW,1274,-1.9805020434176122,-1.7908756518386026,-1.02545537751383
M,B,-0.15179794187290507,-0.10849020064191488,MB,1275,-1.1315189867835351,-1.0451080620571163,-0.27968778773234376
M,W,0.6034847158384549,0.6618855065165988,MW,1276,-0.3762363290721752,-0.5375214347960119,0.22789883952876078
M,B,0.4393274493252913,0.023912400355185826,MB,1277,-0.5403935955853387,-0.5832833809995248,0.18213689332524768
M,W,0.6138053866939626,0.31251179037193444,MW,1278,-0.3659156582166675,-0.5294582715532963,0.23596200277147644
M,W,0.2324367207316182,0.07808560500931039,MW,1279,-0.7472843241790119,-0.8274076832109767,-0.061987408886204076
M,W,-0.2900387672127603,-0.3881764761819632,MW,1280,-1.2697598121233904,-1.2355987018563255,-0.4701784275315529
M,W,-0.3243573333174047,-0.2499530556896961,MW,1281,-1.3040783782280347,-1.262410544287092,-0.49699026996231943
M,W,0.27275413381664265,0.2316882011317584,MW,1282,-0.7069669110939873,-0.7959091607040731,-0.030488886379300473
F,W,-1.7179429451294763,-1.4813836705976349,FW,1283,-1.7179429451294763,-1.4686576704191183,-1.4686576704191183
M,B,-0.19129625253610502,-0.13427617955767368,MB,1284,-1.171017297446735,-1.0759666497543414,-0.31054637542956876
M,W,0.3748278262974271,0.3170647257093551,MW,1285,-0.604893218613203,-0.7161627123595737,0.049257561965198926
M,B,-1.1150789584641971,-0.9732853435265558,MB,1286,-2.0948000033748273,-1.7976843426231937,-1.032264068298421
M,B,-0.9500115876682256,-0.917786190393892,MB,1287,-1.9297326325788555,-1.6687232338534552,-0.9033029595286826
M,W,-0.7360669227865164,-0.6626474384105289,MW,1288,-1.7157879676971466,-1.58406421147185,-0.8186439371470773
M,W,0.546227100075173,0.3206766623722137,MW,1289,-0.433493944835457,-0.5822547190225555,0.18316555530221706
M,B,-0.24873176135157735,-0.3375523695331413,MB,1290,-1.2284528062622073,-1.1208389153261522,-0.35541864100137954
M,W,-1.7319320744773936,-1.2297880791365352,MW,1291,-2.7116531193880236,-2.3620972868634733,-1.5966770125387009
M,W,0.6952120074003921,0.5961806820101042,MW,1292,-0.2845090375102379,-0.4658582516530888,0.2995620226716838
F,W,-0.5671047198003442,-0.7307674588571802,FW,1293,-0.5671047198003442,-0.5695497919972439,-0.5695497919972439
F,W,-0.6170631387612231,-0.5434035330111878,FW,1294,-0.6170631387612231,-0.6085804803186895,-0.6085804803186895
F,W,-0.9887675088935836,-0.9828527136869584,FW,1295,-0.9887675088935836,-0.8989795305711836,-0.8989795305711836
F,B,-1.9114169274217043,-1.948237759932964,FB,1296,-1.9114169274217043,-1.493320243079593,-1.493320243079593
M,W,0.8121952957924344,0.6734875042802402,MW,1297,-0.16752574911819562,-0.3744634805010422,0.39095679382373044
M,W,-0.9489121118301844,-0.6963070153767313,MW,1298,-1.9286331567408146,-1.7503523848583609,-0.9849321105335882
M,W,-0.33758009624200025,-0.3462810993340801,MW,1299,-1.3173011411526303,-1.2727410060829787,-0.507320731758206
M,W,-0.6789537374642772,-0.524644228974532,MW,1300,-1.6586747823749073,-1.539443765474492,-0.7740234911497192
M,W,-0.3859970832505371,-0.31259910215389797,MW,1301,-1.3657181281611672,-1.3105674299110324,-0.5451471555862599
M,W,-0.6261872638777194,-0.4532248407359906,MW,1302,-1.6059083087883494,-1.4982192466202928,-0.7327989722955202
F,W,-1.2720033726643405,-1.1236813880221592,FW,1303,-1.2720033726643405,-1.120261367551426,-1.120261367551426
M,W,-0.09352718055840048,-0.06807525795991448,MW,1304,-1.0732482254690305,-1.0820713755359064,-0.31665110121113366
M,W,-0.3099351395617908,-0.13821208563313447,MW,1305,-1.2896561844724208,-1.2511430109844937,-0.48572273665972104
