G,R,X,Y,GR,UID
M,W,-0.5228096079330378,-0.31915731620091903,MW,1001
M,B,-1.258668821670142,-0.84813478844954,MB,1002
M,W,0.00752972949977261,0.03309499596599162,MW,1003
M,B,0.3091807327973021,0.32628880890467893,MB,1004
M,B,0.5782613930388648,0.42017539898058565,MB,1005
M,W,-0.5523863445563151,-0.48335008118007594,MW,1006
M,B,0.6697326179773925,0.46395736774670804,MB,1007
M,B,-0.13458115435927018,-0.31927088439608414,MB,1008
M,W,0.8279450353911784,0.6245208558794149,MW,1009
M,W,-0.46391474784113873,-0.29949611076196453,MW,1010
M,B,-0.36501923631611227,-0.346600259929921,MB,1011
M,W,-0.37883914506281885,-0.31059949364377515,MW,1012
M,W,0.9482499816759083,0.8355938529436546,MW,1013
M,W,0.16872035023150098,0.21520190357111316,MW,1014
M,W,0.8615579681949572,0.5231115088614136,MW,1015
M,W,0.40648763939684446,0.2832655484095207,MW,1016
M,B,0.2586786314152797,0.04228638516002428,MB,1017
M,W,-1.9097652501598226,-1.5453253426228228,MW,1018
M,W,0.888217716343454,0.6867173687470208,MW,1019
M,W,0.7059139559444344,0.4828285658712697,MW,1020
M,W,-1.092529188815392,-0.8909693017745833,MW,1021
M,B,0.01928223226304191,-0.09394422816723075,MB,1022
M,B,1.3408475331737284,0.8807868467174097,MB,1023
M,W,0.30457534883407644,0.1273885748429362,MW,1024
M,W,-0.22253869222608694,-0.23439738711914734,MW,1025
M,B,0.10765738465102029,0.030438990220266457,MB,1026
M,B,-1.0569089879239943,-0.8500448923262895,MB,1027
M,W,-0.09666528569846607,0.09246855164976331,MW,1028
M,W,0.8330367415809413,0.6693927553162361,MW,1029
M,W,0.3214555968187155,0.4109978822043883,MW,1030
M,W,-0.5159966694820355,-0.43802930366907195,MW,1031
M,B,-0.3697862807861562,-0.4229038781270532,MB,1032
F,B,-2.598417276547988,-2.1909974429232975,FB,1033
M,B,-0.5059389827876996,-0.3015723827760137,MB,1034
M,B,0.518698759416959,0.18891272950821783,MB,1035
M,W,-1.209994252560049,-0.9801741352152886,MW,1036
M,B,0.7708807766701753,0.48257952985444946,MB,1037
M,B,-1.4685753179209469,-1.2489494031830217,MB,1038
M,B,-0.33977628995287434,-0.4236279400035837,MB,1039
M,W,0.5215507273385769,0.30426835551952447,MW,1040
M,W,0.7988211614541547,0.7189863150853846,MW,1041
M,W,0.025008462637355625,-0.03863178410572672,MW,1042
M,B,0.6746728634643019,0.3467228801762571,MB,1043
M,B,0.2511913750884194,0.05349944875437637,MB,1044
M,W,-1.8543432388671919,-1.3258078884108175,MW,1045
M,B,-0.7365690064472797,-0.7961806823447685,MB,1046
M,B,-0.3099777767118609,-0.3058003019534565,MB,1047
M,B,-0.0869303170826129,0.0035362219222479785,MB,1048
M,W,0.7882181500598237,0.7053804342251615,MW,1049
M,W,-0.23475863158874646,-0.11997681224846454,MW,1050
F,B,-0.21389924766608182,-0.22248542641089972,FB,1051
M,W,0.957646241055384,0.8051498874162462,MW,1052
M,B,0.23185072924700875,0.10654010034598796,MB,1053
M,B,-0.695064582044187,-0.4591767266152776,MB,1054
M,B,0.2541150189373151,0.08343411068260287,MB,1055
M,B,0.6361779247218209,0.6996641256759168,MB,1056
M,W,0.2002715443755949,0.14776549177780057,MW,1057
M,B,-0.5660212004959281,-0.4098243527367663,MB,1058
M,W,-1.8615481980207416,-1.381869642393127,MW,1059
M,W,-0.3716744380375693,-0.1268693725886943,MW,1060
M,B,0.3615016705721571,0.17378080482776528,MB,1061
M,W,0.5206774111596191,0.42198940379749383,MW,1062
M,B,0.580051460462941,0.2849075852862565,MB,1063
M,B,-0.13586989198182703,-0.1493135356468323,MB,1064
F,W,-1.234524280403997,-1.009764188434395,FW,1065
M,W,-0.41419912046072827,-0.26358525942129535,MW,1066
M,B,-0.18524396193247578,-0.12313303997317138,MB,1067
M,W,0.5208871151227524,0.29166749934516123,MW,1068
F,B,-1.6168056143273317,-1.7760323720171052,FB,1069
M,B,0.37177949831599894,0.273357110092039,MB,1070
M,W,-1.6493200292104713,-1.432614646530201,MW,1071
F,W,-1.4791663606535304,-1.1583941474779653,FW,1072
M,B,-0.32157441748415183,-0.43852560930194223,MB,1073
M,B,-0.4106955344537928,-0.3739692423093697,MB,1074
M,B,1.1794500982590732,0.8851795742963361,MB,1075
M,B,-0.5012941870081308,-0.6045717116444045,MB,1076
M,B,0.7895276797183388,0.6343952204246508,MB,1077
M,W,-0.3401585718000804,-0.2844085590976338,MW,1078
M,B,-0.8468927497261342,-0.7595474620547393,MB,1079
M,B,-0.5788949660121206,-0.741947461932815,MB,1080
M,B,0.8441810415022435,0.5593649643282314,MB,1081
M,W,0.05927340671214594,0.10385453879342582,MW,1082
M,B,0.20391717404252774,-0.04306064245669053,MB,1083
M,B,0.3467096055310692,0.20136812607495225,MB,1084
M,B,-0.8581106482362183,-0.7040010416002249,MB,1085
M,B,0.17987791550731466,0.024213593336359265,MB,1086
M,W,0.06729192417642664,0.13497148828107566,MW,1087
F,B,0.09236099171231782,-0.06029481635816823,FB,1088
M,B,-0.8680083960863587,-0.7475061546300121,MB,1089
F,B,-2.66054568993646,-2.5871106228882446,FB,1090
M,W,0.040568479000780026,0.05698101743354702,MW,1091
M,W,-0.027890165919839546,0.041639730539732606,MW,1092
M,W,0.4076311782520873,0.3902891756261478,MW,1093
M,B,0.45854910169281243,0.26956839587800585,MB,1094
M,B,-0.9640406860519013,-1.009574322443394,MB,1095
M,W,0.09799681959648791,0.06136661222688097,MW,1096
M,B,0.3003739400148386,-0.035530980113064686,MB,1097
M,W,0.2129840218941232,-0.07642323035755,MW,1098
M,B,-0.3013974232276538,-0.4175269842021462,MB,1099
M,W,0.6649273593834825,0.5810071459668967,MW,1100
M,B,0.804801318210822,0.6965978787420125,MB,1101
M,W,-1.2895303045323978,-1.092284223219785,MW,1102
M,B,1.68826537935079,1.189202681352018,MB,1103
M,W,-0.45951029643761465,-0.29079666460505527,MW,1104
M,W,-0.007180309398123844,-0.08089416820820898,MW,1105
M,B,-0.5816729481228631,-0.5342776035251363,MB,1106
M,W,-0.18060403339448614,-0.16242163893247863,MW,1107
M,W,-0.39933807014101647,-0.2372146807458054,MW,1108
F,W,-2.3568574750138787,-1.6185502205536175,FW,1109
M,B,0.08208680566268924,0.03747906152312634,MB,1110
M,B,0.3806567880155497,0.26203000401054605,MB,1111
M,B,0.1079708277707969,0.1291020930699323,MB,1112
M,B,0.3731431558504994,0.23739122846198005,MB,1113
M,B,0.16461636653189218,0.19551426350188864,MB,1114
M,B,-0.6026734451367834,-0.5359895932976522,MB,1115
F,B,-0.5355081204724723,-0.529181571984589,FB,1116
M,W,0.18454978205180173,0.28640690832244287,MW,1117
M,W,-0.4115459320297723,-0.14633501892471823,MW,1118
M,B,-0.06998985191645225,-0.06334321771848958,MB,1119
M,W,-0.9957548789795206,-0.8742722906357373,MW,1120
M,B,-0.3153704310489682,-0.253425535133168,MB,1121
M,B,0.8002876527736071,0.6503415754144176,MB,1122
M,B,-0.9917882678351767,-0.9073279854164928,MB,1123
M,W,0.10975917298429141,0.1417847176225711,MW,1124
M,W,0.4813702478238614,0.2888569921732688,MW,1125
M,B,-0.40935203819581717,-0.4643812288119997,MB,1126
M,W,0.46470060711887334,0.5219135580662219,MW,1127
M,B,-0.5036048221628342,-0.4375229138254579,MB,1128
M,B,-0.4778708949084486,-0.3649963403048143,MB,1129
M,W,-1.1713104637431309,-1.0690462050181606,MW,1130
M,W,0.5279654896005543,0.3550194862545783,MW,1131
F,B,-0.9146557707780946,-0.8035599490258629,FB,1132
M,B,-0.025959842619812407,0.025314708754319962,MB,1133
M,W,0.0809593066533738,0.08818444943759836,MW,1134
M,W,-1.3016813094210498,-1.092493603765233,MW,1135
M,W,-0.36167336761888236,-0.30149547795758447,MW,1136
M,W,0.9502989578470694,0.8247230015854391,MW,1137
M,B,-1.3555699129228997,-1.0796632405449134,MB,1138
M,W,-0.5649033902123303,-0.6258731909927803,MW,1139
M,W,-0.6067365305774611,-0.5097961903475055,MW,1140
M,B,1.0433712294835777,0.6531775090939288,MB,1141
M,W,-0.1976367599399774,-0.0352666403955655,MW,1142
M,B,-1.4331336957916683,-1.1818556252918473,MB,1143
M,W,-0.03542019455739084,-0.017907208259126582,MW,1144
M,W,-0.07690966441124847,0.06964784820162799,MW,1145
M,B,0.9932512074021022,0.6790207615704472,MB,1146
M,B,0.5223603632469982,0.33775007734296975,MB,1147
M,B,-0.3403649809387566,-0.3287128310206633,MB,1148
M,B,-0.5518743905401766,-0.5227835265920853,MB,1149
M,B,-0.8650937173485381,-0.7906998873516204,MB,1150
M,B,-0.06064004656220968,-0.3335772568791806,MB,1151
M,W,-0.3237014732964345,-0.42684226441381484,MW,1152
F,B,-0.9479920186831574,-1.0192522723414956,FB,1153
M,B,0.6251480336368825,0.48291652205354024,MB,1154
F,B,-3.1688596614427356,-2.735343793135556,FB,1155
M,W,-0.5572085676294003,-0.3320363854745737,MW,1156
M,W,-0.5745681045493939,-0.5820855771243203,MW,1157
M,B,-0.6747722591216981,-0.3541330960139676,MB,1158
F,B,-0.5751569669368422,-0.6088151319298025,FB,1159
M,W,0.3988046716612505,0.32046922523633503,MW,1160
M,B,-0.4569653104758091,-0.33789587998615406,MB,1161
M,W,-1.2959636483828003,-1.0788158164787085,MW,1162
M,B,-0.1496623246696074,-0.1299991008124766,MB,1163
M,B,1.165980565304217,0.8113310617061453,MB,1164
M,B,-0.5083617751629991,-0.43802987238697877,MB,1165
M,B,-1.466188164371726,-1.2805981725345783,MB,1166
F,B,-2.5151187464056157,-2.110154483780862,FB,1167
M,W,-1.1583913477003978,-0.8554432151334334,MW,1168
M,W,1.651539137271124,1.4053080113974576,MW,1169
M,B,-0.4604052763044908,-0.6871297267963516,MB,1170
M,W,-0.24343252580218036,-0.3024076830461891,MW,1171
M,W,-1.3386338291906188,-1.0627514583176991,MW,1172
M,B,-0.5701546543748158,-0.6077343618884362,MB,1173
M,B,0.7508724815901119,0.5847679070012342,MB,1174
M,W,0.3894329015159239,0.4777927540391731,MW,1175
M,W,-0.8976285636003042,-0.7607734508681343,MW,1176
M,B,0.747740968484596,0.6279836272171393,MB,1177
M,W,-0.14544201190783634,-0.1964694460890354,MW,1178
M,B,-1.0653064353441049,-1.0555174724768261,MB,1179
M,W,-0.3074411993421615,-0.2700448628379762,MW,1180
M,B,0.6177522426961348,0.23048961962462006,MB,1181
M,B,-0.6526925845478251,-0.724699724133371,MB,1182
M,B,1.8142676492525414,1.7417146656526594,MB,1183
M,W,-0.04672991968421134,-0.035318377084429906,MW,1184
F,W,-2.057083089915947,-1.8103891211550045,FW,1185
M,B,-0.22274375251969472,-0.3892480253065277,MB,1186
M,B,0.5443802235314326,0.3248610717145636,MB,1187
M,B,-0.3012461495094196,-0.20926954887775823,MB,1188
M,B,-0.1463713322553275,-0.2348321763915138,MB,1189
M,B,0.2907942866314325,0.22375780898226366,MB,1190
M,B,1.7228685514700899,1.3558451960724491,MB,1191
M,B,0.8247744797482479,0.7816171298005425,MB,1192
M,W,-0.7476475887715516,-0.6195801058948698,MW,1193
M,W,-0.656598575325307,-0.5855150237594204,MW,1194
M,B,1.64325328062876,1.367896467221704,MB,1195
M,B,-0.12843157326178023,-0.1462156657554128,MB,1196
M,B,0.8300660598274459,0.42767166066678497,MB,1197
M,W,-0.4189761520739489,-0.4077755158720868,MW,1198
M,W,-1.1261894890077309,-0.9865726826309995,MW,1199
M,B,-0.3391150969156075,-0.35871068355002866,MB,1200
M,B,-0.7971241797641627,-0.7401804183168985,MB,1201
M,W,0.3703767942902561,0.4744794979531929,MW,1202
F,W,-2.7346801241755943,-2.4405444284427245,FW,1203
M,W,0.1814921816515449,0.28577994422231706,MW,1204
M,B,0.6283776278716691,0.37340854825540404,MB,1205
M,B,-0.3499027212959113,-0.3305896898568208,MB,1206
M,B,-0.40964020252058453,-0.44703247154576986,MB,1207
M,B,-0.5818816509732859,-0.4715170928683861,MB,1208
M,W,-0.5600292766722854,-0.5686344294520415,MW,1209
M,W,-0.0997071556040421,-0.23992930559551584,MW,1210
M,W,-0.388427663249347,-0.11537132662599461,MW,1211
M,B,-0.12841972688738698,-0.09423547248421602,MB,1212
M,B,0.26626979339356327,0.022373178253573794,MB,1213
F,B,1.48724430726277,1.1975730010225354,FB,1214
M,W,-0.26342514150144153,-0.28049652654969515,MW,1215
M,B,0.16801776642726585,0.12824727689102527,MB,1216
M,B,-0.8023909393280636,-0.6683411758065646,MB,1217
M,B,-0.6368563940648209,-0.7954321727467352,MB,1218
M,B,0.2425658517418639,0.026248080230174192,MB,1219
M,W,0.03841108187342726,0.23402929769693856,MW,1220
M,B,-0.31981779193077764,-0.42301823636776265,MB,1221
M,W,0.15626893980560355,0.03592443522692226,MW,1222
M,W,1.1500871727210578,0.9093821397387862,MW,1223
M,W,-0.7203685886372604,-0.5993370175831929,MW,1224
M,W,-1.359648143470269,-1.147328748496307,MW,1225
M,B,-0.0003184943977911902,-0.1390282614431552,MB,1226
M,W,-1.4952449390070974,-1.2086801019381612,MW,1227
M,B,-0.49163261003455944,-0.5622880545221997,MB,1228
M,W,-0.22422912926697913,-0.2345404298646122,MW,1229
M,B,0.20541890925513676,0.04171984313096119,MB,1230
M,B,-0.8134933166806462,-0.5760804558428412,MB,1231
M,W,1.0811406541581512,0.8745319557078404,MW,1232
M,B,0.10559028441187807,0.15309930708365113,MB,1233
M,B,-0.5275836401969257,-0.7212842670355821,MB,1234
M,B,1.1877212358235738,0.9976484709689426,MB,1235
M,W,-0.784447127803892,-0.6033679082575885,MW,1236
M,W,1.018133878226841,0.8623462219496707,MW,1237
M,W,0.1715575475786441,0.21625947892611916,MW,1238
M,B,-0.2369564234963386,-0.11135635821045102,MB,1239
M,W,0.12436655624974777,0.18943578616389523,MW,1240
M,B,0.19180960925136986,0.027569229777859028,MB,1241
M,B,-0.03417264199069619,-0.13878406928442538,MB,1242
M,W,-0.8529203501959667,-0.7361176998821194,MW,1243
F,W,-1.0846484368324034,-1.1881103396527013,FW,1244
M,B,-0.03971935712240409,-0.22068514044129292,MB,1245
M,B,0.1707447425888025,-0.0610623357376405,MB,1246
M,B,-0.40575107260998533,-0.4448168185764757,MB,1247
M,B,0.3901767252261146,0.21942258873152498,MB,1248
M,W,1.3381221444635127,0.9691860935389562,MW,1249
F,W,-0.7278905445884782,-0.5437057422016995,FW,1250
F,W,-0.7668940164667448,-0.4259563266843948,FW,1251
F,B,-2.7335941661852456,-2.3747996126355844,FB,1252
M,W,0.0790560170351593,0.06308266261440812,MW,1253
M,W,0.23559747412995496,0.2599776108910148,MW,1254
M,B,-0.0984936068412294,-0.09562593630961559,MB,1255
M,B,-0.12755267086155536,-0.11392595189994974,MB,1256
F,W,-2.466081658257476,-2.3368886674403484,FW,1257
M,B,-0.08234678848412473,-0.19137822497305085,MB,1258
M,B,-0.41552794937355925,-0.46155635407274864,MB,1259
M,W,-0.4544784374335731,-0.28270496458934125,MW,1260
M,B,-0.9097501510400205,-0.6013312851897843,MB,1261
F,W,-0.5249594412245677,-0.4688822171066596,FW,1262
F,W,0.274949436838289,0.13016798857105993,FW,1263
M,W,0.34058902045866385,0.40519167466887396,MW,1264
M,B,-0.45875478210475923,-0.6491892547177072,MB,1265
M,B,-0.13194423842345313,-0.12000725443778595,MB,1266
M,B,-0.5573250283583778,-0.6845416912255573,MB,1267
M,B,0.40499575524590953,0.10919266840540531,MB,1268
M,B,-0.2315537472918726,-0.32483507683878743,MB,1269
M,B,-0.8173735612396895,-0.46824423911444224,MB,1270
M,B,0.22517991981665178,0.3016489699302759,MB,1271
M,B,-0.01127710999229063,-0.08948965659934625,MB,1272
M,B,0.1733765749597884,-0.12904934693806913,MB,1273
M,W,-1.2901194317185267,-1.1719721604603437,MW,1274
M,W,-0.47796174181844164,-0.3882535331899725,MW,1275
M,B,0.08682558270176095,0.07839921976315951,MB,1276
M,W,0.7770195036964243,0.6289482596614753,MW,1277
M,W,0.0787239274824403,0.043202514737491995,MW,1278
M,W,-0.2371028832428411,-0.23087919283316344,MW,1279
M,B,-1.4002444779633336,-1.3378453113710636,MB,1280
M,B,0.852945854887927,0.7155501432772338,MB,1281
M,W,-0.3430505539294603,-0.3734894890588961,MW,1282
M,B,-1.4118232720670834,-1.0650428376003649,MB,1283
F,W,-0.8776429684481033,-0.7973525528635094,FW,1284
M,B,-0.31846160288434466,-0.11955017858264202,MB,1285
M,B,-0.23610482067705116,-0.3307740161763013,MB,1286
M,B,-0.3156536101656427,-0.6056685440946792,MB,1287
M,W,-0.028862982277306888,0.0033279634753539677,MW,1288
M,W,0.19153838140385912,0.2159638958916834,MW,1289
M,B,1.042665225596279,0.8742335642991844,MB,1290
M,B,1.0997176246386038,0.5965500368642851,MB,1291
M,B,-1.2340672395661243,-1.0092969249450985,MB,1292
F,W,-0.899015577263706,-0.8948723750504745,FW,1293
M,W,0.5874331255830132,0.4808404946918496,MW,1294
F,W,-2.319161619864105,-1.9106538214881954,FW,1295
M,B,0.47167423659912666,0.5170437699208446,MB,1296
M,B,-0.11340814180676713,-0.08867938938183333,MB,1297
M,B,0.528528557345215,0.34779848828995985,MB,1298
M,W,0.2325006750437,0.17656825864879952,MW,1299
M,B,1.8962913385111644,1.4157988141543298,MB,1300
M,B,-0.7130351191248215,-0.6572983202888039,MB,1301
F,B,1.0876318662602689,0.6405930523195632,FB,1302
M,W,-1.123325187974864,-1.0245507658714397,MW,1303
M,B,-0.33351345556822176,-0.433698190344414,MB,1304
M,B,-0.8473895165720167,-0.9366073486591449,MB,1305
M,W,-0.6780923405459164,-0.4314947851623983,MW,1306
M,W,-0.4517242934783968,-0.5523076739936341,MW,1307
M,B,0.15082570453134578,0.2588729005205346,MB,1308
M,W,-0.571761501062633,-0.3586016130367473,MW,1309
M,B,0.6732976498957853,0.44326635406367465,MB,1310
M,W,0.6098265148905974,0.36766466120523184,MW,1311
F,W,-0.41827741353075576,-0.5237715320673191,FW,1312
M,B,1.1875237908233254,0.8953116340969992,MB,1313
M,B,-0.7330782952264424,-0.5326961431832394,MB,1314
M,W,0.010561367078956052,0.11061361406800446,MW,1315
M,W,-0.3502748400085868,-0.3298936780026555,MW,1316
M,B,1.4147047788627019,1.1715262980008385,MB,1317
M,B,-0.6375945822360972,-0.746975562479021,MB,1318
M,B,0.08668961085821027,0.04631923457196396,MB,1319
M,W,0.6929337601137507,0.6100891166926495,MW,1320
M,B,-1.055126954843714,-0.7550428033592962,MB,1321
F,B,0.14408125428124308,-0.11153317977030275,FB,1322
M,B,0.7483223630365892,0.6012605816533967,MB,1323
F,W,-0.7871804642222319,-0.796210379652184,FW,1324
M,B,-0.9171605280693156,-0.8438402208321916,MB,1325
M,W,0.4075426195818659,0.42227963462632556,MW,1326
M,W,0.26213818645751646,0.0672670512721579,MW,1327
F,B,-1.3287774461254265,-1.1347357325273633,FB,1328
M,W,0.6614776533578464,0.47337389539049624,MW,1329
M,W,0.001705256990123848,-0.00941228091004419,MW,1330
M,B,0.028137521300010546,0.02321765576481533,MB,1331
M,B,-1.1118982712274676,-0.9175934702005337,MB,1332
M,B,-0.6072349758145252,-0.39445017819026335,MB,1333
M,W,0.141197163584868,0.2221184721401476,MW,1334
M,B,-0.28901323089108033,-0.5808008111538603,MB,1335
M,W,0.9857891617505679,0.6794362767273656,MW,1336
M,B,0.037639316516918375,-0.2751503203000565,MB,1337
M,B,-0.8370259670211874,-0.4923739594329816,MB,1338
M,B,-0.6328721375537192,-0.58616419540746,MB,1339
M,B,0.38480450218070344,0.06636997037535058,MB,1340
M,B,-0.532395991565143,-0.7048098804656833,MB,1341
M,W,-1.8910176767485776,-1.4361708374281252,MW,1342
M,B,0.46432780430390547,0.2709375471858469,MB,1343
M,W,-0.5214910579131928,-0.25156130005153665,MW,1344
M,W,0.5530454228179559,0.2508225149046722,MW,1345
M,W,0.40868025748025816,0.4323746564765019,MW,1346
M,W,0.49180027263860165,0.639384653392075,MW,1347
M,B,0.010505225506326694,-0.09714685417295023,MB,1348
F,W,-1.4575338161719307,-1.3793357550182932,FW,1349
M,W,0.720919257590282,0.6112216730839916,MW,1350
M,W,-1.091660785819977,-0.7961373722920884,MW,1351
M,B,-0.7972515537021135,-0.7432779910961742,MB,1352
M,W,0.05739593976672243,0.08840438512266999,MW,1353
M,B,0.2945232000917466,0.015289887170502947,MB,1354
M,B,0.4257431378998723,0.30942429463578036,MB,1355
M,B,1.3835286616739653,1.0661136688185726,MB,1356
M,W,0.6073627464919271,0.559467335923196,MW,1357
M,B,0.5330142195056224,0.35259441357411714,MB,1358
M,W,-0.26354620867735284,-0.04806723504142288,MW,1359
M,W,0.2612044873797457,0.15246674845302585,MW,1360
M,W,0.9929909706633333,0.8071517654694881,MW,1361
M,W,0.22893677489880357,0.14157118326951257,MW,1362
M,W,0.3148712955106038,0.32177352660280406,MW,1363
M,B,0.03670589589572406,-0.10561094865127102,MB,1364
M,B,-0.3885365842781531,-0.47664092670916824,MB,1365
M,W,-1.1853447023177253,-0.8562335165130572,MW,1366
M,W,-0.876706988052832,-0.8808457458788783,MW,1367
M,W,-0.3921964132433651,-0.4282347901148618,MW,1368
M,B,-0.08552743188469858,-0.03665716904142519,MB,1369
M,B,0.14767990680951093,-0.08590230097432518,MB,1370
M,W,-0.6081553155117093,-0.6522762460093842,MW,1371
M,W,-0.5422894399743726,-0.3157193457144846,MW,1372
M,W,-0.22653314640996583,-0.10601835070000473,MW,1373
M,B,-0.8048882551930039,-0.7333200948784816,MB,1374
M,B,1.0959212109984162,0.9311238475451978,MB,1375
M,B,0.8144424174862878,0.6277805918676843,MB,1376
M,B,0.7402954401397984,0.5921323637761208,MB,1377
M,B,1.138210273617757,0.7178866359280424,MB,1378
F,W,-2.8741530158497173,-2.5433855920768846,FW,1379
M,B,-1.3938584405389463,-1.3105135533897658,MB,1380
M,B,0.12164635791021478,0.01418843581639928,MB,1381
M,B,0.8547461420648272,0.7743656048005588,MB,1382
M,W,-0.24555044047024846,-0.008032587456769102,MW,1383
M,W,0.32050194721955266,0.2689528748218178,MW,1384
M,W,-1.0478598127306618,-0.6960608808895825,MW,1385
M,W,-0.23725593346691298,-0.3557407566119565,MW,1386
M,B,0.898542300321743,0.6427685885906769,MB,1387
M,B,0.5331635403646897,0.2754798336746961,MB,1388
M,W,-0.4475194387860441,-0.5090378953245002,MW,1389
M,W,0.7045385133192303,0.5022496730027184,MW,1390
M,B,0.014982390923583356,-0.07188668777056598,MB,1391
M,B,-0.6016619466566486,-0.5890517894104053,MB,1392
M,B,0.09399824566053615,-0.13329717788477569,MB,1393
M,B,0.3466516010178048,0.12422764696253946,MB,1394
M,W,-0.8492170675883713,-0.867390520043082,MW,1395
M,B,0.2442924047051556,0.1514332142061279,MB,1396
M,B,0.003881775374114773,-0.23720518325190373,MB,1397
M,B,-0.23418006993445242,-0.3462330295989071,MB,1398
M,B,-0.2666914751890711,-0.4635285922534421,MB,1399
M,B,-0.2115516851222667,-0.26647957306083514,MB,1400
M,B,-0.563364952744479,-0.6908063178895537,MB,1401
M,B,-0.8542505653057412,-0.8490513257318695,MB,1402
M,B,-0.6736900187153952,-0.49255629416931784,MB,1403
M,B,-0.04760525802007564,-0.08073908215101139,MB,1404
M,B,1.2749637246862822,1.0253755684386292,MB,1405
M,W,0.18718327843470015,-0.04348419349562996,MW,1406
M,W,1.3969637733643254,1.0836458677703784,MW,1407
M,W,0.035217666228727094,-0.15868702754535982,MW,1408
M,W,-0.16819549216514232,-0.0713606608040487,MW,1409
M,W,0.31322901004837106,0.3182574958945567,MW,1410
M,W,0.6305357977455698,0.585201090509381,MW,1411
M,B,0.30639053271915395,0.10290394481581921,MB,1412
M,B,-0.7373446768648065,-0.6820235936226917,MB,1413
M,B,0.1899402322023023,0.05002871053850402,MB,1414
M,B,-0.9506257923438808,-0.7717183291231221,MB,1415
M,W,-0.7102868034804007,-0.5100993071740071,MW,1416
M,B,-0.46399292669401676,-0.5802573136197611,MB,1417
M,B,0.4393165761698156,0.29113910858761055,MB,1418
M,W,-0.7545578106534424,-0.4942747640794019,MW,1419
M,B,0.18602081541648655,0.08007098228245756,MB,1420
M,W,0.9404585789713876,0.7202654352679491,MW,1421
M,B,-1.3814596385057616,-1.0401331072386744,MB,1422
M,W,0.6695658572911157,0.5693240545166838,MW,1423
M,W,-0.009799259234378651,0.06408980826100932,MW,1424
M,W,-0.769508051549519,-0.8042315313309071,MW,1425
M,B,0.531619782751866,0.3776999453602077,MB,1426
M,W,0.8757243845345998,0.524097117403723,MW,1427
M,W,0.4595398745869277,0.25855101842653005,MW,1428
M,W,0.3905483909599322,0.42985045564476365,MW,1429
M,W,0.2674405957330961,0.06922172939931684,MW,1430
M,W,0.226000783288088,0.1822034162244256,MW,1431
M,W,0.12326112364302926,0.10516165284160264,MW,1432
M,B,-0.3633501138763994,-0.2810585319122149,MB,1433
M,B,-0.48213654172382997,-0.3579999081962721,MB,1434
M,B,-0.24928496568050068,-0.22166826859892239,MB,1435
M,W,-1.6282410809709038,-1.4085339958233758,MW,1436
M,B,-0.077089842864469,0.0010181232702991885,MB,1437
M,W,1.0164403873365624,0.8921688848594866,MW,1438
M,B,0.6929592829260571,0.18780484167252498,MB,1439
M,B,-0.8361673551734969,-0.6871115055221088,MB,1440
M,W,0.2857965795818063,0.2507768115474942,MW,1441
M,B,0.0043126621570288865,-0.15155243378911717,MB,1442
M,B,0.17721383081636202,0.24117023330774767,MB,1443
M,W,0.5224611930180809,0.3436605686095445,MW,1444
F,B,-2.038259481276663,-2.053140415901825,FB,1445
M,W,-0.6659703657311418,-0.5665007984699478,MW,1446
M,B,-0.45081143013149383,-0.39663446741933295,MB,1447
M,B,0.6184660756550199,0.36371501003238504,MB,1448
M,W,0.3133388324034917,0.26840317458254814,MW,1449
M,W,-0.09691904025959332,-0.09443570478773149,MW,1450
M,W,-0.7604746538003119,-0.7511492802629856,MW,1451
M,B,-0.08509505612638484,-0.1417438564935357,MB,1452
M,B,0.5421018085015147,0.2521629547056521,MB,1453
M,B,-0.5522251025615478,-0.5941000606261925,MB,1454
M,W,0.7912043130713706,0.5080507146100759,MW,1455
M,B,-0.2864884968320624,-0.5197014523426544,MB,1456
M,B,-0.11753416121245318,-0.07601346795225222,MB,1457
F,B,-0.17665465821453408,-0.44953459897822023,FB,1458
M,B,0.3662986203693606,0.13450309325638835,MB,1459
M,W,0.28261378867333475,0.22199753212574053,MW,1460
M,W,-1.4539107997350071,-1.1722135259217805,MW,1461
M,B,0.6842171510560341,0.46474204456091184,MB,1462
M,B,-0.1972295233973609,0.011904040158644935,MB,1463
M,B,-0.9809386616305714,-0.8490844175118191,MB,1464
M,B,0.5983298845757804,0.3907388332791173,MB,1465
M,B,0.25102491189137277,0.23187599378794452,MB,1466
M,W,-0.228251342927142,-0.3317825842349552,MW,1467
M,W,0.7560492601570155,0.5622314441005541,MW,1468
M,B,0.03633464822119132,-0.05481788077949201,MB,1469
F,W,-2.583626834515978,-2.1867418466081396,FW,1470
M,B,-1.124058951916462,-1.0682490619434797,MB,1471
M,B,-0.3259318207237984,-0.5510747212715356,MB,1472
F,B,-1.8960720114265106,-1.5126174543439046,FB,1473
M,B,-0.6346589240935508,-0.5936838366939405,MB,1474
M,B,0.6028089092661183,0.3418998451246493,MB,1475
M,W,0.16542584188658424,0.1553119236525375,MW,1476
M,W,-0.2263285479813241,-0.06222464587670594,MW,1477
M,B,-1.801306364426401,-1.4287581656259305,MB,1478
F,W,-0.5502904104258888,-0.5397022746853131,FW,1479
M,B,0.507329769386994,0.4826937232708886,MB,1480
F,W,-1.0213122550924896,-0.9826525066076609,FW,1481
M,B,-0.4227564124264673,-0.3490782643183656,MB,1482
