G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.2204907189079114,1.0626729030708846,1,1223,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1028,1028,935,1099,1104
Female,Black,-1.7980068001966727,-1.7577939746212776,0,1224,FB,1,-1.7980068001966727,-1.7577939746212776,-1.7577939746212776,20,19,31,24,16
Female,White,0.7709900423000706,1.4152312627824049,1,1226,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1077,1063,1203,1085,1038
Male,White,-0.3300086044842479,-0.7001188954867168,0,1227,MW,0,-0.34554888463586586,-0.9860053297673848,-0.9795407541713208,308,305,461,231,188
Male,Black,0.5874902678360175,-1.7577939746212776,0,1228,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,174,153,190,175,211
Male,Black,-4.00000409376531,-1.7577939746212776,0,1229,MB,0,-3.647584703919505,-1.5268113498651776,-1.6781899542935348,4,5,4,7,7
Male,Black,0.7709900423000706,-1.4052356149097571,0,1230,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,288,268,305,302,333
Male,Black,0.2204907189079114,-1.7577939746212776,0,1231,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,146,125,148,143,185
Male,Black,-2.348506123588832,0.3575561836478441,0,1237,MB,0,-1.9960867337430268,0.588538808403944,0.43716020397558697,515,555,331,607,614
Male,White,-0.14650883002019482,0.004997823936323781,0,1241,MW,0,-0.16204911017181278,-0.2808886103443442,-0.27442403474828025,548,545,695,471,420
Female,White,0.5874902678360175,0.004997823936323781,0,1243,FW,0,0.4860692372076046,-0.1241816077013232,-0.08200886188530143,577,561,774,559,495
Male,Black,0.2204907189079114,-1.052677255198237,0,1252,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,333,319,319,357,396
Male,White,0.4039904933719645,1.4152312627824049,1,1256,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1083,1081,1190,1010,970
Male,Black,-1.6145070257326195,-1.052677255198237,0,1257,MB,0,-1.2620876358868145,-0.8216946304421371,-0.973073234870494,165,196,114,218,226
Male,Black,0.5874902678360175,-0.3475605357751965,0,1259,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,589,585,537,624,676
Male,Black,0.7709900423000706,1.4152312627824049,1,1263,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1246,1212,1128,1232,1224
Male,Black,0.7709900423000706,1.4152312627824049,1,1266,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1239,1225,1115,1219,1212
Male,Black,0.5874902678360175,-1.4052356149097571,0,1270,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,270,250,278,286,323
Male,White,0.2204907189079114,-1.052677255198237,0,1277,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,259,247,438,158,128
Male,Black,0.4039904933719645,1.4152312627824049,1,1285,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1196,1197,1073,1190,1195
Male,White,0.7709900423000706,0.7101145433593643,0,1299,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,893,892,1060,805,755
Male,Black,-1.7980068001966727,0.7101145433593643,0,1302,MB,0,-1.4455874103508677,0.9410971681154644,0.7897185636871072,693,739,489,783,789
Male,White,0.5874902678360175,0.004997823936323781,0,1311,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,631,617,816,543,488
Female,Black,0.5874902678360175,0.3575561836478441,0,1317,FB,0,0.5874902678360175,0.3575561836478441,0.3575561836478441,795,789,715,811,771
Male,Black,-3.0825052214450444,-0.7001188954867168,0,1318,MB,1,-2.730085831599239,-0.4691362707306168,-0.6205148751589739,134,181,67,204,197
Male,Black,0.5874902678360175,1.0626729030708846,1,1323,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1059,1077,978,1116,1142
Male,Black,-0.3300086044842479,0.3575561836478441,0,1324,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,731,749,616,790,821
Male,White,0.5874902678360175,-0.3475605357751965,0,1326,MW,0,0.5719499876843996,-0.6334469700558645,-0.6269823944598005,517,510,702,419,368
Male,Black,0.5874902678360175,0.3575561836478441,0,1329,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,831,833,765,864,928
Male,White,0.2204907189079114,1.4152312627824049,1,1331,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1054,1051,1183,988,966
Male,Black,0.7709900423000706,0.7101145433593643,0,1332,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,975,971,911,1019,1081
Male,Black,0.4039904933719645,0.004997823936323781,0,1340,MB,0,0.7564098832177695,0.23598044869242374,0.08460184426406668,700,693,629,730,773
Male,White,0.7709900423000706,-0.3475605357751965,0,1341,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,536,517,724,436,386
Male,Black,0.4039904933719645,0.3575561836478441,0,1344,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,814,824,729,857,902
Male,White,0.4039904933719645,1.4152312627824049,1,1347,MW,1,0.38845021322034656,1.1293448285017371,1.1358094040978008,1086,1080,1192,1012,973
Male,White,0.7709900423000706,-1.4052356149097571,0,1350,MW,0,0.7554497621484526,-1.691122049190425,-1.6846574735943611,214,198,422,111,97
Male,White,0.7709900423000706,-1.052677255198237,0,1351,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,312,289,508,215,182
Male,Black,0.2204907189079114,0.7101145433593643,0,1355,MB,0,0.5729101087537164,0.9410971681154644,0.7897185636871072,915,920,823,973,1042
Male,White,0.7709900423000706,1.4152312627824049,1,1356,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1153,1148,1241,1051,1014
Female,Black,-0.8805079278764072,-0.7001188954867168,0,1363,FB,0,-0.8805079278764072,-0.7001188954867168,-0.7001188954867168,295,303,227,318,265
Male,White,-0.8805079278764072,-0.3475605357751965,0,1366,MW,0,-0.8960482080280252,-0.6334469700558645,-0.6269823944598005,355,378,476,297,247
Male,Black,-1.0640077023404604,-0.7001188954867168,0,1368,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,314,327,242,359,380
Male,White,-2.532005898052885,-0.7001188954867168,0,1373,MW,0,-2.5475461782045032,-0.9860053297673848,-0.9795407541713208,113,143,172,83,56
Male,Black,-0.513508378948301,-0.3475605357751965,0,1374,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,477,499,397,531,575
Female,Black,-0.3300086044842479,-0.3475605357751965,0,1375,FB,0,-0.3300086044842479,-0.3475605357751965,-0.3475605357751965,456,464,376,474,428
Male,Black,0.4039904933719645,0.3575561836478441,0,1376,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,819,821,732,860,907
Male,Black,0.7709900423000706,-0.3475605357751965,0,1377,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,612,602,579,643,693
Male,White,-1.0640077023404604,-0.7001188954867168,0,1378,MW,0,-1.0795479824920784,-0.9860053297673848,-0.9795407541713208,235,256,358,164,121
Male,Black,0.7709900423000706,0.3575561836478441,0,1382,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,866,873,800,900,957
Male,Black,0.5874902678360175,0.7101145433593643,0,1383,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,961,961,884,997,1067
Male,Black,0.7709900423000706,0.004997823936323781,0,1389,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,743,723,686,771,803
Male,White,0.7709900423000706,1.0626729030708846,1,1390,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1004,996,1165,942,873
Male,Black,-1.4310072512685663,1.4152312627824049,1,1393,MB,1,-1.0785878614227613,1.6462138875385048,1.4948352831101477,971,1014,753,1077,1094
Male,White,0.7709900423000706,1.0626729030708846,1,1396,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1001,999,1164,929,887
Male,Black,0.7709900423000706,-0.3475605357751965,0,1401,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,618,606,576,645,691
Male,Black,-0.14650883002019482,-1.052677255198237,0,1407,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,301,296,270,328,359
Male,Black,0.7709900423000706,1.4152312627824049,1,1408,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1212,1226,1125,1244,1244
Male,Black,-1.7980068001966727,0.004997823936323781,0,1412,MB,0,-1.4455874103508677,0.23598044869242374,0.08460184426406668,460,505,316,544,554
Male,Black,-2.7155056725169384,-1.7577939746212776,0,1418,MB,0,-2.3630862826711336,-1.5268113498651776,-1.6781899542935348,16,17,14,23,29
Male,Black,-3.4495047703731507,-1.4052356149097571,0,1424,MB,1,-3.097085380527345,-1.1742529901536571,-1.3256315945820143,19,24,13,36,39
Male,Black,-0.513508378948301,-1.4052356149097571,0,1426,MB,1,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,172,172,142,198,220
Male,White,0.7709900423000706,1.0626729030708846,1,1428,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1002,992,1169,937,876
Male,Black,0.7709900423000706,0.004997823936323781,0,1429,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,739,736,677,763,802
Male,Black,-1.9815065746607257,-1.7577939746212776,0,1431,MB,0,-1.6290871848149209,-1.5268113498651776,-1.6781899542935348,29,26,35,37,54
Male,Black,-0.513508378948301,-0.3475605357751965,0,1436,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,481,500,394,533,577
Male,Black,0.7709900423000706,1.4152312627824049,1,1438,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1247,1211,1134,1246,1225
Male,Black,0.7709900423000706,0.004997823936323781,0,1442,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,734,724,685,769,810
Male,Black,0.7709900423000706,0.3575561836478441,0,1446,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,869,858,785,893,950
Male,Black,0.4039904933719645,0.7101145433593643,0,1451,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,937,942,858,982,1054
Male,Black,-0.3300086044842479,-1.7577939746212776,0,1452,MB,0,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,98,91,106,109,134
Male,Black,0.5874902678360175,1.4152312627824049,1,1454,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1207,1209,1100,1207,1206
Male,Black,0.5874902678360175,0.7101145433593643,0,1462,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,959,953,881,1000,1069
Male,Black,-3.0825052214450444,0.004997823936323781,0,1463,MB,0,-2.730085831599239,0.23598044869242374,0.08460184426406668,323,396,151,425,414
Male,White,0.5874902678360175,1.4152312627824049,1,1467,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1120,1123,1217,1039,993
Male,Black,-1.4310072512685663,0.7101145433593643,0,1468,MB,0,-1.0785878614227613,0.9410971681154644,0.7897185636871072,724,775,535,819,829
Male,White,0.03699094444385828,0.3575561836478441,0,1471,MW,0,0.021450664292240323,0.07166974936717607,0.07813432496324008,684,689,838,603,569
Male,White,-1.4310072512685663,-1.052677255198237,0,1473,MW,0,-1.4465475314201843,-1.338563689478905,-1.3320991138828409,118,128,230,74,52
Male,Black,0.03699094444385828,0.004997823936323781,0,1474,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,655,650,564,712,736
Female,Black,0.03699094444385828,-1.4052356149097571,0,1482,FB,0,0.03699094444385828,-1.4052356149097571,-1.4052356149097571,184,174,173,167,137
Male,Black,-0.14650883002019482,-1.7577939746212776,0,1484,MB,0,0.20591055982561016,-1.5268113498651776,-1.6781899542935348,111,98,121,120,149
Male,White,0.4039904933719645,-0.3475605357751965,0,1485,MW,0,0.38845021322034656,-0.6334469700558645,-0.6269823944598005,498,487,659,391,356
Male,Black,0.5874902678360175,0.004997823936323781,0,1491,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,713,710,644,739,795
Male,Black,0.5874902678360175,-1.7577939746212776,0,1495,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,176,148,196,171,212
Male,White,-0.14650883002019482,-0.7001188954867168,0,1496,MW,0,-0.16204911017181278,-0.9860053297673848,-0.9795407541713208,324,316,486,244,201
Male,Black,-0.3300086044842479,-0.7001188954867168,0,1500,MB,0,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,397,405,337,429,471
Male,Black,0.2204907189079114,0.004997823936323781,0,1501,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,681,676,600,718,767
Male,Black,-2.348506123588832,-0.3475605357751965,0,1502,MB,0,-1.9960867337430268,-0.11657791101909655,-0.26795651544745364,299,330,157,363,364
Male,Black,0.5874902678360175,1.0626729030708846,1,1504,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1064,1069,982,1119,1140
Male,Black,-0.8805079278764072,0.004997823936323781,0,1505,MB,0,-0.5280885380306022,0.23598044869242374,0.08460184426406668,550,574,432,618,653
Female,Black,0.7709900423000706,0.7101145433593643,0,1510,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,936,928,864,960,918
Male,White,0.7709900423000706,1.4152312627824049,1,1512,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1147,1150,1238,1057,1019
Male,Black,0.5874902678360175,1.0626729030708846,1,1516,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1058,1068,976,1121,1133
Female,Black,-0.3300086044842479,1.0626729030708846,1,1518,FB,1,-0.3300086044842479,1.0626729030708846,1.0626729030708846,926,945,782,967,920
Male,White,-2.532005898052885,-0.3475605357751965,0,1522,MW,0,-2.5475461782045032,-0.6334469700558645,-0.6269823944598005,209,244,257,151,106
Male,White,-0.513508378948301,-0.3475605357751965,0,1527,MW,0,-0.5290486590999189,-0.6334469700558645,-0.6269823944598005,409,414,520,324,276
Male,Black,-0.14650883002019482,0.004997823936323781,0,1528,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,635,641,531,691,719
Male,Black,0.5874902678360175,0.004997823936323781,0,1529,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,712,705,649,740,791
Male,White,0.2204907189079114,0.3575561836478441,0,1531,MW,0,0.20495043875629346,0.07166974936717607,0.07813432496324008,703,700,871,619,590
Male,Black,-0.8805079278764072,-1.7577939746212776,0,1545,MB,0,-0.5280885380306022,-1.5268113498651776,-1.6781899542935348,71,66,74,84,103
Male,Black,-0.6970081534123541,-1.052677255198237,0,1549,MB,1,-0.3445887635665491,-0.8216946304421371,-0.973073234870494,244,259,204,289,317
Male,White,-0.3300086044842479,-0.3475605357751965,0,1552,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,420,423,546,337,295
Female,Black,0.4039904933719645,0.004997823936323781,0,1554,FB,0,0.4039904933719645,0.004997823936323781,0.004997823936323781,639,642,590,667,628
Male,Black,-0.513508378948301,-0.3475605357751965,0,1555,MB,0,-0.16108898910249606,-0.11657791101909655,-0.26795651544745364,480,502,399,532,574
Male,White,0.4039904933719645,-1.052677255198237,0,1558,MW,0,0.38845021322034656,-1.338563689478905,-1.3320991138828409,282,265,466,181,147
Male,Black,-1.7980068001966727,-1.052677255198237,0,1559,MB,0,-1.4455874103508677,-0.8216946304421371,-0.973073234870494,154,175,99,201,205
Male,White,-0.3300086044842479,-1.4052356149097571,0,1569,MW,1,-0.34554888463586586,-1.691122049190425,-1.6846574735943611,120,105,284,64,49
Female,Black,-2.7155056725169384,-1.4052356149097571,0,1570,FB,0,-2.7155056725169384,-1.4052356149097571,-1.4052356149097571,27,28,22,30,22
Male,White,0.5874902678360175,0.004997823936323781,0,1581,MW,1,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,632,616,820,539,493
Male,Black,0.7709900423000706,-0.3475605357751965,0,1582,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,619,603,582,646,687
Male,White,0.4039904933719645,0.3575561836478441,0,1585,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,719,719,897,635,601
Male,Black,0.5874902678360175,1.4152312627824049,1,1589,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1205,1201,1096,1200,1203
Male,Black,-0.6970081534123541,-1.4052356149097571,0,1590,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,155,158,126,179,203
Male,Black,-0.3300086044842479,1.0626729030708846,1,1591,MB,1,0.022410785361557103,1.2936555278269846,1.1422769233986274,973,991,843,1042,1089
Male,Black,-0.14650883002019482,0.004997823936323781,0,1596,MB,0,0.20591055982561016,0.23598044869242374,0.08460184426406668,636,637,533,690,720
Male,Black,-1.2475074768045131,-1.4052356149097571,0,1599,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,107,115,95,135,160
Male,Black,0.2204907189079114,0.3575561836478441,0,1602,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,798,800,705,846,896
Male,Black,0.03699094444385828,-1.7577939746212776,0,1610,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,133,106,132,129,169
Male,White,0.7709900423000706,0.004997823936323781,0,1612,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,640,629,851,556,516
Male,Black,-0.513508378948301,-1.052677255198237,0,1613,MB,0,-0.16108898910249606,-0.8216946304421371,-0.973073234870494,263,276,225,310,328
Male,Black,-0.3300086044842479,-1.4052356149097571,0,1616,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,188,185,160,208,243
Male,Black,-3.8165043193012567,-1.052677255198237,0,1625,MB,0,-3.4640849294554514,-0.8216946304421371,-0.973073234870494,40,59,19,77,77
Male,Black,0.2204907189079114,1.4152312627824049,1,1626,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1174,1176,1045,1184,1185
Male,Black,0.7709900423000706,0.3575561836478441,0,1627,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,864,869,802,890,951
Male,Black,0.5874902678360175,-1.052677255198237,0,1632,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,373,351,361,381,432
Male,Black,0.2204907189079114,1.4152312627824049,1,1636,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1172,1177,1047,1186,1182
Male,Black,-2.348506123588832,-0.7001188954867168,0,1644,MB,0,-1.9960867337430268,-0.4691362707306168,-0.6205148751589739,200,229,104,258,266
Male,White,0.7709900423000706,0.7101145433593643,0,1648,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,899,898,1061,803,754
Male,Black,0.4039904933719645,1.0626729030708846,1,1650,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1044,1050,956,1112,1117
Male,Black,0.5874902678360175,0.3575561836478441,0,1652,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,832,826,767,877,936
Male,Black,-0.14650883002019482,-0.7001188954867168,0,1653,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,417,418,353,448,480
Male,White,0.7709900423000706,0.7101145433593643,0,1655,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,902,888,1059,795,759
Male,White,-0.6970081534123541,-0.7001188954867168,0,1665,MW,0,-0.7125484335639721,-0.9860053297673848,-0.9795407541713208,277,281,412,203,154
Male,White,0.7709900423000706,1.4152312627824049,1,1667,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1146,1143,1223,1066,1008
Female,Black,0.7709900423000706,0.004997823936323781,0,1672,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,690,680,635,699,666
Male,Black,0.03699094444385828,0.3575561836478441,0,1677,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,781,782,667,835,863
Female,White,-0.513508378948301,1.0626729030708846,1,1679,FW,1,-0.6149294095767139,0.9334934714332376,0.9756662172492594,822,844,922,828,749
Female,Black,0.7709900423000706,-0.7001188954867168,0,1681,FB,0,0.7709900423000706,-0.7001188954867168,-0.7001188954867168,459,443,434,459,419
Male,Black,0.5874902678360175,1.4152312627824049,1,1686,MB,1,0.9399096576818226,1.6462138875385048,1.4948352831101477,1210,1206,1090,1208,1199
Male,White,0.4039904933719645,-1.052677255198237,0,1690,MW,0,0.38845021322034656,-1.338563689478905,-1.3320991138828409,281,264,464,180,148
Male,Black,0.4039904933719645,-0.3475605357751965,0,1691,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,572,569,513,613,659
Male,Black,0.7709900423000706,0.7101145433593643,0,1694,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,977,973,913,1018,1086
Male,White,-0.8805079278764072,-0.7001188954867168,0,1695,MW,0,-0.8960482080280252,-0.9860053297673848,-0.9795407541713208,257,273,378,186,138
Male,White,0.5874902678360175,1.4152312627824049,1,1698,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1122,1120,1212,1026,984
Male,Black,0.7709900423000706,-1.052677255198237,0,1700,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,401,373,389,402,464
Male,Black,-2.7155056725169384,-0.7001188954867168,0,1702,MB,0,-2.3630862826711336,-0.4691362707306168,-0.6205148751589739,162,206,82,232,229
Male,White,0.7709900423000706,1.4152312627824049,1,1703,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1161,1149,1227,1064,1016
Male,White,0.5874902678360175,0.3575561836478441,0,1706,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,757,746,928,665,618
Male,White,0.03699094444385828,0.004997823936323781,0,1707,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,562,560,716,488,438
Female,Black,0.4039904933719645,0.3575561836478441,0,1716,FB,0,0.4039904933719645,0.3575561836478441,0.3575561836478441,769,772,694,787,747
Male,Black,-0.6970081534123541,0.004997823936323781,0,1718,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,565,592,462,631,671
Female,Black,0.7709900423000706,0.3575561836478441,0,1719,FB,0,0.7709900423000706,0.3575561836478441,0.3575561836478441,807,803,741,824,780
Male,Black,0.4039904933719645,1.0626729030708846,1,1725,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1045,1044,950,1108,1114
Male,Black,0.03699094444385828,-0.7001188954867168,0,1728,MB,0,0.3894103342896633,-0.4691362707306168,-0.6205148751589739,435,427,375,466,499
Male,Black,0.03699094444385828,-1.7577939746212776,0,1729,MB,0,0.3894103342896633,-1.5268113498651776,-1.6781899542935348,129,110,131,131,167
Male,White,0.2204907189079114,-0.7001188954867168,0,1736,MW,0,0.20495043875629346,-0.9860053297673848,-0.9795407541713208,360,344,525,274,238
Male,Black,0.7709900423000706,0.7101145433593643,0,1739,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,983,975,906,1021,1085
Female,Black,0.7709900423000706,-0.3475605357751965,0,1743,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,563,551,524,577,543
Female,Black,-1.2475074768045131,0.3575561836478441,0,1745,FB,0,-1.2475074768045131,0.3575561836478441,0.3575561836478441,580,620,433,623,579
Male,White,0.5874902678360175,-0.3475605357751965,0,1749,MW,0,0.5719499876843996,-0.6334469700558645,-0.6269823944598005,518,506,700,415,369
Male,Black,0.03699094444385828,0.004997823936323781,0,1756,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,652,649,565,705,740
Female,White,0.7709900423000706,1.4152312627824049,1,1757,FW,0,0.6695690116716577,1.286051831144758,1.3282245769607797,1070,1057,1204,1086,1034
Male,Black,-0.8805079278764072,-0.3475605357751965,0,1765,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,449,463,352,501,531
Male,White,-2.1650063491247797,-1.7577939746212776,0,1766,MW,0,-2.1805466292763973,-2.043680408901946,-2.037215833305882,13,12,62,4,4
Male,Black,-0.14650883002019482,1.0626729030708846,1,1770,MB,1,0.20591055982561016,1.2936555278269846,1.1422769233986274,994,1011,872,1075,1095
Female,Black,0.7709900423000706,1.4152312627824049,1,1774,FB,0,0.7709900423000706,1.4152312627824049,1.4152312627824049,1179,1178,1087,1174,1122
Male,White,0.4039904933719645,1.0626729030708846,1,1775,MW,1,0.38845021322034656,0.7767864687902166,0.7832510443862806,969,969,1108,885,835
Male,Black,-5.468002289477735,-1.4052356149097571,0,1777,MB,0,-5.1155828996319315,-1.1742529901536571,-1.3256315945820143,2,3,2,5,6
Male,White,0.7709900423000706,1.4152312627824049,1,1779,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1143,1153,1239,1053,1024
Male,Black,0.5874902678360175,1.0626729030708846,1,1783,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1063,1071,985,1125,1137
Male,Black,0.4039904933719645,1.0626729030708846,1,1791,MB,1,0.7564098832177695,1.2936555278269846,1.1422769233986274,1041,1045,958,1110,1115
Male,White,0.5874902678360175,-0.3475605357751965,0,1792,MW,0,0.5719499876843996,-0.6334469700558645,-0.6269823944598005,519,508,701,417,366
Male,Black,-1.9815065746607257,-1.052677255198237,0,1794,MB,0,-1.6290871848149209,-0.8216946304421371,-0.973073234870494,141,162,88,185,196
Male,Black,-0.8805079278764072,-0.7001188954867168,0,1795,MB,0,-0.5280885380306022,-0.4691362707306168,-0.6205148751589739,329,341,263,369,407
Female,Black,0.2204907189079114,-1.4052356149097571,0,1796,FB,0,0.2204907189079114,-1.4052356149097571,-1.4052356149097571,199,192,198,189,153
Male,White,-0.14650883002019482,0.7101145433593643,0,1797,MW,0,-0.16204911017181278,0.4242281090786963,0.4306926846747603,793,795,917,716,669
Female,White,-0.513508378948301,-0.7001188954867168,0,1804,FW,0,-0.6149294095767139,-0.8292983271243638,-0.7871255813083421,253,258,400,236,173
Male,Black,-1.4310072512685663,-1.052677255198237,0,1808,MB,0,-1.0785878614227613,-0.8216946304421371,-0.973073234870494,185,205,124,230,248
Male,Black,-0.513508378948301,0.7101145433593643,0,1809,MB,0,-0.16108898910249606,0.9410971681154644,0.7897185636871072,828,875,697,911,942
Male,White,0.5874902678360175,0.004997823936323781,0,1813,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,628,619,818,540,492
Male,Black,-0.14650883002019482,-1.052677255198237,0,1817,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,304,295,268,329,361
Male,Black,-0.14650883002019482,-1.052677255198237,0,1824,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,303,297,269,330,360
Male,Black,0.4039904933719645,-1.052677255198237,0,1825,MB,0,0.7564098832177695,-0.8216946304421371,-0.973073234870494,354,334,342,366,417
Male,Black,-0.14650883002019482,-1.052677255198237,0,1842,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,302,294,271,327,358
Male,Black,0.7709900423000706,-0.7001188954867168,0,1846,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,510,495,477,525,580
Male,Black,-3.2660049959090967,-1.7577939746212776,0,1849,MB,0,-2.9135856060632923,-1.5268113498651776,-1.6781899542935348,10,10,7,12,18
Male,Black,0.5874902678360175,-1.052677255198237,0,1852,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,374,353,364,383,437
Male,Black,-0.6970081534123541,-1.7577939746212776,0,1853,MB,0,-0.3445887635665491,-1.5268113498651776,-1.6781899542935348,80,71,85,89,109
Male,Black,-1.0640077023404604,-1.4052356149097571,0,1855,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,128,131,102,148,175
Male,Black,0.7709900423000706,-1.052677255198237,0,1856,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,399,374,391,404,457
