G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.5468994851574253,-0.3821329097705705,MW,1051,-1.5145832079840298,-1.3944996078183043,-0.6462339197491007
M,B,-0.6091853173211884,-0.4595978934239714,MB,1052,-1.576869040147793,-1.3601919219026033,-0.6119262338334
M,B,-0.4297167520943184,-0.2887203252860675,MB,1053,-1.397400474920923,-1.221417065739874,-0.47315137767067056
M,W,0.4684134546811328,0.4640356248173565,MW,1054,-0.4992702681454717,-0.6094044185402302,0.13886126952897326
M,W,0.05617223136685325,0.16653032848925167,MW,1055,-0.9115114914597513,-0.9281717547445847,-0.17990606667538117
M,W,-0.4590627905207381,-0.3921736175515383,MW,1056,-1.4267465133473427,-1.3265794979728458,-0.5783138099036422
F,B,0.2025429025027161,-0.06509491528408376,FB,1057,0.2025429025027161,0.15661718878771008,0.15661718878771008
M,W,0.5707049105686336,0.3937746917039525,MW,1058,-0.39697881225797094,-0.5303071010823273,0.2179585869868762
M,B,0.329401839296258,0.2575689758746197,MB,1059,-0.6382818835303465,-0.634425281426503,0.11384040664270045
M,B,-0.29988896933047404,-0.3602757796373116,MB,1060,-1.2675726921570787,-1.1210271626044523,-0.3727614745352489
M,W,-0.4033177171861505,-0.2590994134754629,MW,1061,-1.371001440012755,-1.2834743752233049,-0.5352086871541015
M,B,-0.16633177507797947,-0.2918683644496641,MB,1062,-1.134015497904584,-1.0177534756584519,-0.26948778758924835
M,B,0.20209678583568902,0.1668505640009414,MB,1063,-0.7655869369909155,-0.7328644730500953,0.015401215019108072
M,W,-1.0077771804383304,-0.7584937248308412,MW,1064,-1.9754609032649348,-1.7508753095483922,-1.0026096214791889
M,W,0.07216120796633185,-0.1822922708846808,MW,1065,-0.8955225148602727,-0.9158082083765788,-0.16754252030737532
F,W,-0.10901166717857093,-0.2578566888826105,FW,1066,-0.10901166717857093,-0.1817810925451459,-0.1817810925451459
F,W,-0.7839437766301636,-0.7333161888340799,FW,1067,-0.7839437766301636,-0.7036753100107516,-0.7036753100107516
M,B,-0.8147674277591901,-0.7350101874101286,MB,1068,-1.7824511505857945,-1.5191591915723592,-0.7708935035031561
F,W,0.3828015192837626,0.19464095593017688,FW,1069,0.3828015192837626,0.19851561358813186,0.19851561358813186
M,W,-1.1635284398426653,-0.9033342716040184,MW,1070,-2.1312121626692697,-1.8713106548339433,-1.12304496676474
M,B,0.432652650458746,0.3573662049468457,MB,1071,-0.5350310723678585,-0.5545861382893953,0.1936795497798081
M,B,-0.18577813659917333,-0.2076694166440905,MB,1072,-1.153461859425778,-1.0327904600996027,-0.2845247720303992
M,B,-0.6281420234969293,-0.6134990385630773,MB,1073,-1.5958257463235337,-1.374850278197657,-0.6265845901284538
M,B,-1.0090603576308104,-0.8043100856449524,MB,1074,-1.976744080457415,-1.6693970527949358,-0.9211313647257324
M,W,-0.014640810728408156,-0.007505501009323334,MW,1075,-0.9823245335550127,-0.9829282505063499,-0.23466256243714648
M,B,-0.39689823887645215,-0.5628402480522232,MB,1076,-1.3645819617030566,-1.196040006278086,-0.44777431820888275
F,W,-0.4344068884417872,-0.5149226476443689,FW,1077,-0.4344068884417872,-0.4333943762963079,-0.4333943762963079
M,B,0.9785098782743626,0.8610256431073817,MB,1078,0.010826155447758112,-0.13249963985586924,0.6157660482133342
M,B,-0.8159239074825871,-0.7684543765808389,MB,1079,-1.7836076303091917,-1.5200534445969305,-0.7717877565277269
M,B,0.546800693522719,0.38480871912200815,MB,1080,-0.42088302930388555,-0.46632066273140493,0.28194502533779847
M,W,0.1604549417336998,0.020192917161854937,MW,1081,-0.8072287810929047,-0.8475346910163235,-0.09926900294712003
M,W,0.16520860246678373,0.2346914379345643,MW,1082,-0.8024751203598208,-0.8438589019796963,-0.09559321391049286
M,B,1.674575606848758,1.288938561501378,MB,1083,0.7068918840221535,0.40573624140059267,1.1540019294697963
M,B,-0.334082161421876,-0.6566153537699236,MB,1084,-1.3017658842484805,-1.1474671985418345,-0.3992015104726312
M,B,0.002455792998349864,-0.0541435399695073,MB,1085,-0.9652279298282547,-0.8872377474458848,-0.1389720593766814
M,B,-0.4961992349084021,-0.5763045457703768,MB,1086,-1.4638829577350068,-1.2728249375206657,-0.5245592494514624
M,W,-0.6911107666053409,-0.4914143025404155,MW,1087,-1.6587944894319455,-1.5060116144735014,-0.7577459264042978
M,B,-0.8040161844474092,-0.7725955093111447,MB,1088,-1.7716999072740136,-1.5108457454695456,-0.7625800574003423
F,B,-0.4192797576990371,-0.5939776527021476,FB,1089,-0.4192797576990371,-0.3242099138257133,-0.3242099138257133
M,W,-0.5059872016693585,-0.3894859636067615,MW,1090,-1.4736709244959632,-1.362864004952877,-0.6145983168836736
M,W,0.1146855948147829,0.11324687277546737,MW,1091,-0.8529981280118216,-0.8829260395084981,-0.13466035143929483
F,W,1.4580740170909054,1.0156893755198155,FW,1092,1.4580740170909054,1.0299747943660689,1.0299747943660689
M,B,-0.6608655196116563,-0.6875101467598024,MB,1093,-1.6285492424382608,-1.4001538652671937,-0.6518881771979903
M,B,0.7773554613812514,0.3385328475665241,MB,1094,-0.1903282614453531,-0.2880431760486898,0.4602225120205136
F,B,-0.4852959211830002,-0.8099780974085179,FB,1095,-0.4852959211830002,-0.3752572021367393,-0.3752572021367393
M,B,-0.34080567321299793,-0.3153035421436883,MB,1096,-1.3084893960396025,-1.1526661835593046,-0.4044004954901013
M,B,0.19582772074817625,0.1927564864330856,MB,1097,-0.7718560020784283,-0.737712055158386,0.010553632910817401
M,B,1.0798937696326087,0.7376197657662357,MB,1098,0.11221004680600422,-0.05410410065560431,0.6941615874135991
M,W,0.16863680902634196,0.17303500852524964,MW,1099,-0.7990469138002626,-0.8412080262032202,-0.09294233813401684
M,B,1.2004264685945427,0.8808487278097201,MB,1100,0.2327427457679382,0.039098338112450254,0.7873640261816537
M,B,-0.17010648602752193,-0.26344572720827386,MB,1101,-1.1377902088541265,-1.0206722874760894,-0.27240659940688583
M,B,0.06739378654393627,0.034289552143028784,MB,1102,-0.9002899362826683,-0.8370241587742806,-0.08875847070507727
M,B,-0.3641801168160704,-0.3757262506542789,MB,1103,-1.331863839642675,-1.1707405747196713,-0.4224748866504679
M,W,-0.21471483539047606,-0.3005877349045344,MW,1104,-1.1823985582170806,-1.1376363686621853,-0.38937068059298185
M,B,0.2771067233818283,0.15043901932262432,MB,1105,-0.6905769994447762,-0.6748627094510944,0.07340297861810902
M,W,1.6196192762098751,1.331443907562509,MW,1106,0.6519355533832706,0.28077053825175174,1.0290362263209551
M,B,-0.3190138721082104,-0.17002652866870732,MB,1107,-1.286697594934815,-1.1358155776606016,-0.38754988959139813
M,W,0.9295593812202936,0.7327187131957901,MW,1108,-0.03812434160631095,-0.252821305811811,0.49544438225739246
M,W,0.6468852729660423,0.5515825723830029,MW,1109,-0.3207984498605623,-0.47140030132739075,0.27686538674181277
M,B,-0.3243335581119208,-0.1428324585151698,MB,1110,-1.2920172809385253,-1.1399290482233297,-0.39166336015412634
M,W,1.242184820584905,0.9195036949992096,MW,1111,0.27450109775830056,-0.01108231198974119,0.7371833760794622
F,B,0.1923584149510269,-0.3171169158761312,FB,1112,0.1923584149510269,0.14874198906518413,0.14874198906518413
M,B,-0.2252546524597912,-0.08138294686593815,MB,1113,-1.1929383752863958,-1.0633158493422128,-0.3150501612730092
M,W,-1.2003283167869336,-1.0653959495980891,MW,1114,-2.1680120396135383,-1.8997663212805507,-1.151500633211347
M,B,-0.1818080481378115,0.012744247930453643,MB,1115,-1.1494917709644161,-1.0297205717629887,-0.28145488369378535
M,W,-0.028166310455968274,-0.12882899814440402,MW,1116,-0.9958500332825728,-0.9933869025652686,-0.2451212144960652
M,B,0.4989710448088751,0.4109727359121497,MB,1117,-0.4687126780177294,-0.5033051486339188,0.24496053943528462
M,W,-0.17908045064756306,-0.06551894581789561,MW,1118,-1.1467641734741676,-1.1100819241783069,-0.3618162361091034
M,B,1.0756308015586835,0.8952612641731332,MB,1119,0.10794707873207898,-0.057400459438756324,0.6908652286304471
M,B,1.153062392718743,0.7854288535911994,MB,1120,0.18537866989213836,0.002473858451425892,0.7507395465206292
F,B,-0.5533693111692015,-0.3628044871486884,FB,1121,-0.5533693111692015,-0.42789524987452826,-0.42789524987452826
M,B,1.080334125842028,0.9143180649416284,MB,1122,0.1126504030154235,-0.0537635932829328,0.6945020947862706
M,B,-0.052812203597360725,-0.3571434075615779,MB,1123,-1.0204959264239652,-0.9299739685120998,-0.1817082804428965
F,B,-2.0127690598593424,-1.7474772519137367,FB,1124,-2.0127690598593424,-1.5563825142173278,-1.5563825142173278
M,W,-0.054652340654644416,-0.15187823519941707,MW,1125,-1.0223360634812488,-1.0138673417246087,-0.2656016536554054
M,W,-1.166697824967633,-0.8192163649337366,MW,1126,-2.1343815477942374,-1.8737613957995585,-1.1254957077303551
M,W,-0.022196324356627332,-0.1484157852046789,MW,1127,-0.9898800471832319,-0.9887705845979287,-0.24050489652872517
M,B,0.7753913026939788,0.5867149599502555,MB,1128,-0.1922924201326257,-0.28956197037884146,0.45870371769036195
M,W,0.5661508921723492,0.4858069711853629,MW,1129,-0.4015328306542554,-0.533828515805334,0.2144371722638695
M,B,0.24727106669277024,0.07332576775632613,MB,1130,-0.7204126561338343,-0.6979332620033512,0.050332426065852365
M,B,0.18186576989589154,0.14831577561057652,MB,1131,-0.785817952930713,-0.7485081949660877,-0.000242506896884237
M,W,-0.3729270331187656,-0.14331123795677994,MW,1132,-1.3406107559453702,-1.259974645313463,-0.5117089572442596
M,W,0.1576908585869015,0.33684731415445185,MW,1133,-0.8099928642397031,-0.8496720304475149,-0.10140634237831157
F,W,0.07190725519046093,-0.08584251744558599,FW,1134,0.07190725519046093,-0.041884741353280484,-0.041884741353280484
M,W,-0.9330283278876984,-0.8392474080403547,MW,1135,-1.900712050714303,-1.6930754310686709,-0.9448097429994675
M,W,-0.5799096916014488,-0.4925212945164427,MW,1136,-1.5475934144280532,-1.4200248949090013,-0.671759206839798
M,B,0.8355852663988244,0.7331493397169411,MB,1137,-0.13209845642778018,-0.24301672361406806,0.5052489644551355
M,W,0.9437698037406804,0.8317722420197813,MW,1138,-0.023913919085924107,-0.24183303419563473,0.5064326538735686
M,W,-0.2762745568343614,-0.19733972649191087,MW,1139,-1.243958279660966,-1.1852376935961288,-0.43697200552692544
M,B,1.236306272606345,0.7340874453721965,MB,1140,0.2686225497797404,0.06684255412370799,0.8151082421929114
M,B,0.11567371030267995,0.08805022228221658,MB,1141,-0.8520100125239246,-0.7996914957160035,-0.051425807646799965
M,B,-0.18724783297076328,-0.2375038866358355,MB,1142,-1.1549315557973678,-1.0339269092728183,-0.2856612212036149
M,B,0.586361279062803,0.4136958748032417,MB,1143,-0.38132244376380153,-0.4357302662399722,0.3125354218292312
M,B,-0.3412230877605286,-0.426829281123271,MB,1144,-1.308906810587133,-1.152988951191177,-0.40472326312197365
M,B,-0.660622387146223,-0.5883163699536522,MB,1145,-1.6283061099728275,-1.3999658620206288,-0.6517001739514254
M,B,0.6345003406053218,0.521765294090925,MB,1146,-0.33318338222128274,-0.39850652550895965,0.34975916256024375
F,B,-2.3913814639730493,-2.3497464386380593,FB,1147,-2.3913814639730493,-1.8491462183004665,-1.8491462183004665
M,W,0.22278453891446345,0.1575363378058814,MW,1148,-0.744899183912141,-0.7993380562880803,-0.05107236821887684
M,B,-0.8172500027685359,-0.6270233420436729,MB,1149,-1.7849337255951405,-1.521078853600078,-0.7728131655308745
M,B,0.6187755628314048,0.6462781698879139,MB,1150,-0.34890815999519975,-0.4106657789749226,0.33759990909428084
F,B,-0.942375683993448,-0.8033388155293619,FB,1151,-0.942375683993448,-0.7286961359061696,-0.7286961359061696
M,W,-0.2285648620744498,-0.24738890181382495,MW,1152,-1.1962485849010542,-1.1483459626152472,-0.400080274546044
M,B,0.4505187892366968,0.3367177837201201,MB,1153,-0.5171649335899078,-0.5407710680236959,0.20749462004550762
M,W,0.7649630246097872,0.6792292793188935,MW,1154,-0.20272069821681737,-0.3800961613535462,0.3681695267156572
M,W,0.2100361831314425,0.33941113660313976,MW,1155,-0.7576475396951621,-0.8091957783792088,-0.06093009031000521
F,W,-2.0964925358792104,-1.8000784646311727,FW,1156,-2.0964925358792104,-1.7186094019008682,-1.7186094019008682
M,W,0.8963058999664982,0.7825202743121722,MW,1157,-0.0713778228601063,-0.2785347062174579,0.4697309818517455
M,B,0.7865216227970376,0.4570029250644477,MB,1158,-0.1811621000295669,-0.28095540148253056,0.4673102865866729
M,W,0.6994047059280984,0.6308258079662843,MW,1159,-0.2682790168985061,-0.4307894191606777,0.3174762689085257
M,B,-1.2769081963265698,-1.2466554726472636,MB,1160,-2.2445919191531742,-1.8765115702677528,-1.1282458821985495
F,B,-2.4378045556277472,-2.175526958501922,FB,1161,-2.4378045556277472,-1.8850430777803762,-1.8850430777803762
M,W,-0.09506104167574712,-0.2946185676169302,MW,1162,-1.0627447645023516,-1.0451135472360722,-0.29684785916686884
M,B,-2.242396791805225,-1.8058069943589,MB,1163,-3.2100805146318296,-2.623079866475683,-1.8748141784064793
M,W,0.2717524634374945,0.2605827494619701,MW,1164,-0.69593125938911,-0.7614733936175972,-0.013207705548393761
M,B,-0.0599133095347881,-0.10293388737041022,MB,1165,-1.0275970323613925,-0.9354649298613313,-0.18719924179212805
M,B,-0.6201707518176678,-0.5457194203474796,MB,1166,-1.5878544746442724,-1.36868645736739,-0.6204207692981867
M,B,-1.2111913402941332,-1.1856349828167128,MB,1167,-2.1788750631207376,-1.8256957227579695,-1.0774300346887664
M,B,0.005990302355450299,0.17492694369233389,MB,1168,-0.9616934204711542,-0.8845046725644015,-0.13623898449519795
M,W,-0.10728119684667838,-0.1976039197880648,MW,1169,-1.074964919673283,-1.0545628358844128,-0.30629714781520934
M,B,0.8580914186553286,0.6510223722426535,MB,1170,-0.10959230417127597,-0.22561374255036676,0.5226519455188368
M,B,0.3114765383094486,0.20720842930475564,MB,1171,-0.656207184517156,-0.6482860991300017,0.09997958893920175
M,B,0.3989928956916247,0.3222338643262798,MB,1172,-0.5686908271349798,-0.580613691473292,0.16765199659591135
M,W,-0.9132722883426212,-0.7313084863668312,MW,1173,-1.8809560111692258,-1.677798986735662,-0.9295332986664584
M,W,-0.8558540175693253,-0.6645238886262959,MW,1174,-1.8235377403959299,-1.6334000567191211,-0.8851343686499176
M,W,0.9241356215775931,0.5784034209972885,MW,1175,-0.04354810124901143,-0.2570152517729073,0.4912504362962961
M,W,-1.2498267658110205,-1.0694626902235669,MW,1176,-2.217510488637625,-1.9380412143511694,-1.189775526281966
M,B,1.0689267859797518,0.6299653376189923,MB,1177,0.10124306315314724,-0.06258436892453662,0.6856813191446669
F,B,-0.08597206141861624,-0.42573644047091264,FB,1178,-0.08597206141861624,-0.06647827402141364,-0.06647827402141364
F,W,-1.4775300050899536,-1.322218071514227,FW,1179,-1.4775300050899536,-1.2399939069153558,-1.2399939069153558
M,B,-0.0074874945513827736,-0.1224683199661574,MB,1180,-0.9751712173779873,-0.8949264382077153,-0.14666075013851188
M,W,-0.3702147916253912,-0.22196834054767905,MW,1181,-1.3378985144519957,-1.257877392668434,-0.5096117045992306
M,B,-0.4776212435446829,-0.5589272009919477,MB,1182,-1.4453049663712874,-1.2584594241170595,-0.5101937360478561
M,W,-0.8359485072994656,-0.5140366856865088,MW,1183,-1.80363223012607,-1.6180080334918026,-0.869742345422599
M,B,-0.11913211504828587,-0.12123595983208756,MB,1184,-1.0868158378748904,-0.981256131272429,-0.2329904432032256
F,B,-1.4702885478963406,-1.3777387989446446,FB,1185,-1.4702885478963406,-1.1369070761450224,-1.1369070761450224
M,B,-0.28376580572441523,-0.4770152042277028,MB,1186,-1.2514495285510199,-1.1085598555443523,-0.3602941674751489
M,W,1.8406284864291989,1.419540673817376,MW,1187,0.8729447636025943,0.4516668805725021,1.1999325686417055
M,W,0.14648839391207089,-0.0590239300860219,MW,1188,-0.8211953289145336,-0.8583343854507572,-0.11006869738155377
M,B,0.4103414841970409,0.3067529075380329,MB,1189,-0.5573422386295637,-0.5718383455763755,0.176427342492828
M,B,-0.2974318488559144,-0.2399791056736126,MB,1190,-1.2651155716825189,-1.1191271834075358,-0.37086149533833235
M,W,-0.09349703388133533,-0.024506546796184886,MW,1191,-1.0611807567079399,-1.0439041713410095,-0.2956384832718061
M,W,-1.1436110176704692,-0.9857551951861248,MW,1192,-2.111294740497074,-1.8559094206758344,-1.107643732606631
M,W,0.4283639631700544,0.3564601618015732,MW,1193,-0.5393197596565502,-0.6403728637206691,0.10789282434853426
M,B,-0.046353657598025004,-0.1479880163622817,MB,1194,-1.0140373804246294,-0.9249798694566738,-0.1767141813874704
M,W,-0.13398685754466585,-0.21449969349165407,MW,1195,-1.1016705803712703,-1.0752131052918097,-0.3269474172226064
M,W,0.2971813414849119,0.37066249720038413,MW,1196,-0.6705023813416926,-0.7418104020014944,0.00645528606770901
M,B,-0.9458979175621091,-0.8449223057992409,MB,1197,-1.9135816403887136,-1.6205564186463284,-0.872290730577125
M,W,-0.6921656464754072,-0.4945539039788858,MW,1198,-1.6598493693020118,-1.5068273049653285,-0.7585616168961249
M,B,0.21773957310376604,0.05244884131551851,MB,1199,-0.7499441497228385,-0.7207686191028184,0.027497068966385013
F,B,0.3333806938954995,0.14467991617539436,FB,1200,0.3333806938954995,0.257788085530714,0.257788085530714
M,W,0.13526607581759192,-0.0987938867757442,MW,1201,-0.8324176470090126,-0.8670120921979247,-0.11874640412872145
M,B,0.2578356300994589,0.1936388729414493,MB,1202,-0.7098480927271456,-0.6897641669569181,0.05850152111228532
M,W,0.027287497959690703,0.02031839818644715,MW,1203,-0.9403962248669139,-0.9505070016933224,-0.2022413136241188
M,W,0.7969906129347898,0.655399091175786,MW,1204,-0.17069310989181474,-0.3553306880383569,0.3929350000308465
M,W,0.06285692118228321,0.2698151232074505,MW,1205,-0.9048268016443213,-0.9230027889902974,-0.17473710092109393
M,B,0.8834756683756673,0.5443678988251489,MB,1206,-0.08420805445093726,-0.20598525998415415,0.5422804280850493
F,B,-2.0336967867792515,-1.6932595505409158,FB,1207,-2.0336967867792515,-1.5725649709581613,-1.5725649709581613
M,W,0.5244303418060593,0.3761601347961746,MW,1208,-0.44325338102054523,-0.5660891145836928,0.18217657348551058
M,W,-0.5783420748113993,-0.5619207331301755,MW,1209,-1.5460257976380039,-1.4188127283422136,-0.67054704027301
M,W,0.5150164925024865,0.3533266693587497,MW,1210,-0.45266723032411804,-0.5733684148967559,0.17489727317244758
M,W,-1.1937881986567795,-0.90062871911164,MW,1211,-2.161471921483384,-1.8947091462167611,-1.1464434581475575
M,B,-0.109084734001014,0.04396539943948311,MB,1212,-1.0767684568276186,-0.9734869497565202,-0.2252212616873167
M,B,0.7102199605533905,0.3813242185615737,MB,1213,-0.257463762273214,-0.33995599687623546,0.40830969119296795
M,B,0.16818847942730572,-0.0776054619084866,MB,1214,-0.7994952433992988,-0.7590842198820638,-0.010818531812860382
M,B,-0.7743362992936937,-0.496157217716421,MB,1215,-1.7420200221202982,-1.4878956439410327,-0.7396299558718296
M,B,0.5692486998845221,0.4817350082634849,MB,1216,-0.39843502294208244,-0.44896264323611756,0.29930304483308584
M,B,0.4777071780065667,0.33424668273621555,MB,1217,-0.48997654482003783,-0.5197475270149099,0.22851816105429346
M,B,-0.09246922968190012,-0.091878093612161,MB,1218,-1.0601529525085047,-0.9606389380780327,-0.21237325000882912
M,B,0.42151356956542974,0.16431200667120832,MB,1219,-0.5461701532611748,-0.5631994815052441,0.18506620656395933
M,B,-0.29466679038294225,-0.4292298860324111,MB,1220,-1.2623505132095467,-1.1169890898010972,-0.3687234017318939
M,W,1.8939628768473284,1.4676450033579065,MW,1221,0.9262791540207239,0.4929079321708499,1.2411736202400532
M,W,0.5958963778636123,0.38863314205556027,MW,1222,-0.37178734496299226,-0.5108276883730904,0.2374379996961129
M,W,1.3288039714437418,0.903377382455438,MW,1223,0.3611202486171373,0.05589632678288947,0.8041620148520929
F,B,-2.372818292489871,-2.218845245145092,FB,1224,-2.372818292489871,-1.8347921644345675,-1.8347921644345675
M,B,0.09079786291560163,-0.10295099641424264,MB,1225,-0.8768858599110029,-0.818926853945473,-0.07066116587626972
M,B,0.8604906795356364,0.6098471817436196,MB,1226,-0.10719304329096813,-0.22375850353878451,0.524507184530419
M,B,-0.6045802399531469,-0.5358236545437453,MB,1227,-1.5722639627797514,-1.35663102560547,-0.6083653375362666
M,W,-0.9010660583095744,-0.7475024950018669,MW,1228,-1.868749781136179,-1.6683604657613402,-0.9200947776921367
F,B,0.7548239295066352,0.3654702185220939,FB,1229,0.7548239295066352,0.583670918152447,0.583670918152447
M,B,1.3250797139081274,0.8413396368620258,MB,1230,0.35739599108152287,0.13548700744149095,0.8837526955106945
M,B,0.11244988679464704,-0.04743510175602908,MB,1231,-0.8552338360319575,-0.8021843314003794,-0.05391864333117591
M,W,-0.6633575460840585,-0.3437459672439989,MW,1232,-1.631041268910663,-1.4845513148325877,-0.7362856267633842
M,W,0.4556186880687241,0.4733911375648369,MW,1233,-0.5120650347578805,-0.6192980280089868,0.12896766006021665
M,B,-0.6001205999648661,-0.6965378211383718,MB,1234,-1.5678043227914706,-1.3531825894008964,-0.6049169013316931
M,B,0.24636708699187446,0.1198012548442256,MB,1235,-0.72131663583473,-0.6986322682767185,0.049633419792484895
M,W,-0.8338851303821704,-0.8766331712068752,MW,1236,-1.8015688532087748,-1.6164125182295883,-0.868146830160385
F,B,-1.742731266685866,-1.759988213460872,FB,1237,-1.742731266685866,-1.34757460482786,-1.34757460482786
M,B,-0.3343793055725963,-0.2320376878267762,MB,1238,-1.3020630283992007,-1.1476969665612293,-0.39943127849202603
M,B,0.1336671328412141,0.15328628944009615,MB,1239,-0.8340165899853904,-0.7857780027234911,-0.037512314654287685
M,B,0.8510610153166959,0.6396457242783717,MB,1240,-0.11662270750990866,-0.23105003280460373,0.5172156552645997
M,B,0.19978844963359185,0.15370038246502707,MB,1241,-0.7678952731930127,-0.7346494041549734,0.013616283914230115
M,B,0.8801764520723127,0.6181805440000042,MB,1242,-0.08750727075429188,-0.2085363934785853,0.539729294590618
M,B,0.5247069508530618,0.3886433075863466,MB,1243,-0.4429767719735427,-0.48340474627106084,0.26486094179814257
M,B,0.1243053200234473,-0.1263786037027484,MB,1244,-0.8433784028031572,-0.7930170655953965,-0.04475137752619318
M,W,-0.4576716744118546,-0.44874135014157895,MW,1245,-1.4253553972384592,-1.3255038113328377,-0.5772381232636341
M,B,-0.10261913206593624,-0.06989522106599509,MB,1246,-1.0703028548925408,-0.9684873946677968,-0.22022170659859333
M,B,0.14822132251233475,-0.07631399143556568,MB,1247,-0.8194624003142698,-0.7745239116484237,-0.02625822357922039
M,W,-0.7730405527092561,-0.6583186386250093,MW,1248,-1.7407242755358605,-1.5693641813569619,-0.8210984932877585
M,B,-0.30196834061415195,-0.2522513840449403,MB,1249,-1.2696520634407564,-1.122635045580708,-0.3743693575115046
M,W,0.16670206083894842,0.2588430520417516,MW,1250,-0.8009816619876561,-0.84270407873519,-0.09443839066598658
M,W,0.04182779658570256,-0.07361992369178341,MW,1251,-0.925855926240902,-0.9392636519298851,-0.19099796386068169
M,W,0.3835070639813529,0.30520118418508485,MW,1252,-0.5841766588452516,-0.6750586579986193,0.07320703007058404
F,W,0.680047907796169,0.07949212464885662,FW,1253,0.680047907796169,0.4283626888046445,0.4283626888046445
M,W,0.5500547362768091,0.3141351639648149,MW,1254,-0.4176289865497954,-0.5462749390346762,0.20199074903452724
M,W,0.1987368067958082,0.19755463075020727,MW,1255,-0.7689469160307963,-0.8179330707497359,-0.06966738268053244
M,W,0.7433457123633299,0.6469007525488294,MW,1256,-0.22433801046327462,-0.39681184297631183,0.3514538450928916
M,W,-0.396906520873794,-0.3444467071017395,MW,1257,-1.3645902437003985,-1.2785168895212624,-0.530251201452059
M,B,1.252573786694806,1.0899682278860818,MB,1258,0.28489006386820137,0.07942148082821224,0.8276871688974157
M,B,-0.07460430794943045,-0.10741889620841744,MB,1259,-1.042288030776035,-0.9468248088980957,-0.1985591208288923
M,W,0.08709189334432069,0.23211601419855155,MW,1260,-0.8805918294822839,-0.9042629903428685,-0.15599730227366504
M,B,-1.0395649418428663,-0.5968972448772081,MB,1261,-2.0072486646694707,-1.6929848564918146,-0.9447191684226113
M,W,0.02859388384284445,-0.03413310011231064,MW,1262,-0.9390898389837601,-0.9494968330724358,-0.20123114500323244
M,B,0.01541529608876179,-0.1198429785953718,MB,1263,-0.9522684267378427,-0.8772167547721044,-0.12895106670290088
M,W,-0.051323756961308135,-0.06927589301020133,MW,1264,-1.0190074797879127,-1.0112934997669132,-0.2630278116977098
M,W,-0.2337684030662027,-0.2811945643596526,MW,1265,-1.2014521258928073,-1.1523696235374514,-0.40410393546824797
M,B,0.6439605464985875,0.2659304743347024,MB,1266,-0.32372317632801706,-0.3911913797593507,0.3570743083098527
M,B,-0.2651295606495756,-0.14647968695799662,MB,1267,-1.23281328347618,-1.0941492972028124,-0.34588360913360916
M,B,0.2286972832338721,0.0735989857036696,MB,1268,-0.7389864395927325,-0.7122955216260762,0.03597016644312728
M,B,0.5813781267455249,0.3367394438624338,MB,1269,-0.3863055960810796,-0.43958351065184487,0.3086821774173586
M,W,0.9054907855060372,0.9168972819071276,MW,1270,-0.0621929373205673,-0.27143245314038356,0.47683323492881985
M,B,0.8348010155694088,0.811262096235687,MB,1271,-0.13288270725719575,-0.24362314901179757,0.5046425390574059
F,W,0.011935837949135664,-0.23682315653334934,FW,1272,0.011935837949135664,-0.08825790308786763,-0.08825790308786763
M,W,-0.17204541796729853,-0.10366927386589253,MW,1273,-1.139729140793903,-1.1046420542653241,-0.3563763661961208
M,B,0.9179922603279344,0.7201534288400502,MB,1274,-0.04969146249867018,-0.17929515368421073,0.5689705343849927
M,B,-0.04881082191950496,-0.25372727740709305,MB,1275,-1.0164945447461096,-0.9268798825584141,-0.17861419448921062
F,W,-2.3810940591762337,-2.038393001907925,FW,1276,-2.3810940591762337,-1.938678779562137,-1.938678779562137
M,B,0.4941646181488735,0.2359393444495289,MB,1277,-0.473519104677731,-0.5070217391552463,0.24124394891395712
M,B,-0.4498095804697024,-0.4019820316432029,MB,1278,-1.4174933032963069,-1.2369539335148598,-0.4886882454456565
M,B,-0.5406815485047611,-0.4738600163496556,MB,1279,-1.5083652713313658,-1.3072210818444179,-0.5589553937752145
M,B,0.15705100473845404,0.0765160840388674,MB,1280,-0.8106327180881505,-0.767696321093257,-0.01943063302405358
M,B,-0.5956603854325451,-0.6608110573924892,MB,1281,-1.5633441082591495,-1.3497337089276205,-0.6014680208584173
M,B,0.04610912400428639,-0.06808319870106189,MB,1282,-0.9215745988223182,-0.8534826175504915,-0.10521692948128811
M,B,0.17879366607137048,0.10240524675376826,MB,1283,-0.788890056755234,-0.7508837127389407,-0.0026180246697373732
M,B,0.20043007351944905,-0.10730106787607202,MB,1284,-0.7672536493071554,-0.7341532656676686,0.014112422401534819
M,W,0.4069385233067012,0.259876967323974,MW,1285,-0.5607451995199033,-0.6569401791806296,0.09132550888857377
M,B,-0.4744043263029885,-0.5312392119101035,MB,1286,-1.442088049129593,-1.2559719287334574,-0.5077062406642541
M,B,1.0375449899078149,0.8454125288506135,MB,1287,0.06986126708121032,-0.08685048054417263,0.6614152075250308
M,B,0.6669105462363756,0.4235612738297245,MB,1288,-0.30077317659022895,-0.37344519168167734,0.37482049638752607
M,W,0.11218342115053613,0.02006359178968614,MW,1289,-0.8555003016760684,-0.8848608562821827,-0.13659516821297918
M,W,0.4165150300183955,0.27931487057319715,MW,1290,-0.551168692808209,-0.6495351033124586,0.0987305847567449
