G,R,X,Y,GR,UID
F,W,-0.9600271839369602,-0.7279409179915698,FW,995
M,W,-0.484066165366303,-0.3825468394574913,MW,996
F,W,0.0974522374839113,0.17840035704496504,FW,997
M,W,0.758293218368848,0.5437801676472911,MW,998
F,B,-1.6142416048224355,-1.5122810655130137,FB,999
M,B,0.5978982949045347,0.35894237321448275,MB,1000
F,W,-1.5690028029241836,-1.2944976417224001,FW,1001
M,W,0.7367680054780182,0.5648802359789855,MW,1002
M,W,0.7960548183454504,0.6061890529855318,MW,1003
M,B,0.6797509327352459,0.5569517502039034,MB,1004
M,B,-0.1502906390420595,-0.23521041589143982,MB,1005
M,B,1.6449368319302649,1.200840104181045,MB,1006
M,W,-0.8136713380211106,-0.49992473993395903,MW,1007
M,B,0.13587521789234344,-0.04275329293264622,MB,1008
M,B,0.5748240722465073,0.20719599742985928,MB,1009
M,B,0.350230012434038,0.1535293417875138,MB,1010
M,W,-0.36866310066742897,-0.14681751215330427,MW,1011
F,W,-0.4618104163171154,-0.5676015816739772,FW,1012
M,W,0.3205259108261492,0.2525525105482501,MW,1013
M,W,0.13046019835639863,-0.09684771616239461,MW,1014
M,W,1.4893277265159608,1.139243663664004,MW,1015
M,B,0.0851750339028791,-0.01844807282433107,MB,1016
F,W,-1.0625038779871288,-1.1149518603406092,FW,1017
M,W,0.03772911554800208,-0.05577849500740177,MW,1018
M,W,-0.13165014130472366,-0.06712399650225456,MW,1019
M,B,0.036563369846533446,0.07676074863619153,MB,1020
M,W,0.47325304132863877,0.3263705217844297,MW,1021
M,W,0.9896410059141177,0.7833234210111298,MW,1022
F,W,-2.383730713485943,-2.104340409086618,FW,1023
M,W,-0.44186160652107376,-0.42383271872790657,MW,1024
M,W,-0.12387979222380179,-0.13230815944118823,MW,1025
M,B,-0.3974708446480106,-0.39984431791745717,MB,1026
M,W,-0.2186263388440015,-0.3228214589113999,MW,1027
F,B,-0.17529975636373563,-0.46864123110431566,FB,1028
M,B,-0.08625758883053274,-0.293303712052965,MB,1029
M,B,1.5450729314287874,1.0804792844172881,MB,1030
F,B,-0.30943018333338945,-0.6317773845850856,FB,1031
M,B,-0.9508464602421517,-0.8554178028118116,MB,1032
F,W,-0.9750624233167209,-0.7717345110626288,FW,1033
F,W,-1.3559582432983353,-1.2431943007624142,FW,1034
F,W,-0.3998746535787119,-0.24048023768446644,FW,1035
F,W,-1.1033511723945073,-1.0716875541827848,FW,1036
F,B,0.014605240218938942,-0.23841960015363028,FB,1037
M,W,-0.9861789595805317,-0.7366522910701722,MW,1038
M,B,1.040315399959881,0.7934662884248561,MB,1039
F,B,-0.16416793108030503,-0.026083363306972807,FB,1040
M,B,0.7914333023727785,0.4636026198277041,MB,1041
M,W,0.5371393701286561,0.37166870549739717,MW,1042
M,B,-0.7242702286443374,-0.718763575215987,MB,1043
M,W,0.0036075887128466685,0.25831160099731,MW,1044
M,W,0.5497110811903261,0.3777368134225971,MW,1045
F,W,-0.679791946180232,-0.6559188771841556,FW,1046
M,B,0.6264742594762177,0.3676134612804322,MB,1047
F,W,-0.7189872321061648,-0.7138530290696284,FW,1048
M,W,0.6939687698286008,0.6589904207231273,MW,1049
F,B,-1.17443559212082,-1.2476035108779837,FB,1050
M,B,0.4043966783528359,0.2626484620265953,MB,1051
M,W,-0.6391424141053439,-0.6443324195948289,MW,1052
F,W,-1.8311772313298718,-1.3843541836565374,FW,1053
M,W,-0.19583396978228346,-0.17368037355917712,MW,1054
F,W,-2.086286406636519,-1.6936049751514748,FW,1055
M,W,-0.02234095440215558,0.012734757476131512,MW,1056
M,B,0.7296092273251523,0.5534420719009537,MB,1057
F,B,-0.8190061392132031,-1.027855424513501,FB,1058
F,B,-0.9061268912807121,-0.811766294322076,FB,1059
M,W,-1.4522078324668444,-1.3442931001546397,MW,1060
F,W,-2.115851446519166,-1.8478533291129284,FW,1061
M,B,0.30840735590200385,0.2413216680498992,MB,1062
F,W,-0.686014085520003,-0.5653284474839375,FW,1063
M,W,-0.7750681131757158,-0.4988372593519657,MW,1064
F,B,-0.9227701845446076,-0.987948775348148,FB,1065
M,B,0.08317927125976164,-0.0900708373557393,MB,1066
F,W,-1.8362277768978021,-1.7572704024487773,FW,1067
M,B,1.3469183000845728,0.978328555161794,MB,1068
F,W,-2.3876167852907724,-1.9876032605245548,FW,1069
F,W,-2.1117041400544396,-1.953763981085747,FW,1070
M,W,1.4893838861386834,1.0501744069716306,MW,1071
M,B,0.11444425018750835,0.18513107395867623,MB,1072
M,B,0.4353006806557444,0.27911786772770614,MB,1073
M,B,0.49153246160280634,0.3294179677317677,MB,1074
M,W,0.5302284640780899,0.47186619745966474,MW,1075
M,B,1.1322045173232453,0.9181473514205715,MB,1076
F,B,0.3186940368650548,-0.16425574675889854,FB,1077
F,W,-0.5181452075394537,-0.6654636520600935,FW,1078
F,W,-0.9226776365413366,-1.0563478280935943,FW,1079
F,B,-1.2748932339661976,-1.2174269994720142,FB,1080
F,W,0.44186557561258066,0.11604280154660587,FW,1081
M,W,0.925649036928516,0.7239899417260475,MW,1082
M,B,-1.590434271551784,-1.3260059416571846,MB,1083
M,B,1.1865989267321289,0.5835361753365662,MB,1084
M,W,0.5754391803842276,0.547039729443874,MW,1085
M,B,0.9484762380542661,0.8151215494832632,MB,1086
F,B,0.638377995030839,0.12392576493747542,FB,1087
M,W,-0.7519500279243928,-0.7874576148007445,MW,1088
F,W,-1.3646696126616855,-1.2645666033808847,FW,1089
M,W,0.3096330769305777,0.27437024058662274,MW,1090
M,W,0.8229121258566526,0.7473396780224436,MW,1091
M,B,0.6385905489467792,0.39422977930198344,MB,1092
M,W,0.200125400826055,0.15262607184380356,MW,1093
F,B,-1.4559531334406413,-1.463506216068932,FB,1094
M,W,1.6156187342887935,1.176253878553428,MW,1095
F,W,-0.2915015424612406,-0.37274032291164216,FW,1096
F,B,0.7135441549242629,0.321964441266111,FB,1097
M,B,-0.7726532522086778,-0.7402129890324015,MB,1098
M,W,0.6996180051942162,0.48395567856592653,MW,1099
M,W,0.28184832385466796,0.39441730940887987,MW,1100
M,W,-0.3064108711196034,-0.22007693750251844,MW,1101
M,W,-0.8494002636484668,-0.8067666143540607,MW,1102
F,W,-0.5783690480931677,-0.4871695696000192,FW,1103
M,W,0.46396966412418467,0.4251654445417328,MW,1104
M,W,0.16864121291504824,-0.03632983861595954,MW,1105
M,W,0.9795859358720822,0.8940411826036165,MW,1106
F,W,0.057762418296707585,-0.20815987629153238,FW,1107
M,W,-1.5684575777011263,-1.138471181256945,MW,1108
F,B,-0.9940259290297091,-1.1780420896901873,FB,1109
M,W,-0.2008762195979384,0.04468177224745812,MW,1110
M,B,0.3741477385702679,0.31349635391270353,MB,1111
F,B,-0.030337881459531868,-0.20333768950196604,FB,1112
M,W,0.7319460942356297,0.6184143213385471,MW,1113
M,B,-0.5158395555946728,-0.33939459721593057,MB,1114
M,B,0.4580405762041832,0.3255374267987136,MB,1115
F,W,-2.1832973779972313,-1.8884459440051238,FW,1116
F,B,-0.022645856622548477,-0.20152266141686578,FB,1117
M,W,0.6511219374521491,0.4533064292517604,MW,1118
M,B,-0.17627961427544464,-0.3720125793026358,MB,1119
M,W,0.8036409839623462,0.6943908394355378,MW,1120
M,W,-0.9007592494813264,-0.8273736576316743,MW,1121
M,W,0.8499863524270546,0.6283242329336767,MW,1122
F,W,-0.6545565431879593,-0.6727737470010691,FW,1123
M,B,-0.19654599132860004,-0.4796826621287743,MB,1124
M,B,-0.7473833159842029,-0.8024967403671809,MB,1125
M,B,0.35320133155802147,0.1452537967475297,MB,1126
M,B,0.2968194288729952,0.3410904618207733,MB,1127
M,W,-0.3787640037388366,-0.3564701473549744,MW,1128
M,W,-0.1941017718860663,-0.21864016945558373,MW,1129
F,W,-2.1370320454709066,-1.788547076532073,FW,1130
F,W,-0.7363407731654542,-0.7034890523441762,FW,1131
M,W,1.7838333821307966,1.5277861383766504,MW,1132
M,W,-0.696707928641274,-0.6579531673962632,MW,1133
M,B,-0.9159128169098063,-0.9121647612022794,MB,1134
M,B,-0.5407673882129842,-0.5893445204085134,MB,1135
F,W,0.18547688759863123,0.031251451497235086,FW,1136
M,B,0.5662724548772847,0.4109771376046346,MB,1137
M,W,0.3766537586501118,0.11779031573501969,MW,1138
F,W,-2.1222200303247907,-1.7875957709350658,FW,1139
F,W,-2.4826638953516658,-1.9424483315052536,FW,1140
M,B,1.0685532872305363,0.9409325721770839,MB,1141
M,W,0.22578872975602957,0.05670449158976637,MW,1142
F,W,-0.831831526179439,-0.9250909555357425,FW,1143
M,B,-0.3746802646298409,-0.46338193587032445,MB,1144
F,W,-0.9593741213016378,-0.8353542771591413,FW,1145
M,W,-0.11641069171055883,0.010688765624416438,MW,1146
F,B,-0.25933895833494536,-0.3868771059573446,FB,1147
M,W,0.6445697571524247,0.605973908664335,MW,1148
F,W,-0.1955695589510701,-0.14337117604932748,FW,1149
M,W,-1.1394250659480796,-0.8130008223546176,MW,1150
M,B,0.2080965231198103,0.14477918416439953,MB,1151
F,W,-0.54480397128355,-0.46654512297742584,FW,1152
M,W,0.1635250348333271,0.316886182534299,MW,1153
M,B,-0.020029401630114862,0.04009441891571826,MB,1154
F,W,-1.462630532570967,-1.1209969667594066,FW,1155
M,W,0.613255713440675,0.6004819199548013,MW,1156
M,W,-0.5176580911674666,-0.5324319486044279,MW,1157
M,W,-0.01046619392149541,0.07797780047853763,MW,1158
M,W,0.6638084852587846,0.6556670574752226,MW,1159
F,B,-1.2126474560216234,-1.25018544607161,FB,1160
M,B,0.622781534350795,0.42980693357111954,MB,1161
M,W,-0.4126328148399453,-0.3815837498857599,MW,1162
M,W,0.49996058117202014,0.39418942763363446,MW,1163
F,B,-0.8134942431579565,-0.8883898925155304,FB,1164
M,B,-1.2921998124170115,-0.868508904760736,MB,1165
M,W,0.1940345339818197,0.05501152203553038,MW,1166
M,B,-0.12826729692975045,-0.19177160601486473,MB,1167
F,B,0.00993028497932058,-0.31110766079983754,FB,1168
M,W,0.6737123866782518,0.5337407307061189,MW,1169
F,B,-2.0814165368213056,-1.8764990760788538,FB,1170
F,B,-0.2649032015352709,-0.35911833386741854,FB,1171
M,W,0.063287794347637,0.10445231949791732,MW,1172
F,B,-1.3520162412899137,-1.1727980352069514,FB,1173
F,W,0.8794604578829477,0.7560622312089885,FW,1174
M,W,-0.7351007106467384,-0.4551197885528584,MW,1175
M,W,-1.0618810933746627,-0.8531647880862477,MW,1176
F,W,-0.4369856879481583,-0.41689976899256526,FW,1177
M,B,-1.1403536178837834,-1.0757147243164993,MB,1178
F,B,-0.43728679940705684,-0.8094185033201328,FB,1179
M,B,0.5221971886972785,0.37403397155178764,MB,1180
M,W,-0.38008058140932655,-0.241180124817665,MW,1181
M,B,0.8362205134057128,0.6361293617333825,MB,1182
F,B,-2.979532744847016,-2.7554375038658687,FB,1183
F,W,-0.580230262051839,-0.8952332398514045,FW,1184
M,B,0.09150104590076853,0.008182776971286082,MB,1185
M,W,-0.21288507332338996,-0.13942831757516758,MW,1186
M,W,-0.5476946839707433,-0.417667292053448,MW,1187
M,B,0.5153304127240689,0.3168794927536147,MB,1188
M,B,0.5718004415001549,0.3612721714776633,MB,1189
F,B,-4.158305162919194,-3.2817032546312066,FB,1190
F,W,-0.8402233778566968,-0.5939577435682455,FW,1191
F,W,-2.6546445627620003,-2.2861476953212585,FW,1192
F,W,0.04403791955633518,0.06104847247348384,FW,1193
M,W,-0.8783687340883355,-0.5407629081945069,MW,1194
M,W,-0.3094531122791845,-0.26501652180015467,MW,1195
M,B,0.16360695604914602,0.11668830836718702,MB,1196
M,W,-0.1966871485898493,-0.14870581662385643,MW,1197
F,W,-0.6829625829975481,-0.6744194739118857,FW,1198
M,B,-0.2185622019481809,-0.6445140447278292,MB,1199
M,W,-0.10893600374327468,-0.1750198532809057,MW,1200
M,B,-1.229668020384521,-1.1104981469742494,MB,1201
F,W,-0.1267978000966833,0.0626385787865405,FW,1202
M,W,0.24290433618371798,0.13389642100075105,MW,1203
M,B,-1.5702019809483259,-1.2836336362800937,MB,1204
M,W,-0.8060687810038103,-0.6193726330007291,MW,1205
F,B,-2.2045080857199446,-2.0649989305200496,FB,1206
M,W,0.6924579414462255,0.7107449076856934,MW,1207
M,B,-0.42199873578768027,-0.5041523632957265,MB,1208
F,B,-0.785722985995242,-0.9901327970040037,FB,1209
M,W,-0.18195333330630528,-0.012418460717349866,MW,1210
M,W,1.1195011825333256,1.01744440152771,MW,1211
M,W,0.16768715546674734,0.15521268976218347,MW,1212
M,W,-0.383285786876308,-0.3440187116407604,MW,1213
M,W,0.15751213809123513,0.18810865024860732,MW,1214
M,B,-1.0531736172719566,-1.0429552646449478,MB,1215
M,W,-0.03341596519688147,-0.025451179971764517,MW,1216
F,W,-1.0452840601138464,-1.1769057120579625,FW,1217
M,W,0.5462501870427454,0.4768687474058822,MW,1218
M,B,0.2628340067689936,0.11824986045218616,MB,1219
M,B,-0.57292206181116,-0.3729629787638195,MB,1220
M,W,0.6744124357598904,0.5308064475839802,MW,1221
M,B,1.0056425336129975,0.6553437113220459,MB,1222
F,W,-0.047068494249544734,-0.1508492333294001,FW,1223
M,W,0.12597156912868754,0.22181465857290003,MW,1224
M,W,-0.21466328351917377,-0.361989902042658,MW,1225
M,W,-0.6046340788858771,-0.3620173468841888,MW,1226
F,W,-0.25368462216532384,-0.27458988760197206,FW,1227
F,B,-0.20027976051045948,-0.21946935581366203,FB,1228
M,B,-0.06098290261884476,-0.184430150490067,MB,1229
M,W,-1.0939401086151725,-0.8223566735930437,MW,1230
M,B,0.04136545303591323,-0.23898071733805243,MB,1231
M,B,-0.4807821159468954,-0.37423405600605286,MB,1232
F,W,0.30112838916155527,-0.0628361609939524,FW,1233
F,W,0.5051570782537231,0.11824723200978687,FW,1234
M,B,0.34744178255995467,0.26714434516178237,MB,1235
F,B,-2.682202757041558,-2.630566062938612,FB,1236
F,B,-1.6381628247670088,-1.540039832569096,FB,1237
M,W,1.4895639215599985,1.2520540747672715,MW,1238
M,W,1.044814278676433,0.8902882824387448,MW,1239
M,W,-0.57786916241939,-0.5169581491719373,MW,1240
F,B,-1.3687493804109345,-1.099802129480518,FB,1241
F,B,-2.0682382023866426,-1.9787368756614114,FB,1242
M,B,0.09827114396202748,-0.21177702518376396,MB,1243
F,W,-0.6285267371658407,-0.3771292771280963,FW,1244
F,B,-0.7855068839012211,-0.6517881619221745,FB,1245
M,B,-0.33216075643144044,-0.318506021767996,MB,1246
M,W,0.1149973175576076,-0.05733018939093344,MW,1247
M,B,-0.9128965506897834,-0.8251486944935816,MB,1248
M,W,0.25422915832542703,0.031892078743908064,MW,1249
F,W,-0.5799907430593679,-0.4688075784619109,FW,1250
F,W,-1.186957192792219,-1.271340161924083,FW,1251
F,W,-1.5701086786537908,-1.395536055701463,FW,1252
F,B,-2.497753537230639,-1.9973594711809837,FB,1253
M,W,-1.352473944714213,-1.060095948856612,MW,1254
F,W,-1.8869050925867379,-1.593606836686301,FW,1255
M,B,-1.0252501623505035,-0.8649370194646523,MB,1256
F,W,1.7882349132815478,1.3987686439405282,FW,1257
F,W,-2.3064949389036205,-1.807884153191703,FW,1258
M,B,-0.29490633245879705,-0.07385619841334595,MB,1259
F,B,-0.9211558781070693,-1.0949372374066535,FB,1260
M,W,-0.9406937258170253,-0.7246176982600635,MW,1261
M,B,0.26036323007405254,0.053286810101903226,MB,1262
M,W,-0.7756392128563788,-0.5924700790935442,MW,1263
F,B,-1.9684781766582309,-1.8625662505912233,FB,1264
M,B,0.547343973790388,0.43780879499246284,MB,1265
M,B,0.06505868257832387,-0.17609862788552094,MB,1266
M,B,-0.9633346005131412,-1.003037646886075,MB,1267
M,W,-0.1393190543670896,-0.053159626385310174,MW,1268
M,W,-0.69052414676736,-0.563869389132138,MW,1269
M,B,-1.2924967044065716,-0.9436449667011273,MB,1270
F,W,-0.9870729738815831,-0.825968301486695,FW,1271
F,W,-0.377300082446672,-0.35845580548051154,FW,1272
M,W,0.13482345949700017,0.05311356594216586,MW,1273
F,W,-2.250087948263614,-1.8671786537554333,FW,1274
F,W,-0.014159880636790412,-0.12016580826468036,FW,1275
M,W,0.2000693573330363,0.19936465045589247,MW,1276
M,W,-0.6481335738456032,-0.5888538668395182,MW,1277
M,W,0.7733410142741343,0.7521790060746234,MW,1278
M,B,1.2610801396658384,0.8819712680031264,MB,1279
M,W,-0.5890605890103691,-0.48562049652147704,MW,1280
M,W,0.007918118585609858,0.16074509215697952,MW,1281
M,W,0.14807332658041483,0.07407384629525122,MW,1282
F,W,-0.10579898157997525,-0.34391966667511165,FW,1283
M,W,-0.5704374428275846,-0.458832216769873,MW,1284
F,B,-1.7931539565945327,-1.5726224365916917,FB,1285
F,W,-1.3700521376846861,-1.0750004241226077,FW,1286
M,W,-0.697744992497343,-0.5594921758873388,MW,1287
M,W,-2.043312980671802,-1.6169634568785856,MW,1288
F,B,-0.7859978131537985,-1.0334279255515495,FB,1289
M,B,0.8830671197181372,0.7713736513534829,MB,1290
F,B,-0.11779251384095757,-0.6852319040849444,FB,1291
M,W,0.050799804354683814,0.21041601901363965,MW,1292
M,W,1.0030147307896604,0.8561325971441519,MW,1293
F,W,-1.848160187734114,-1.8537531971535126,FW,1294
F,W,-0.7429607927088955,-0.687844991046623,FW,1295
M,B,-0.8305043083705854,-0.8104605245241513,MB,1296
M,W,-1.3145828864985636,-1.0774344128956526,MW,1297
M,B,-0.5146223700669242,-0.6080957197675716,MB,1298
M,W,-1.2656752143573187,-1.0798425560895633,MW,1299
M,W,0.14312902264004368,0.06558978294680134,MW,1300
M,W,0.9971908363305517,0.8558376415454314,MW,1301
M,W,-0.005023276570327719,-0.12121932281751623,MW,1302
M,B,0.13684459906399338,-0.02912204944072165,MB,1303
M,W,-0.10373500996997116,-0.164275026751233,MW,1304
M,W,0.8902604056867851,0.6817478954663188,MW,1305
M,W,-0.42531023024498527,-0.38938278671965987,MW,1306
M,W,-0.722804127264914,-0.5873965325698493,MW,1307
M,B,-1.1002020637744796,-0.7708610967446142,MB,1308
M,B,0.596589560756745,0.20714897661301096,MB,1309
F,W,-1.4000953786890247,-1.326171055692087,FW,1310
M,W,0.058042533975627045,-0.09502244964015386,MW,1311
F,W,-1.3750865108771693,-1.062437590458375,FW,1312
F,W,-2.3230099009658254,-2.0399098836069265,FW,1313
M,W,-0.25899396243546213,-0.2266920201039919,MW,1314
M,W,-0.4438542333321216,-0.26146303927096376,MW,1315
F,W,-1.3773205898527197,-1.2188111196210367,FW,1316
F,W,-0.2801696991567786,-0.3697977888507483,FW,1317
F,W,-0.12313419572825479,-0.2677964157500249,FW,1318
M,W,-2.347041819931067,-2.0014482287936417,MW,1319
M,W,-0.49629937129312957,-0.20872886393590928,MW,1320
M,W,0.09840165012888982,0.04572419422598232,MW,1321
F,W,-0.9221734866440534,-0.9387347461689832,FW,1322
M,B,-0.17422298367372505,-0.2412263016470344,MB,1323
M,B,-0.07780645579802337,-0.21939121214974047,MB,1324
M,B,-0.9835920093934158,-0.7012708444245632,MB,1325
M,W,0.15942007393580396,0.08248680883186167,MW,1326
M,B,0.6431161408858449,0.5496312745509536,MB,1327
F,B,-0.959134751517296,-1.1058882977353528,FB,1328
F,B,0.009770056146128914,-0.3734065451396742,FB,1329
F,W,0.37232689661917573,0.025575622117736785,FW,1330
M,B,0.08101633385496601,0.11495544699932184,MB,1331
M,W,-0.9711568208415986,-0.6733699539500463,MW,1332
M,B,1.5378259819865472,1.1278256403968536,MB,1333
F,B,-0.18588144824784558,-0.5329318315669712,FB,1334
M,B,-0.019876150342769787,-0.15879436606097136,MB,1335
F,W,-1.3810405308672378,-1.3545827959434826,FW,1336
F,W,0.12000312820034598,-0.15334774490949804,FW,1337
M,W,-1.154303193163585,-0.8616734602747039,MW,1338
M,W,0.05009125093409882,0.03316855116342932,MW,1339
M,W,0.2896758000624265,0.19406562985342743,MW,1340
F,W,-0.5844614696778287,-0.5177522712801204,FW,1341
F,W,-2.6752479688792117,-2.1978899775952088,FW,1342
M,W,-1.2342151555921597,-1.0024519649262422,MW,1343
M,W,-0.4822444417992414,-0.6572476454836116,MW,1344
M,W,0.937652475507225,0.6379246087057563,MW,1345
M,W,0.4413485630222263,0.5135489086958711,MW,1346
M,W,0.7591184566139958,0.6225665885207468,MW,1347
M,B,0.9961584404414077,0.6760186739120894,MB,1348
M,W,0.513641544889024,0.3623902756170395,MW,1349
F,W,-0.9052889486801496,-0.733085223212004,FW,1350
F,W,0.06468817509924563,-0.3179597273708144,FW,1351
M,W,1.5514356892518193,1.0813299356228239,MW,1352
M,W,-0.0043958646587361015,0.22052380540113814,MW,1353
M,B,0.8043099022303712,0.5674942669234692,MB,1354
F,W,-0.3924875542168448,-0.4925057129980821,FW,1355
M,B,0.042952401641113185,-0.10759037422534472,MB,1356
M,W,-0.12902355243622374,-0.12841766056089848,MW,1357
F,W,-0.27477380174663757,-0.35345447500771254,FW,1358
M,B,0.3344933948366991,0.43136654873053915,MB,1359
M,W,-0.6672025158744047,-0.5708258659632818,MW,1360
F,B,-0.4625353564125394,-0.6685431336079549,FB,1361
F,W,0.6624309004554174,0.6232186422147793,FW,1362
F,B,-1.3889371947575742,-1.5315734951769915,FB,1363
F,W,-1.0300720248087385,-0.8738121232214545,FW,1364
M,W,-0.663533368837176,-0.6629938305771244,MW,1365
F,W,-2.600479454218828,-2.219943725713035,FW,1366
M,B,-1.1769850104358084,-1.2564009486980028,MB,1367
F,B,-2.9605240982147647,-2.8371718763073615,FB,1368
M,W,-0.6503174353397987,-0.4622941560218282,MW,1369
F,W,-1.319254909420318,-1.3568625765214801,FW,1370
M,W,-0.06934848509248666,-0.06848815514265362,MW,1371
M,B,0.8440924655173652,0.5143006565920837,MB,1372
M,W,0.5568448688136086,0.36412058666778874,MW,1373
F,W,-1.7126721016909472,-1.7037457614831886,FW,1374
F,B,-0.5982603094410364,-0.7498277830234925,FB,1375
M,W,0.21152432168866692,0.02008155334367523,MW,1376
F,W,0.268878112820905,0.004445999381876259,FW,1377
M,W,0.3113488064159636,0.3229209635123333,MW,1378
M,B,0.47569131052113495,0.15353398571520332,MB,1379
M,B,1.4762299783609953,1.204000779344138,MB,1380
M,W,0.05756487503790238,-0.10462965402374845,MW,1381
F,W,-1.271775884685985,-1.2357195551540137,FW,1382
F,W,-1.4821412055052317,-1.228164722473927,FW,1383
M,W,0.7475471665199229,0.6366143297760825,MW,1384
M,B,-0.9688541581561864,-0.8975729703473542,MB,1385
M,W,0.2380531232170457,0.15155376903407983,MW,1386
F,B,-0.1688821713311197,-0.5287776921834226,FB,1387
M,B,0.5381357190226866,0.37747060218433603,MB,1388
F,W,-0.2775385754681867,-0.31134916769293985,FW,1389
M,W,-0.4959343653321472,-0.47953485635514176,MW,1390
F,W,-0.9197864060285644,-0.8423626516774306,FW,1391
M,W,-0.5859863300594066,-0.39340692424659707,MW,1392
M,B,-0.15149267022132984,-0.35262010760768964,MB,1393
F,B,-1.9191511331187494,-1.9772638122678396,FB,1394
F,W,-1.5857220463165376,-1.2297119893466482,FW,1395
M,W,-0.6925600074215601,-0.49699299913539013,MW,1396
M,B,0.7831117807418133,0.4685492832875251,MB,1397
M,W,-0.15880627292499735,0.02579334408314274,MW,1398
M,W,-0.5258525160846815,-0.47381943811685157,MW,1399
F,W,-0.6966522771576253,-0.6761316498441916,FW,1400
F,W,-2.9291360519638303,-2.6178857988600455,FW,1401
M,B,0.9912896924169933,0.6601487546216249,MB,1402
F,W,-0.7177592272690294,-0.8181602215514052,FW,1403
F,W,1.5316285978886715,1.1755267760229524,FW,1404
M,B,0.027956687333089484,-0.13271927694829044,MB,1405
F,B,-0.6739604294873534,-0.6132718370205558,FB,1406
M,W,-1.0637798832569283,-0.8893029403610291,MW,1407
M,W,0.47607774447467555,0.3129185131470284,MW,1408
F,W,-1.5355075749583438,-1.2864479484063018,FW,1409
M,W,0.463830476148501,0.519709726104264,MW,1410
M,W,-0.6987218544578507,-0.6367301232788851,MW,1411
M,B,0.3953296359609886,0.24566198446162474,MB,1412
M,B,-0.009521842608510932,-0.078541075181761,MB,1413
F,W,0.3021610033475355,-0.038966149130852806,FW,1414
F,B,-2.0648839870615476,-1.6317776718617205,FB,1415
F,W,-1.0085197930357357,-1.0747748482762889,FW,1416
F,W,-1.9023953649014587,-1.545933307874925,FW,1417
M,W,-0.46123269976289566,-0.4511911766195891,MW,1418
M,B,-0.011075631991052128,-0.15788031257441668,MB,1419
M,W,0.9466404496724761,0.8065431636651779,MW,1420
F,W,-0.24794762489153355,-0.44894546987109946,FW,1421
M,W,0.6177488614641105,0.635644120958171,MW,1422
M,W,0.8352106297243325,0.6114813652010997,MW,1423
M,W,-0.2110530906267343,-0.06589885498360966,MW,1424
M,W,-1.0431014654541657,-0.9560174023574695,MW,1425
M,B,0.19626897281519937,0.17207410009859378,MB,1426
M,W,-0.3001748769281849,-0.2768576715143158,MW,1427
F,W,-0.28257565833474174,-0.13213500000134315,FW,1428
M,W,0.375086584689179,-0.06223884831758164,MW,1429
M,W,0.3185578028467203,0.3091144271295038,MW,1430
F,W,-1.398572682056482,-1.4097887003786962,FW,1431
M,B,-0.4801777316179301,-0.4481027837803321,MB,1432
M,B,-1.6130156423687114,-1.421428441655999,MB,1433
M,W,0.2536320359452818,0.13317826734286878,MW,1434
F,B,-1.2397743094371323,-1.3535283686148005,FB,1435
M,B,1.3354464625835076,1.087846203401025,MB,1436
M,W,-0.3951888477367917,-0.3991190502543066,MW,1437
F,W,0.376702888927009,0.09904409763364436,FW,1438
M,W,-0.2893516797366511,-0.11467588349826004,MW,1439
M,B,0.751559678176086,0.39204107358499807,MB,1440
M,W,-0.21015572603485755,-0.33564960641650443,MW,1441
F,W,-0.0072293496568262006,-0.28571002444532595,FW,1442
M,W,-0.9212220799799602,-0.879995488387437,MW,1443
M,W,0.025385513490620393,-0.19677720006504887,MW,1444
M,W,-0.42187494132252173,-0.35414508767920083,MW,1445
M,W,-0.1805276817876907,-0.11709862098186508,MW,1446
M,W,0.41332253172233097,0.22076849876819224,MW,1447
F,B,-0.046900543463882505,-0.015192443323424818,FB,1448
M,W,0.5123836903413107,0.5414990554756776,MW,1449
F,B,-0.4941465473758224,-0.5247569526017808,FB,1450
F,W,-0.38529059348965655,-0.1308125081437505,FW,1451
M,W,-0.26238054568550595,-0.4203030735608016,MW,1452
M,B,-0.42130541795667753,-0.33465443365872344,MB,1453
M,W,0.4003160822592091,0.3610877245173777,MW,1454
F,W,-0.33662899467145124,-0.2597659453568072,FW,1455
F,W,-0.07010887949135092,-0.32563245976855704,FW,1456
F,W,-1.1050885830728994,-1.0870400217834502,FW,1457
F,W,-0.9497052980531794,-0.8198731513095483,FW,1458
M,W,-1.3354080196564422,-1.0253272418837562,MW,1459
F,W,-0.3979096805128308,-0.05288697424669131,FW,1460
F,B,-2.4162485266522604,-2.0519263109080907,FB,1461
M,B,0.8586890083716989,0.65779856016065,MB,1462
M,B,0.9796525269447908,0.6691874214161011,MB,1463
M,W,0.11370956017918998,0.12182616514298204,MW,1464
F,W,-0.4109764301355662,-0.4471855406430753,FW,1465
M,W,0.03952069129562725,0.036674732983692046,MW,1466
M,B,0.8211220889922611,0.396252142877104,MB,1467
M,W,0.23580482359170418,0.3388472273790383,MW,1468
M,W,-0.13065480966321083,-0.15174760314046687,MW,1469
M,B,0.19368126875115155,-0.04964466124975089,MB,1470
M,B,0.6129995801116107,0.43848028757613106,MB,1471
M,W,-0.8547158354681504,-0.5686279273671829,MW,1472
M,W,0.5489610668667051,0.4071101684022269,MW,1473
M,B,-0.1265658440232429,-0.2353194418452434,MB,1474
F,W,-1.406308828902528,-1.226364967708534,FW,1475
M,B,0.194875744145746,0.07855151531301786,MB,1476
